Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_1
"15,1",1729897200,2024-10-25 23:00:00,21.2,37.8,488
"15,1",1729899000,2024-10-25 23:30:00,21.2,37.8,488
"15,1",1729900802,2024-10-26 00:00:02,21.2,37.3,487
"15,1",1729902600,2024-10-26 00:30:00,21.1,37.5,486
"15,1",1729904400,2024-10-26 01:00:00,21.0,37.5,486
"15,1",1729906200,2024-10-26 01:30:00,20.9,37.4,485
"15,1",1729908000,2024-10-26 02:00:00,20.9,37.5,484
"15,1",1729909800,2024-10-26 02:30:00,20.8,37.5,484
"15,1",1729911600,2024-10-26 03:00:00,20.8,37.5,483
"15,1",1729913400,2024-10-26 03:30:00,20.7,37.3,482
"15,1",1729915200,2024-10-26 04:00:00,20.6,37.1,482
"15,1",1729917000,2024-10-26 04:30:00,20.6,37.0,481
"15,1",1729918800,2024-10-26 05:00:00,20.5,37.0,481
"15,1",1729920600,2024-10-26 05:30:00,21.0,36.0,480
"15,1",1729922400,2024-10-26 06:00:00,20.5,36.9,479
"15,1",1729924200,2024-10-26 06:30:00,20.4,37.0,479
"15,1",1729926000,2024-10-26 07:00:00,20.3,37.2,478
"15,1",1729927800,2024-10-26 07:30:00,20.3,37.1,477
"15,1",1729929600,2024-10-26 08:00:00,20.3,37.2,477
"15,1",1729931400,2024-10-26 08:30:00,20.5,37.6,476
"15,1",1729933200,2024-10-26 09:00:00,20.4,38.2,476
"15,1",1729935000,2024-10-26 09:30:00,20.4,38.5,475
"15,1",1729936800,2024-10-26 10:00:00,20.4,38.4,474
"15,1",1729938600,2024-10-26 10:30:00,20.4,38.5,474
"15,1",1729940400,2024-10-26 11:00:00,20.5,37.9,473
"15,1",1729942200,2024-10-26 11:30:00,20.6,37.9,473
"15,1",1729944000,2024-10-26 12:00:00,20.6,37.9,472
"15,1",1729945800,2024-10-26 12:30:00,20.7,38.2,471
"15,1",1729947600,2024-10-26 13:00:00,21.4,37.9,470
"15,1",1729949400,2024-10-26 13:30:00,21.6,39.6,470
"15,1",1729951200,2024-10-26 14:00:00,21.8,39.4,469
"15,1",1729953000,2024-10-26 14:30:00,22.2,37.9,469
"15,1",1729954800,2024-10-26 15:00:00,22.5,37.4,468
"15,1",1729956600,2024-10-26 15:30:00,22.3,39.0,468
"15,1",1729958400,2024-10-26 16:00:00,22.1,41.8,467
"15,1",1729960200,2024-10-26 16:30:00,22.3,41.3,466
"15,1",1729962000,2024-10-26 17:00:00,22.2,41.2,466
"15,1",1729963800,2024-10-26 17:30:00,22.2,41.0,465
"15,1",1729965600,2024-10-26 18:00:00,21.7,42.1,465
"15,1",1729967400,2024-10-26 18:30:00,21.9,41.1,464
"15,1",1729969200,2024-10-26 19:00:00,21.6,41.0,464
"15,1",1729971000,2024-10-26 19:30:00,21.6,40.8,463
"15,1",1729972800,2024-10-26 20:00:00,21.7,40.5,463
"15,1",1729974600,2024-10-26 20:30:00,21.6,40.8,462
"15,1",1729976400,2024-10-26 21:00:00,21.5,40.3,461
"15,1",1729978200,2024-10-26 21:30:00,21.5,39.8,461
"15,1",1729980000,2024-10-26 22:00:00,21.6,39.5,460
"15,1",1729981800,2024-10-26 22:30:00,21.8,38.8,460
"15,1",1729983600,2024-10-26 23:00:00,21.5,39.4,459
"15,1",1729985400,2024-10-26 23:30:00,21.4,39.6,459
"15,1",1729987202,2024-10-27 00:00:02,21.4,39.6,458
"15,1",1729989000,2024-10-27 00:30:00,21.3,39.2,458
"15,1",1729990800,2024-10-27 01:00:00,21.3,39.0,457
"15,1",1729992600,2024-10-27 01:30:00,21.3,39.1,457
"15,1",1729994400,2024-10-27 02:00:00,21.2,39.4,456
"15,1",1729996200,2024-10-27 02:30:00,21.1,39.4,455
"15,1",1729998000,2024-10-27 03:00:00,21.1,39.6,455
"15,1",1729999800,2024-10-27 03:30:00,21.1,39.1,454
"15,1",1730001600,2024-10-27 04:00:00,21.1,38.9,454
"15,1",1730003400,2024-10-27 04:30:00,21.5,37.7,453
"15,1",1730005200,2024-10-27 05:00:00,21.1,38.6,453
"15,1",1730007000,2024-10-27 05:30:00,21.4,37.6,452
"15,1",1730008800,2024-10-27 06:00:00,21.3,37.7,451
"15,1",1730010600,2024-10-27 06:30:00,21.2,37.6,451
"15,1",1730012400,2024-10-27 07:00:00,21.1,37.7,450
"15,1",1730014200,2024-10-27 07:30:00,21.1,37.4,450
"15,1",1730016000,2024-10-27 08:00:00,20.7,37.8,449
"15,1",1730017800,2024-10-27 08:30:00,20.6,37.9,449
"15,1",1730019600,2024-10-27 09:00:00,20.5,37.9,448
"15,1",1730021400,2024-10-27 09:30:00,20.6,37.5,448
"15,1",1730023200,2024-10-27 10:00:00,20.6,37.4,447
"15,1",1730025000,2024-10-27 10:30:00,20.6,37.4,447
"15,1",1730026800,2024-10-27 11:00:00,20.7,37.6,446
"15,1",1730028600,2024-10-27 11:30:00,20.7,37.6,446
"15,1",1730030400,2024-10-27 12:00:00,20.7,37.5,445
"15,1",1730032200,2024-10-27 12:30:00,20.8,37.3,445
"15,1",1730034000,2024-10-27 13:00:00,20.6,37.6,444
"15,1",1730035800,2024-10-27 13:30:00,20.8,37.2,444
"15,1",1730037600,2024-10-27 14:00:00,20.6,37.7,443
"15,1",1730039400,2024-10-27 14:30:00,20.8,37.2,443
"15,1",1730041200,2024-10-27 15:00:00,20.7,37.4,442
"15,1",1730043000,2024-10-27 15:30:00,20.6,37.5,442
"15,1",1730044800,2024-10-27 16:00:00,20.5,37.6,441
"15,1",1730046600,2024-10-27 16:30:00,20.6,37.4,440
"15,1",1730048400,2024-10-27 17:00:00,20.6,37.4,440
"15,1",1730050200,2024-10-27 17:30:00,21.1,36.4,439
"15,1",1730052000,2024-10-27 18:00:00,20.6,37.3,439
"15,1",1730053800,2024-10-27 18:30:00,20.6,37.4,438
"15,1",1730055600,2024-10-27 19:00:00,20.7,37.2,438
"15,1",1730057400,2024-10-27 19:30:00,20.7,37.1,438
"15,1",1730059200,2024-10-27 20:00:00,20.8,36.8,437
"15,1",1730061000,2024-10-27 20:30:00,21.0,36.4,437
"15,1",1730062800,2024-10-27 21:00:00,20.9,36.7,436
"15,1",1730064600,2024-10-27 21:30:00,20.8,36.7,436
"15,1",1730066400,2024-10-27 22:00:00,20.9,36.4,435
"15,1",1730068200,2024-10-27 22:30:00,20.9,36.4,435
"15,1",1730070000,2024-10-27 23:00:00,21.3,35.6,434
"15,1",1730071800,2024-10-27 23:30:00,21.3,35.7,434
"15,1",1730073602,2024-10-28 00:00:02,20.7,36.5,433
"15,1",1730075400,2024-10-28 00:30:00,20.8,36.1,433
"15,1",1730077200,2024-10-28 01:00:00,20.6,36.5,432
"15,1",1730079000,2024-10-28 01:30:00,20.5,36.4,432
"15,1",1730080800,2024-10-28 02:00:00,20.6,35.9,431
"15,1",1730082600,2024-10-28 02:30:00,20.3,36.4,431
"15,1",1730084400,2024-10-28 03:00:00,20.2,36.4,430
"15,1",1730086200,2024-10-28 03:30:00,20.2,36.2,430
"15,1",1730088000,2024-10-28 04:00:00,20.4,35.5,429
"15,1",1730089800,2024-10-28 04:30:00,20.4,35.5,429
"15,1",1730091600,2024-10-28 05:00:00,20.3,35.4,429
"15,1",1730093400,2024-10-28 05:30:00,20.0,35.7,428
"15,1",1730095200,2024-10-28 06:00:00,20.3,35.0,428
"15,1",1730097000,2024-10-28 06:30:00,19.8,35.7,427
"15,1",1730098800,2024-10-28 07:00:00,19.7,35.7,427
"15,1",1730100600,2024-10-28 07:30:00,19.8,35.5,426
"15,1",1730102400,2024-10-28 08:00:00,20.1,34.9,426
"15,1",1730104200,2024-10-28 08:30:00,19.8,35.4,425
"15,1",1730106000,2024-10-28 09:00:00,19.8,35.6,425
"15,1",1730107800,2024-10-28 09:30:00,19.7,35.8,424
"15,1",1730109600,2024-10-28 10:00:00,19.7,35.9,424
"15,1",1730111400,2024-10-28 10:30:00,19.7,35.9,424
"15,1",1730113200,2024-10-28 11:00:00,19.7,36.0,423
"15,1",1730115000,2024-10-28 11:30:00,19.6,36.0,423
"15,1",1730116800,2024-10-28 12:00:00,19.5,36.0,422
"15,1",1730118600,2024-10-28 12:30:00,19.5,35.9,422
"15,1",1730120400,2024-10-28 13:00:00,19.5,36.0,422
"15,1",1730122200,2024-10-28 13:30:00,19.9,34.9,421
"15,1",1730124000,2024-10-28 14:00:00,19.4,36.0,421
"15,1",1730125800,2024-10-28 14:30:00,19.4,36.0,420
"15,1",1730127600,2024-10-28 15:00:00,19.3,36.1,420
"15,1",1730129400,2024-10-28 15:30:00,19.4,35.9,419
"15,1",1730131200,2024-10-28 16:00:00,19.5,35.8,419
"15,1",1730133000,2024-10-28 16:30:00,20.1,34.4,419
"15,1",1730134800,2024-10-28 17:00:00,19.6,35.6,418
"15,1",1730136600,2024-10-28 17:30:00,19.8,35.4,418
"15,1",1730138400,2024-10-28 18:00:00,20.4,34.2,418
"15,1",1730140200,2024-10-28 18:30:00,20.6,33.9,417
"15,1",1730142000,2024-10-28 19:00:00,20.3,34.4,417
"15,1",1730143800,2024-10-28 19:30:00,20.5,34.2,417
"15,1",1730145600,2024-10-28 20:00:00,19.9,35.5,416
"15,1",1730147400,2024-10-28 20:30:00,19.8,35.6,416
"15,1",1730149200,2024-10-28 21:00:00,19.8,35.6,415
"15,1",1730151000,2024-10-28 21:30:00,20.0,35.3,415
"15,1",1730152800,2024-10-28 22:00:00,20.0,35.3,415
"15,1",1730154600,2024-10-28 22:30:00,20.0,35.3,414
"15,1",1730156400,2024-10-28 23:00:00,20.1,35.1,414
"15,1",1730158200,2024-10-28 23:30:00,20.0,35.2,414
"15,1",1730160003,2024-10-29 00:00:03,19.7,35.7,413
"15,1",1730161800,2024-10-29 00:30:00,19.7,35.7,413
"15,1",1730163600,2024-10-29 01:00:00,20.0,34.9,413
"15,1",1730165400,2024-10-29 01:30:00,19.8,35.1,412
"15,1",1730167200,2024-10-29 02:00:00,20.0,34.6,412
"15,1",1730169000,2024-10-29 02:30:00,19.6,35.2,412
"15,1",1730170800,2024-10-29 03:00:00,19.6,35.1,411
"15,1",1730172600,2024-10-29 03:30:00,19.3,35.4,411
"15,1",1730174400,2024-10-29 04:00:00,19.2,35.4,411
"15,1",1730176200,2024-10-29 04:30:00,19.8,34.1,410
"15,1",1730178000,2024-10-29 05:00:00,19.1,35.2,410
"15,1",1730179800,2024-10-29 05:30:00,19.5,34.3,410
"15,1",1730181600,2024-10-29 06:00:00,19.0,35.1,409
"15,1",1730183400,2024-10-29 06:30:00,19.2,34.6,409
"15,1",1730185200,2024-10-29 07:00:00,19.5,34.2,409
"15,1",1730187000,2024-10-29 07:30:00,19.6,34.0,408
"15,1",1730188800,2024-10-29 08:00:00,19.1,34.9,408
"15,1",1730190600,2024-10-29 08:30:00,19.1,35.2,408
"15,1",1730192400,2024-10-29 09:00:00,19.1,35.2,407
"15,1",1730194200,2024-10-29 09:30:00,19.3,35.2,407
"15,1",1730196000,2024-10-29 10:00:00,19.6,34.2,407
"15,1",1730197800,2024-10-29 10:30:00,18.9,35.5,407
"15,1",1730199600,2024-10-29 11:00:00,18.9,35.7,406
"15,1",1730201400,2024-10-29 11:30:00,18.9,35.4,406
"15,1",1730203200,2024-10-29 12:00:00,18.9,35.5,406
"15,1",1730205000,2024-10-29 12:30:00,18.8,35.4,406
"15,1",1730206800,2024-10-29 13:00:00,19.1,34.6,405
"15,1",1730208600,2024-10-29 13:30:00,18.7,35.3,405
"15,1",1730210400,2024-10-29 14:00:00,18.6,35.3,404
"15,1",1730212200,2024-10-29 14:30:00,18.6,35.3,404
"15,1",1730214000,2024-10-29 15:00:00,18.6,35.1,404
"15,1",1730215800,2024-10-29 15:30:00,18.7,34.7,404
"15,1",1730217600,2024-10-29 16:00:00,18.8,34.5,403
"15,1",1730219400,2024-10-29 16:30:00,18.7,34.5,403
"15,1",1730221200,2024-10-29 17:00:00,18.9,34.3,403
"15,1",1730223000,2024-10-29 17:30:00,18.8,34.1,402
"15,1",1730224800,2024-10-29 18:00:00,18.9,34.0,402
"15,1",1730226600,2024-10-29 18:30:00,19.3,33.1,402
"15,1",1730228400,2024-10-29 19:00:00,19.2,33.3,402
"15,1",1730230200,2024-10-29 19:30:00,19.0,33.7,401
"15,1",1730232000,2024-10-29 20:00:00,19.0,33.8,401
"15,1",1730235600,2024-10-29 21:00:00,19.3,33.5,401
"15,1",1730237400,2024-10-29 21:30:00,19.1,34.1,400
"15,1",1730239200,2024-10-29 22:00:00,19.2,34.0,400
"15,1",1730241000,2024-10-29 22:30:00,19.2,33.9,400
"15,1",1730242800,2024-10-29 23:00:00,19.0,34.4,399
"15,1",1730244600,2024-10-29 23:30:00,19.0,34.3,399
"15,1",1730246402,2024-10-30 00:00:02,18.9,34.1,399
"15,1",1730248200,2024-10-30 00:30:00,19.5,33.1,399
"15,1",1730250000,2024-10-30 01:00:00,18.8,34.3,398
"15,1",1730251800,2024-10-30 01:30:00,18.8,34.1,398
"15,1",1730253600,2024-10-30 02:00:00,18.7,34.2,398
"15,1",1730255400,2024-10-30 02:30:00,18.6,34.3,398
"15,1",1730257200,2024-10-30 03:00:00,18.5,34.3,397
"15,1",1730259000,2024-10-30 03:30:00,18.5,34.0,397
"15,1",1730260800,2024-10-30 04:00:00,18.4,34.1,397
"15,1",1730262600,2024-10-30 04:30:00,18.3,34.1,397
"15,1",1730264400,2024-10-30 05:00:00,18.3,34.0,396
"15,1",1730266200,2024-10-30 05:30:00,18.2,34.0,396
"15,1",1730268000,2024-10-30 06:00:00,18.1,33.9,396
"15,1",1730269800,2024-10-30 06:30:00,18.3,33.5,396
"15,1",1730271600,2024-10-30 07:00:00,18.1,33.8,395
"15,1",1730273400,2024-10-30 07:30:00,18.1,33.8,395
"15,1",1730275200,2024-10-30 08:00:00,18.5,33.0,395
"15,1",1730277000,2024-10-30 08:30:00,18.3,33.5,395
"15,1",1730278800,2024-10-30 09:00:00,18.3,33.8,394
"15,1",1730280600,2024-10-30 09:30:00,18.5,33.0,394
"15,1",1730282400,2024-10-30 10:00:00,18.2,33.7,394
"15,1",1730284200,2024-10-30 10:30:00,18.2,33.9,394
"15,1",1730286000,2024-10-30 11:00:00,18.2,33.9,393
"15,1",1730287800,2024-10-30 11:30:00,18.1,34.0,393
"15,1",1730289600,2024-10-30 12:00:00,18.1,33.9,393
"15,1",1730291400,2024-10-30 12:30:00,18.5,33.1,393
"15,1",1730293200,2024-10-30 13:00:00,18.1,33.9,393
"15,1",1730295000,2024-10-30 13:30:00,18.0,33.9,392
"15,1",1730296800,2024-10-30 14:00:00,18.0,33.9,392
"15,1",1730298600,2024-10-30 14:30:00,18.2,34.0,392
"15,1",1730300400,2024-10-30 15:00:00,18.3,34.5,392
"15,1",1730302200,2024-10-30 15:30:00,18.6,40.4,391
"15,1",1730304000,2024-10-30 16:00:00,18.8,34.2,391
"15,1",1730305800,2024-10-30 16:30:00,19.4,34.1,391
"15,1",1730307600,2024-10-30 17:00:00,19.5,33.4,391
"15,1",1730309400,2024-10-30 17:30:00,19.6,34.1,390
"15,1",1730311200,2024-10-30 18:00:00,19.5,33.4,390
"15,1",1730313000,2024-10-30 18:30:00,19.5,33.9,390
"15,1",1730314800,2024-10-30 19:00:00,19.4,34.9,390
"15,1",1730316600,2024-10-30 19:30:00,19.3,34.6,390
"15,1",1730318400,2024-10-30 20:00:00,19.3,34.8,389
"15,1",1730320200,2024-10-30 20:30:00,19.3,34.6,389
"15,1",1730322000,2024-10-30 21:00:00,19.4,34.3,389
"15,1",1730323800,2024-10-30 21:30:00,19.4,34.0,389
"15,1",1730325600,2024-10-30 22:00:00,19.4,33.9,389
"15,1",1730327400,2024-10-30 22:30:00,19.3,33.9,389
"15,1",1730329200,2024-10-30 23:00:00,19.2,34.0,388
"15,1",1730331000,2024-10-30 23:30:00,19.2,34.1,388
"15,1",1730332802,2024-10-31 00:00:02,19.4,33.7,388
"15,1",1730334600,2024-10-31 00:30:00,19.1,33.9,388
"15,1",1730336400,2024-10-31 01:00:00,19.1,33.9,388
"15,1",1730338200,2024-10-31 01:30:00,19.0,34.0,387
"15,1",1730340000,2024-10-31 02:00:00,19.1,33.6,387
"15,1",1730341800,2024-10-31 02:30:00,19.0,33.8,387
"15,1",1730343600,2024-10-31 03:00:00,19.2,33.2,387
"15,1",1730345400,2024-10-31 03:30:00,18.9,33.8,387
"15,1",1730347200,2024-10-31 04:00:00,18.8,33.9,386
"15,1",1730349000,2024-10-31 04:30:00,18.8,33.9,386
"15,1",1730350800,2024-10-31 05:00:00,18.8,33.9,386
"15,1",1730352600,2024-10-31 05:30:00,18.7,33.9,386
"15,1",1730354400,2024-10-31 06:00:00,19.0,33.5,385
"15,1",1730356200,2024-10-31 06:30:00,18.8,33.9,385
"15,1",1730358000,2024-10-31 07:00:00,18.9,34.0,385
"15,1",1730359800,2024-10-31 07:30:00,19.0,33.9,385
"15,1",1730361600,2024-10-31 08:00:00,19.0,34.3,385
"15,1",1730363400,2024-10-31 08:30:00,19.1,34.4,385
"15,1",1730365200,2024-10-31 09:00:00,19.2,34.2,384
"15,1",1730367000,2024-10-31 09:30:00,19.1,34.6,384
"15,1",1730368800,2024-10-31 10:00:00,19.1,34.7,384
