Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_3
"5,3",1684105200,2023-05-14 23:00:00,21.5,29.9,347
"5,3",1684107000,2023-05-14 23:30:00,21.4,29.9,347
"5,3",1684108802,2023-05-15 00:00:02,21.5,29.9,346
"5,3",1684110600,2023-05-15 00:30:00,21.7,29.7,346
"5,3",1684112400,2023-05-15 01:00:00,21.5,29.8,345
"5,3",1684114200,2023-05-15 01:30:00,21.5,29.8,345
"5,3",1684116000,2023-05-15 02:00:00,21.5,29.7,344
"5,3",1684117800,2023-05-15 02:30:00,21.9,29.1,344
"5,3",1684119600,2023-05-15 03:00:00,21.5,29.3,343
"5,3",1684121400,2023-05-15 03:30:00,21.6,29.3,343
"5,3",1684123200,2023-05-15 04:00:00,21.5,29.2,342
"5,3",1684125000,2023-05-15 04:30:00,21.6,29.0,342
"5,3",1684126800,2023-05-15 05:00:00,21.6,29.0,341
"5,3",1684128600,2023-05-15 05:30:00,21.5,28.9,341
"5,3",1684130400,2023-05-15 06:00:00,21.6,28.9,340
"5,3",1684132200,2023-05-15 06:30:00,21.6,28.8,340
"5,3",1684134000,2023-05-15 07:00:00,21.5,28.9,339
"5,3",1684135800,2023-05-15 07:30:00,21.4,28.8,339
"5,3",1684137600,2023-05-15 08:00:00,21.4,28.8,338
"5,3",1684139400,2023-05-15 08:30:00,21.3,28.8,338
"5,3",1684141200,2023-05-15 09:00:00,21.4,28.6,337
"5,3",1684143000,2023-05-15 09:30:00,21.4,28.9,337
"5,3",1684144800,2023-05-15 10:00:00,21.3,28.9,336
"5,3",1684146600,2023-05-15 10:30:00,21.4,29.0,336
"5,3",1684148400,2023-05-15 11:00:00,21.6,28.7,336
"5,3",1684150200,2023-05-15 11:30:00,21.5,28.9,335
"5,3",1684152000,2023-05-15 12:00:00,21.5,28.8,334
"5,3",1684153800,2023-05-15 12:30:00,21.6,28.8,334
"5,3",1684155600,2023-05-15 13:00:00,22.0,28.2,334
"5,3",1684157400,2023-05-15 13:30:00,21.7,28.6,333
"5,3",1684159200,2023-05-15 14:00:00,21.8,28.6,333
"5,3",1684161000,2023-05-15 14:30:00,21.8,28.6,332
"5,3",1684162800,2023-05-15 15:00:00,22.0,28.5,332
"5,3",1684164600,2023-05-15 15:30:00,21.9,28.7,331
"5,3",1684166400,2023-05-15 16:00:00,21.9,28.9,331
"5,3",1684168200,2023-05-15 16:30:00,21.9,29.0,331
"5,3",1684170000,2023-05-15 17:00:00,21.9,29.1,330
"5,3",1684171800,2023-05-15 17:30:00,22.0,29.1,330
"5,3",1684173600,2023-05-15 18:00:00,22.0,29.0,329
"5,3",1684175400,2023-05-15 18:30:00,22.0,29.7,329
"5,3",1684177200,2023-05-15 19:00:00,22.0,29.7,328
"5,3",1684179000,2023-05-15 19:30:00,22.3,29.6,328
"5,3",1684180800,2023-05-15 20:00:00,22.5,29.6,328
"5,3",1684182600,2023-05-15 20:30:00,22.7,29.3,327
"5,3",1684184400,2023-05-15 21:00:00,22.8,29.5,327
"5,3",1684186200,2023-05-15 21:30:00,23.1,29.3,326
"5,3",1684188000,2023-05-15 22:00:00,23.0,29.4,326
"5,3",1684189800,2023-05-15 22:30:00,23.2,29.1,326
"5,3",1684191600,2023-05-15 23:00:00,23.2,29.0,325
"5,3",1684193400,2023-05-15 23:30:00,23.1,29.1,325
"5,3",1684195203,2023-05-16 00:00:03,23.0,29.3,324
"5,3",1684197000,2023-05-16 00:30:00,23.0,29.4,324
"5,3",1684198800,2023-05-16 01:00:00,23.0,29.5,323
"5,3",1684200600,2023-05-16 01:30:00,23.1,29.2,323
"5,3",1684202400,2023-05-16 02:00:00,23.0,29.5,323
"5,3",1684204200,2023-05-16 02:30:00,22.8,29.7,322
"5,3",1684206000,2023-05-16 03:00:00,22.9,29.6,322
"5,3",1684207800,2023-05-16 03:30:00,23.1,29.1,321
"5,3",1684209600,2023-05-16 04:00:00,23.0,29.2,321
"5,3",1684211400,2023-05-16 04:30:00,22.8,29.4,321
"5,3",1684213200,2023-05-16 05:00:00,22.8,29.5,320
"5,3",1684215000,2023-05-16 05:30:00,22.8,29.4,320
"5,3",1684216800,2023-05-16 06:00:00,22.8,29.4,320
"5,3",1684218600,2023-05-16 06:30:00,22.7,29.5,319
"5,3",1684220400,2023-05-16 07:00:00,22.8,29.4,319
"5,3",1684222200,2023-05-16 07:30:00,22.7,29.6,318
"5,3",1684224000,2023-05-16 08:00:00,22.7,29.7,318
"5,3",1684225800,2023-05-16 08:30:00,22.7,29.9,318
"5,3",1684227600,2023-05-16 09:00:00,22.8,30.3,317
"5,3",1684229400,2023-05-16 09:30:00,22.7,30.4,317
"5,3",1684231200,2023-05-16 10:00:00,22.8,30.1,316
"5,3",1684233000,2023-05-16 10:30:00,22.9,30.0,316
"5,3",1684234800,2023-05-16 11:00:00,22.8,29.8,316
"5,3",1684236600,2023-05-16 11:30:00,22.7,29.7,315
"5,3",1684238400,2023-05-16 12:00:00,22.9,29.3,315
"5,3",1684240200,2023-05-16 12:30:00,22.8,29.2,315
"5,3",1684242000,2023-05-16 13:00:00,22.7,29.4,314
"5,3",1684243800,2023-05-16 13:30:00,22.9,29.2,314
"5,3",1684245600,2023-05-16 14:00:00,22.8,29.4,314
"5,3",1684247400,2023-05-16 14:30:00,22.7,29.6,313
"5,3",1684249200,2023-05-16 15:00:00,22.7,29.7,313
"5,3",1684251000,2023-05-16 15:30:00,22.7,29.7,313
"5,3",1684252800,2023-05-16 16:00:00,23.0,29.2,312
"5,3",1684254600,2023-05-16 16:30:00,22.6,29.9,312
"5,3",1684256400,2023-05-16 17:00:00,22.7,30.0,312
"5,3",1684258200,2023-05-16 17:30:00,22.7,29.9,311
"5,3",1684260000,2023-05-16 18:00:00,22.8,29.7,311
"5,3",1684261800,2023-05-16 18:30:00,22.6,30.0,311
"5,3",1684263600,2023-05-16 19:00:00,22.5,30.3,311
"5,3",1684265400,2023-05-16 19:30:00,22.5,30.6,310
"5,3",1684267200,2023-05-16 20:00:00,22.5,30.6,310
"5,3",1684269000,2023-05-16 20:30:00,22.5,30.5,309
"5,3",1684270800,2023-05-16 21:00:00,22.4,30.6,309
"5,3",1684272600,2023-05-16 21:30:00,22.4,30.7,309
"5,3",1684274400,2023-05-16 22:00:00,22.7,30.3,309
"5,3",1684276200,2023-05-16 22:30:00,22.5,30.6,308
"5,3",1684278000,2023-05-16 23:00:00,22.5,30.6,308
"5,3",1684279800,2023-05-16 23:30:00,22.6,30.5,308
"5,3",1684281602,2023-05-17 00:00:02,22.6,30.5,307
"5,3",1684283400,2023-05-17 00:30:00,22.7,30.3,307
"5,3",1684285200,2023-05-17 01:00:00,22.6,30.5,307
"5,3",1684287000,2023-05-17 01:30:00,22.6,30.6,306
"5,3",1684288800,2023-05-17 02:00:00,22.6,30.6,306
"5,3",1684290600,2023-05-17 02:30:00,22.8,30.3,306
"5,3",1684292400,2023-05-17 03:00:00,22.7,30.6,305
"5,3",1684294200,2023-05-17 03:30:00,22.6,30.6,305
"5,3",1684296000,2023-05-17 04:00:00,22.9,30.2,305
"5,3",1684297800,2023-05-17 04:30:00,23.0,30.0,304
"5,3",1684299600,2023-05-17 05:00:00,22.6,30.4,304
"5,3",1684301400,2023-05-17 05:30:00,22.7,30.3,304
"5,3",1684303200,2023-05-17 06:00:00,22.6,30.2,304
"5,3",1684305000,2023-05-17 06:30:00,22.7,30.1,303
"5,3",1684306800,2023-05-17 07:00:00,22.7,30.0,303
"5,3",1684308600,2023-05-17 07:30:00,22.6,30.0,303
"5,3",1684310400,2023-05-17 08:00:00,22.6,29.9,303
"5,3",1684312200,2023-05-17 08:30:00,22.7,30.0,302
"5,3",1684314000,2023-05-17 09:00:00,22.7,29.8,302
"5,3",1684315800,2023-05-17 09:30:00,22.6,30.0,302
"5,3",1684317600,2023-05-17 10:00:00,22.6,30.2,301
"5,3",1684319400,2023-05-17 10:30:00,22.6,30.3,301
"5,3",1684321200,2023-05-17 11:00:00,22.7,30.1,301
"5,3",1684323000,2023-05-17 11:30:00,22.5,30.5,300
"5,3",1684324800,2023-05-17 12:00:00,22.5,30.5,300
"5,3",1684326600,2023-05-17 12:30:00,22.6,30.3,300
"5,3",1684328400,2023-05-17 13:00:00,22.6,30.1,300
"5,3",1684330200,2023-05-17 13:30:00,22.5,30.2,299
"5,3",1684332000,2023-05-17 14:00:00,22.6,30.3,299
"5,3",1684333800,2023-05-17 14:30:00,22.6,30.4,299
"5,3",1684335600,2023-05-17 15:00:00,22.9,30.0,299
"5,3",1684337400,2023-05-17 15:30:00,22.8,31.2,298
"5,3",1684339200,2023-05-17 16:00:00,23.0,31.4,298
"5,3",1684341000,2023-05-17 16:30:00,23.0,30.5,298
"5,3",1684342800,2023-05-17 17:00:00,23.0,30.3,298
"5,3",1684344600,2023-05-17 17:30:00,22.8,30.3,297
"5,3",1684346400,2023-05-17 18:00:00,23.1,29.8,297
"5,3",1684348200,2023-05-17 18:30:00,22.8,30.0,297
"5,3",1684350000,2023-05-17 19:00:00,23.1,29.4,297
"5,3",1684351800,2023-05-17 19:30:00,22.8,29.9,296
"5,3",1684353600,2023-05-17 20:00:00,22.7,29.8,296
"5,3",1684355400,2023-05-17 20:30:00,22.6,30.0,296
"5,3",1684357200,2023-05-17 21:00:00,22.7,29.9,295
"5,3",1684359000,2023-05-17 21:30:00,22.6,30.0,295
"5,3",1684360800,2023-05-17 22:00:00,22.6,29.9,295
"5,3",1684362600,2023-05-17 22:30:00,22.6,29.8,295
"5,3",1684364400,2023-05-17 23:00:00,22.6,29.7,295
"5,3",1684366200,2023-05-17 23:30:00,23.0,29.5,294
"5,3",1684368002,2023-05-18 00:00:02,22.8,29.5,294
"5,3",1684369800,2023-05-18 00:30:00,22.7,29.5,294
"5,3",1684371600,2023-05-18 01:00:00,22.5,29.5,294
"5,3",1684373400,2023-05-18 01:30:00,22.6,29.0,293
"5,3",1684375200,2023-05-18 02:00:00,22.5,29.0,293
"5,3",1684377000,2023-05-18 02:30:00,22.3,29.0,293
"5,3",1684378800,2023-05-18 03:00:00,22.3,28.8,292
"5,3",1684380600,2023-05-18 03:30:00,22.5,28.3,292
"5,3",1684382400,2023-05-18 04:00:00,22.3,28.2,292
"5,3",1684384200,2023-05-18 04:30:00,22.3,28.1,292
"5,3",1684386000,2023-05-18 05:00:00,22.0,28.5,291
"5,3",1684387800,2023-05-18 05:30:00,22.1,28.1,291
"5,3",1684389600,2023-05-18 06:00:00,22.0,28.1,291
"5,3",1684391400,2023-05-18 06:30:00,21.7,28.3,291
"5,3",1684393200,2023-05-18 07:00:00,21.9,28.0,291
"5,3",1684395000,2023-05-18 07:30:00,21.6,28.3,290
"5,3",1684396800,2023-05-18 08:00:00,21.5,28.3,290
"5,3",1684398600,2023-05-18 08:30:00,21.4,28.5,290
"5,3",1684400400,2023-05-18 09:00:00,21.4,28.5,290
"5,3",1684402200,2023-05-18 09:30:00,21.4,28.6,290
"5,3",1684404000,2023-05-18 10:00:00,21.4,28.5,289
"5,3",1684405800,2023-05-18 10:30:00,21.5,28.3,289
"5,3",1684407600,2023-05-18 11:00:00,21.5,28.6,289
"5,3",1684409400,2023-05-18 11:30:00,21.5,28.4,289
"5,3",1684411200,2023-05-18 12:00:00,21.6,28.5,289
"5,3",1684413000,2023-05-18 12:30:00,21.7,28.9,289
"5,3",1684414800,2023-05-18 13:00:00,22.1,28.7,288
"5,3",1684416600,2023-05-18 13:30:00,22.0,28.4,288
"5,3",1684418400,2023-05-18 14:00:00,22.4,27.6,288
"5,3",1684420200,2023-05-18 14:30:00,22.2,27.8,287
"5,3",1684422000,2023-05-18 15:00:00,22.0,27.9,287
"5,3",1684423800,2023-05-18 15:30:00,22.1,27.8,287
"5,3",1684425600,2023-05-18 16:00:00,22.2,27.6,287
"5,3",1684427400,2023-05-18 16:30:00,22.2,27.4,287
"5,3",1684429200,2023-05-18 17:00:00,22.0,27.6,287
"5,3",1684431000,2023-05-18 17:30:00,22.0,27.8,287
"5,3",1684432800,2023-05-18 18:00:00,22.0,27.7,286
"5,3",1684434600,2023-05-18 18:30:00,22.1,27.6,286
