Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_5
"20,5",1738441800,2025-02-01 20:30:00,17.0,23.6,93
"20,5",1738443600,2025-02-01 21:00:00,17.0,23.5,93
"20,5",1738445400,2025-02-01 21:30:00,16.9,23.5,92
"20,5",1738447200,2025-02-01 22:00:00,17.1,23.3,92
"20,5",1738449000,2025-02-01 22:30:00,16.9,23.5,92
"20,5",1738450800,2025-02-01 23:00:00,16.9,23.4,92
"20,5",1738452600,2025-02-01 23:30:00,16.9,23.5,92
"20,5",1738454402,2025-02-02 00:00:02,16.9,23.6,91
"20,5",1738456200,2025-02-02 00:30:00,16.8,23.4,91
"20,5",1738458000,2025-02-02 01:00:00,16.9,23.2,91
"20,5",1738459800,2025-02-02 01:30:00,16.7,23.4,90
"20,5",1738461600,2025-02-02 02:00:00,16.7,23.3,90
"20,5",1738463400,2025-02-02 02:30:00,16.7,23.2,90
"20,5",1738465200,2025-02-02 03:00:00,16.7,23.1,90
"20,5",1738467000,2025-02-02 03:30:00,17.1,22.4,89
"20,5",1738468800,2025-02-02 04:00:00,16.6,22.8,89
"20,5",1738470600,2025-02-02 04:30:00,16.5,22.8,89
"20,5",1738472400,2025-02-02 05:00:00,16.5,22.8,89
"20,5",1738474200,2025-02-02 05:30:00,16.4,23.0,88
"20,5",1738476000,2025-02-02 06:00:00,16.4,22.7,88
"20,5",1738477800,2025-02-02 06:30:00,16.5,22.4,88
"20,5",1738479600,2025-02-02 07:00:00,16.3,22.6,88
"20,5",1738481400,2025-02-02 07:30:00,16.5,22.3,88
"20,5",1738483200,2025-02-02 08:00:00,16.2,22.5,88
"20,5",1738485000,2025-02-02 08:30:00,16.1,22.5,87
"20,5",1738486800,2025-02-02 09:00:00,16.1,22.5,87
"20,5",1738488600,2025-02-02 09:30:00,16.2,22.4,87
"20,5",1738490400,2025-02-02 10:00:00,16.2,22.6,87
"20,5",1738492200,2025-02-02 10:30:00,16.2,22.6,87
"20,5",1738494000,2025-02-02 11:00:00,16.3,22.7,86
"20,5",1738495800,2025-02-02 11:30:00,16.3,22.7,86
"20,5",1738497600,2025-02-02 12:00:00,16.4,22.7,86
"20,5",1738499400,2025-02-02 12:30:00,16.5,22.7,86
"20,5",1738501200,2025-02-02 13:00:00,16.9,23.4,85
"20,5",1738503000,2025-02-02 13:30:00,16.7,23.0,85
"20,5",1738504800,2025-02-02 14:00:00,16.6,22.9,85
"20,5",1738506600,2025-02-02 14:30:00,16.8,22.5,85
"20,5",1738508400,2025-02-02 15:00:00,16.9,22.3,85
"20,5",1738510200,2025-02-02 15:30:00,16.6,22.9,85
"20,5",1738512000,2025-02-02 16:00:00,16.7,22.8,85
"20,5",1738513800,2025-02-02 16:30:00,16.6,23.0,84
"20,5",1738515600,2025-02-02 17:00:00,16.7,22.9,84
"20,5",1738517400,2025-02-02 17:30:00,16.9,23.4,84
"20,5",1738519200,2025-02-02 18:00:00,17.0,24.5,84
"20,5",1738521000,2025-02-02 18:30:00,17.1,24.5,84
"20,5",1738522800,2025-02-02 19:00:00,17.6,24.0,83
"20,5",1738524600,2025-02-02 19:30:00,18.1,23.4,83
"20,5",1738526400,2025-02-02 20:00:00,18.0,23.1,83
"20,5",1738528200,2025-02-02 20:30:00,18.4,22.6,83
"20,5",1738530000,2025-02-02 21:00:00,17.8,23.3,83
"20,5",1738531800,2025-02-02 21:30:00,17.9,23.1,82
"20,5",1738533600,2025-02-02 22:00:00,17.6,23.0,82
"20,5",1738535400,2025-02-02 22:30:00,17.5,22.9,82
"20,5",1738537200,2025-02-02 23:00:00,17.4,22.9,82
"20,5",1738539000,2025-02-02 23:30:00,17.3,23.1,82
"20,5",1738540803,2025-02-03 00:00:03,17.2,23.0,82
"20,5",1738542600,2025-02-03 00:30:00,17.1,23.0,82
"20,5",1738544400,2025-02-03 01:00:00,17.1,22.8,82
"20,5",1738546200,2025-02-03 01:30:00,17.0,22.7,82
"20,5",1738548000,2025-02-03 02:00:00,17.0,22.6,81
"20,5",1738549800,2025-02-03 02:30:00,16.9,22.6,81
"20,5",1738551600,2025-02-03 03:00:00,16.8,22.6,81
"20,5",1738553400,2025-02-03 03:30:00,16.8,22.5,81
"20,5",1738555200,2025-02-03 04:00:00,16.7,22.5,81
"20,5",1738557000,2025-02-03 04:30:00,16.8,22.4,81
"20,5",1738558800,2025-02-03 05:00:00,16.8,22.3,81
"20,5",1738560600,2025-02-03 05:30:00,16.6,22.5,81
"20,5",1738562400,2025-02-03 06:00:00,16.5,22.5,80
"20,5",1738564200,2025-02-03 06:30:00,16.5,22.5,81
"20,5",1738566000,2025-02-03 07:00:00,16.5,22.4,80
"20,5",1738567800,2025-02-03 07:30:00,16.5,22.6,80
"20,5",1738569600,2025-02-03 08:00:00,16.6,22.3,80
"20,5",1738571400,2025-02-03 08:30:00,16.5,22.5,80
"20,5",1738573200,2025-02-03 09:00:00,16.5,22.6,80
"20,5",1738575000,2025-02-03 09:30:00,16.4,22.8,80
"20,5",1738576800,2025-02-03 10:00:00,16.4,22.8,80
"20,5",1738578600,2025-02-03 10:30:00,16.6,22.6,80
"20,5",1738580400,2025-02-03 11:00:00,16.7,22.6,80
"20,5",1738582200,2025-02-03 11:30:00,16.5,23.1,79
"20,5",1738584000,2025-02-03 12:00:00,16.5,22.9,79
"20,5",1738585800,2025-02-03 12:30:00,16.6,22.8,79
"20,5",1738587600,2025-02-03 13:00:00,16.6,22.8,79
"20,5",1738589400,2025-02-03 13:30:00,17.2,22.1,79
"20,5",1738591200,2025-02-03 14:00:00,16.6,22.9,79
"20,5",1738593000,2025-02-03 14:30:00,16.6,22.9,79
"20,5",1738594800,2025-02-03 15:00:00,16.6,22.9,79
"20,5",1738596600,2025-02-03 15:30:00,16.7,23.0,79
"20,5",1738598400,2025-02-03 16:00:00,16.7,23.0,79
"20,5",1738600200,2025-02-03 16:30:00,16.9,22.8,78
"20,5",1738602000,2025-02-03 17:00:00,17.0,22.7,78
"20,5",1738603800,2025-02-03 17:30:00,16.9,22.9,78
"20,5",1738605600,2025-02-03 18:00:00,16.9,23.0,78
"20,5",1738607400,2025-02-03 18:30:00,16.9,23.0,78
"20,5",1738609200,2025-02-03 19:00:00,16.9,23.1,78
"20,5",1738611000,2025-02-03 19:30:00,16.9,23.1,78
"20,5",1738612800,2025-02-03 20:00:00,16.9,23.2,78
"20,5",1738614600,2025-02-03 20:30:00,16.9,23.5,78
"20,5",1738616400,2025-02-03 21:00:00,17.0,23.5,77
"20,5",1738618200,2025-02-03 21:30:00,17.1,22.9,77
"20,5",1738620000,2025-02-03 22:00:00,17.4,22.3,77
"20,5",1738621800,2025-02-03 22:30:00,17.1,22.6,77
"20,5",1738623600,2025-02-03 23:00:00,17.0,22.7,77
"20,5",1738625400,2025-02-03 23:30:00,17.0,22.7,77
"20,5",1738627202,2025-02-04 00:00:02,17.1,22.5,77
"20,5",1738629000,2025-02-04 00:30:00,17.1,22.6,77
"20,5",1738630800,2025-02-04 01:00:00,17.2,22.6,77
"20,5",1738632600,2025-02-04 01:30:00,17.1,22.5,77
"20,5",1738634400,2025-02-04 02:00:00,17.1,22.5,77
"20,5",1738636200,2025-02-04 02:30:00,17.2,22.5,76
"20,5",1738638000,2025-02-04 03:00:00,17.2,22.6,76
"20,5",1738639800,2025-02-04 03:30:00,17.2,22.6,76
"20,5",1738641600,2025-02-04 04:00:00,17.2,22.6,76
"20,5",1738643400,2025-02-04 04:30:00,17.3,22.4,76
"20,5",1738645200,2025-02-04 05:00:00,17.2,22.6,76
"20,5",1738647000,2025-02-04 05:30:00,17.2,22.6,76
"20,5",1738648800,2025-02-04 06:00:00,17.2,22.7,76
"20,5",1738650600,2025-02-04 06:30:00,17.8,22.0,76
"20,5",1738652400,2025-02-04 07:00:00,17.4,22.8,76
"20,5",1738654200,2025-02-04 07:30:00,17.4,22.8,76
"20,5",1738656000,2025-02-04 08:00:00,17.5,22.8,76
"20,5",1738657800,2025-02-04 08:30:00,17.5,23.0,75
"20,5",1738659600,2025-02-04 09:00:00,17.5,22.9,75
"20,5",1738661400,2025-02-04 09:30:00,17.6,22.9,75
"20,5",1738663200,2025-02-04 10:00:00,17.6,23.3,75
"20,5",1738665000,2025-02-04 10:30:00,17.7,23.3,75
"20,5",1738666800,2025-02-04 11:00:00,17.8,23.4,75
"20,5",1738668600,2025-02-04 11:30:00,17.8,23.4,75
"20,5",1738670400,2025-02-04 12:00:00,18.4,22.8,75
"20,5",1738672200,2025-02-04 12:30:00,17.9,23.5,75
"20,5",1738674000,2025-02-04 13:00:00,17.9,23.5,75
"20,5",1738675800,2025-02-04 13:30:00,17.9,23.5,75
"20,5",1738677600,2025-02-04 14:00:00,18.0,23.5,75
"20,5",1738679400,2025-02-04 14:30:00,17.9,23.5,75
"20,5",1738681200,2025-02-04 15:00:00,18.1,23.3,74
"20,5",1738683000,2025-02-04 15:30:00,18.3,23.2,74
"20,5",1738684800,2025-02-04 16:00:00,18.1,23.4,74
"20,5",1738686600,2025-02-04 16:30:00,18.0,23.4,74
"20,5",1738688400,2025-02-04 17:00:00,18.1,23.3,74
"20,5",1738690200,2025-02-04 17:30:00,18.3,23.0,74
"20,5",1738692000,2025-02-04 18:00:00,18.1,23.1,74
"20,5",1738693800,2025-02-04 18:30:00,18.0,23.2,74
"20,5",1738695600,2025-02-04 19:00:00,18.0,23.2,74
"20,5",1738697400,2025-02-04 19:30:00,18.0,23.1,74
"20,5",1738699200,2025-02-04 20:00:00,18.0,23.0,74
"20,5",1738701000,2025-02-04 20:30:00,18.1,22.7,74
"20,5",1738702800,2025-02-04 21:00:00,17.9,22.8,74
"20,5",1738704600,2025-02-04 21:30:00,17.9,22.8,74
"20,5",1738706400,2025-02-04 22:00:00,18.1,22.4,74
"20,5",1738708200,2025-02-04 22:30:00,17.9,22.6,74
"20,5",1738710000,2025-02-04 23:00:00,17.8,22.6,74
"20,5",1738711800,2025-02-04 23:30:00,17.8,22.8,73
"20,5",1738713603,2025-02-05 00:00:03,17.7,22.6,73
"20,5",1738715400,2025-02-05 00:30:00,17.6,22.6,74
"20,5",1738717200,2025-02-05 01:00:00,17.6,22.5,74
"20,5",1738719000,2025-02-05 01:30:00,17.6,22.4,73
"20,5",1738720800,2025-02-05 02:00:00,17.9,22.1,73
"20,5",1738722600,2025-02-05 02:30:00,17.5,22.3,73
"20,5",1738724400,2025-02-05 03:00:00,17.5,22.4,73
"20,5",1738726200,2025-02-05 03:30:00,17.4,22.4,73
"20,5",1738728000,2025-02-05 04:00:00,17.4,22.4,73
"20,5",1738729800,2025-02-05 04:30:00,17.5,22.1,73
"20,5",1738731600,2025-02-05 05:00:00,17.4,22.1,73
"20,5",1738733400,2025-02-05 05:30:00,17.3,22.1,73
"20,5",1738735200,2025-02-05 06:00:00,17.2,22.0,73
"20,5",1738737000,2025-02-05 06:30:00,17.2,21.9,73
"20,5",1738738800,2025-02-05 07:00:00,17.3,21.9,73
"20,5",1738740600,2025-02-05 07:30:00,17.3,21.9,73
"20,5",1738742400,2025-02-05 08:00:00,17.2,22.2,73
"20,5",1738744200,2025-02-05 08:30:00,17.2,22.3,73
"20,5",1738746000,2025-02-05 09:00:00,17.1,22.3,73
"20,5",1738747800,2025-02-05 09:30:00,17.1,22.2,73
"20,5",1738749600,2025-02-05 10:00:00,17.0,22.3,73
"20,5",1738751400,2025-02-05 10:30:00,17.1,21.7,73
"20,5",1738753200,2025-02-05 11:00:00,16.9,21.6,73
"20,5",1738755000,2025-02-05 11:30:00,16.8,21.7,73
"20,5",1738756800,2025-02-05 12:00:00,16.7,21.9,73
"20,5",1738758600,2025-02-05 12:30:00,16.6,21.7,73
"20,5",1738760400,2025-02-05 13:00:00,16.5,21.4,73
"20,5",1738762200,2025-02-05 13:30:00,16.5,21.4,73
"20,5",1738764000,2025-02-05 14:00:00,16.4,21.6,73
"20,5",1738765800,2025-02-05 14:30:00,16.4,21.5,73
"20,5",1738767600,2025-02-05 15:00:00,16.4,21.6,73
"20,5",1738769400,2025-02-05 15:30:00,16.4,21.4,72
"20,5",1738771200,2025-02-05 16:00:00,16.4,21.4,72
"20,5",1738773000,2025-02-05 16:30:00,16.4,21.2,73
"20,5",1738774800,2025-02-05 17:00:00,16.3,21.3,72
"20,5",1738776600,2025-02-05 17:30:00,16.4,21.3,72
"20,5",1738778400,2025-02-05 18:00:00,16.4,21.3,72
"20,5",1738780200,2025-02-05 18:30:00,16.6,21.3,72
"20,5",1738782000,2025-02-05 19:00:00,17.0,21.1,72
"20,5",1738783800,2025-02-05 19:30:00,16.8,21.4,72
"20,5",1738785600,2025-02-05 20:00:00,16.8,21.5,72
"20,5",1738787400,2025-02-05 20:30:00,16.7,21.6,72
"20,5",1738789200,2025-02-05 21:00:00,16.7,21.5,72
"20,5",1738791000,2025-02-05 21:30:00,16.8,21.7,72
"20,5",1738792800,2025-02-05 22:00:00,16.9,21.2,72
"20,5",1738794600,2025-02-05 22:30:00,16.7,21.5,72
"20,5",1738796400,2025-02-05 23:00:00,16.6,21.4,72
"20,5",1738798200,2025-02-05 23:30:00,16.6,21.3,72
"20,5",1738800002,2025-02-06 00:00:02,16.5,21.3,72
"20,5",1738801800,2025-02-06 00:30:00,16.5,21.2,72
"20,5",1738803600,2025-02-06 01:00:00,16.4,21.1,72
"20,5",1738805400,2025-02-06 01:30:00,16.4,21.1,72
"20,5",1738807200,2025-02-06 02:00:00,16.4,20.9,72
"20,5",1738809000,2025-02-06 02:30:00,16.3,21.1,72
"20,5",1738810800,2025-02-06 03:00:00,16.2,21.0,72
"20,5",1738812600,2025-02-06 03:30:00,16.6,20.3,72
"20,5",1738814400,2025-02-06 04:00:00,16.1,20.9,72
"20,5",1738816200,2025-02-06 04:30:00,16.1,20.8,72
"20,5",1738818000,2025-02-06 05:00:00,16.1,20.7,72
"20,5",1738819800,2025-02-06 05:30:00,16.0,20.9,72
"20,5",1738821600,2025-02-06 06:00:00,16.0,20.8,72
"20,5",1738823400,2025-02-06 06:30:00,16.5,20.2,72
"20,5",1738825200,2025-02-06 07:00:00,16.1,20.7,72
"20,5",1738827000,2025-02-06 07:30:00,16.1,20.9,71
"20,5",1738828800,2025-02-06 08:00:00,16.1,20.9,71
"20,5",1738830600,2025-02-06 08:30:00,16.1,21.1,71
"20,5",1738832400,2025-02-06 09:00:00,16.2,21.4,71
"20,5",1738834200,2025-02-06 09:30:00,16.3,21.3,71
"20,5",1738836000,2025-02-06 10:00:00,16.2,21.7,71
"20,5",1738837800,2025-02-06 10:30:00,16.2,21.4,71
"20,5",1738839600,2025-02-06 11:00:00,16.2,21.4,71
"20,5",1738841400,2025-02-06 11:30:00,16.3,21.4,71
"20,5",1738843200,2025-02-06 12:00:00,16.3,21.5,71
"20,5",1738845000,2025-02-06 12:30:00,16.3,21.6,71
"20,5",1738846800,2025-02-06 13:00:00,16.6,21.9,71
"20,5",1738848600,2025-02-06 13:30:00,16.4,22.0,71
"20,5",1738850400,2025-02-06 14:00:00,16.4,22.2,71
"20,5",1738852200,2025-02-06 14:30:00,16.4,22.1,71
"20,5",1738854000,2025-02-06 15:00:00,16.8,21.6,71
"20,5",1738855800,2025-02-06 15:30:00,16.5,22.1,71
"20,5",1738857600,2025-02-06 16:00:00,16.5,22.1,71
"20,5",1738859400,2025-02-06 16:30:00,16.5,22.1,71
"20,5",1738861200,2025-02-06 17:00:00,16.5,22.2,71
"20,5",1738863000,2025-02-06 17:30:00,16.5,22.3,71
"20,5",1738864800,2025-02-06 18:00:00,17.1,21.9,71
"20,5",1738866600,2025-02-06 18:30:00,16.9,22.6,71
"20,5",1738868400,2025-02-06 19:00:00,17.1,22.6,70
"20,5",1738870200,2025-02-06 19:30:00,17.2,22.6,70
"20,5",1738872000,2025-02-06 20:00:00,17.3,22.3,70
"20,5",1738873800,2025-02-06 20:30:00,17.3,22.4,70
"20,5",1738875600,2025-02-06 21:00:00,17.7,21.8,70
"20,5",1738877400,2025-02-06 21:30:00,17.2,22.2,70
"20,5",1738879200,2025-02-06 22:00:00,17.2,22.1,70
"20,5",1738881000,2025-02-06 22:30:00,17.1,22.1,70
"20,5",1738882800,2025-02-06 23:00:00,17.1,22.0,70
"20,5",1738884600,2025-02-06 23:30:00,17.0,22.0,70
"20,5",1738886402,2025-02-07 00:00:02,17.1,22.1,70
"20,5",1738888200,2025-02-07 00:30:00,17.0,22.1,70
"20,5",1738890000,2025-02-07 01:00:00,17.0,21.9,70
"20,5",1738891800,2025-02-07 01:30:00,16.9,21.8,70
"20,5",1738893600,2025-02-07 02:00:00,16.9,21.8,70
"20,5",1738895400,2025-02-07 02:30:00,17.0,21.7,70
"20,5",1738897200,2025-02-07 03:00:00,16.9,21.9,70
"20,5",1738899000,2025-02-07 03:30:00,16.8,21.9,70
"20,5",1738900800,2025-02-07 04:00:00,16.8,21.8,70
"20,5",1738902600,2025-02-07 04:30:00,16.8,21.8,70
"20,5",1738904400,2025-02-07 05:00:00,16.9,21.7,70
"20,5",1738906200,2025-02-07 05:30:00,16.9,21.7,70
"20,5",1738908000,2025-02-07 06:00:00,16.7,22.1,70
"20,5",1738909800,2025-02-07 06:30:00,16.7,22.1,70
"20,5",1738911600,2025-02-07 07:00:00,16.8,21.9,70
"20,5",1738913400,2025-02-07 07:30:00,16.8,22.1,70
"20,5",1738915200,2025-02-07 08:00:00,16.8,22.2,70
"20,5",1738917000,2025-02-07 08:30:00,16.9,22.1,70
"20,5",1738918800,2025-02-07 09:00:00,16.9,22.3,70
"20,5",1738920600,2025-02-07 09:30:00,16.9,22.4,70
"20,5",1738922400,2025-02-07 10:00:00,17.0,22.6,70
"20,5",1738924200,2025-02-07 10:30:00,17.1,22.8,70
"20,5",1738926000,2025-02-07 11:00:00,17.6,22.5,70
"20,5",1738927800,2025-02-07 11:30:00,17.6,23.0,70
"20,5",1738929600,2025-02-07 12:00:00,18.1,26.7,69
