Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_5
"16,5",1732028400,2024-11-19 15:00:00,20.5,36.8,585
"16,5",1732030200,2024-11-19 15:30:00,20.3,37.3,584
"16,5",1732032000,2024-11-19 16:00:00,20.3,37.1,583
"16,5",1732033800,2024-11-19 16:30:00,20.2,37.1,581
"16,5",1732035600,2024-11-19 17:00:00,20.3,37.0,580
"16,5",1732037400,2024-11-19 17:30:00,20.4,36.7,579
"16,5",1732039200,2024-11-19 18:00:00,20.8,36.0,578
"16,5",1732041000,2024-11-19 18:30:00,20.4,37.0,577
"16,5",1732042800,2024-11-19 19:00:00,21.0,36.0,575
"16,5",1732044600,2024-11-19 19:30:00,20.6,36.8,574
"16,5",1732046400,2024-11-19 20:00:00,20.8,36.4,573
"16,5",1732048200,2024-11-19 20:30:00,20.5,37.2,572
"16,5",1732050000,2024-11-19 21:00:00,20.8,36.5,571
"16,5",1732051800,2024-11-19 21:30:00,20.5,37.2,570
"16,5",1732053600,2024-11-19 22:00:00,20.6,37.3,568
"16,5",1732055400,2024-11-19 22:30:00,20.6,37.2,567
"16,5",1732057200,2024-11-19 23:00:00,20.6,37.4,566
"16,5",1732059000,2024-11-19 23:30:00,21.2,36.1,565
"16,5",1732060802,2024-11-20 00:00:02,20.7,37.2,564
"16,5",1732062600,2024-11-20 00:30:00,20.7,37.3,563
"16,5",1732064400,2024-11-20 01:00:00,20.6,37.3,562
"16,5",1732066200,2024-11-20 01:30:00,20.6,37.3,560
"16,5",1732068000,2024-11-20 02:00:00,20.6,37.2,559
"16,5",1732069800,2024-11-20 02:30:00,20.6,37.0,558
"16,5",1732071600,2024-11-20 03:00:00,20.5,37.1,557
"16,5",1732073400,2024-11-20 03:30:00,20.5,37.3,556
"16,5",1732075200,2024-11-20 04:00:00,20.5,36.9,555
"16,5",1732077000,2024-11-20 04:30:00,20.4,37.1,554
"16,5",1732078800,2024-11-20 05:00:00,20.6,36.6,553
"16,5",1732080600,2024-11-20 05:30:00,20.3,37.0,552
"16,5",1732082400,2024-11-20 06:00:00,20.4,36.8,551
"16,5",1732084200,2024-11-20 06:30:00,20.2,37.1,550
"16,5",1732086000,2024-11-20 07:00:00,20.4,36.5,549
"16,5",1732087800,2024-11-20 07:30:00,20.3,36.8,548
"16,5",1732089600,2024-11-20 08:00:00,20.8,35.7,547
"16,5",1732091400,2024-11-20 08:30:00,20.6,36.4,545
"16,5",1732093200,2024-11-20 09:00:00,20.6,36.6,545
"16,5",1732095000,2024-11-20 09:30:00,20.4,37.0,543
"16,5",1732096800,2024-11-20 10:00:00,20.4,37.0,542
"16,5",1732098600,2024-11-20 10:30:00,20.4,36.9,541
"16,5",1732100400,2024-11-20 11:00:00,20.4,36.8,540
"16,5",1732102200,2024-11-20 11:30:00,20.5,36.5,539
"16,5",1732104000,2024-11-20 12:00:00,20.5,36.7,539
"16,5",1732105800,2024-11-20 12:30:00,20.2,37.0,537
"16,5",1732107600,2024-11-20 13:00:00,20.2,37.0,536
"16,5",1732109400,2024-11-20 13:30:00,20.6,36.1,535
"16,5",1732111200,2024-11-20 14:00:00,20.0,37.1,535
"16,5",1732113000,2024-11-20 14:30:00,20.0,37.0,533
"16,5",1732114800,2024-11-20 15:00:00,19.9,37.1,533
"16,5",1732116600,2024-11-20 15:30:00,19.9,37.1,532
"16,5",1732118400,2024-11-20 16:00:00,20.0,36.7,531
"16,5",1732120200,2024-11-20 16:30:00,20.0,36.5,530
"16,5",1732122000,2024-11-20 17:00:00,19.9,36.8,529
"16,5",1732123800,2024-11-20 17:30:00,20.0,37.7,528
"16,5",1732125600,2024-11-20 18:00:00,20.0,42.1,527
"16,5",1732127400,2024-11-20 18:30:00,20.1,39.4,526
"16,5",1732129200,2024-11-20 19:00:00,20.5,36.9,525
"16,5",1732131000,2024-11-20 19:30:00,21.1,41.2,524
"16,5",1732132800,2024-11-20 20:00:00,22.2,36.9,523
"16,5",1732134600,2024-11-20 20:30:00,21.8,37.3,522
"16,5",1732136400,2024-11-20 21:00:00,21.6,38.8,521
"16,5",1732138200,2024-11-20 21:30:00,21.4,39.3,520
"16,5",1732140000,2024-11-20 22:00:00,21.7,39.9,519
"16,5",1732141800,2024-11-20 22:30:00,21.1,41.0,519
"16,5",1732143600,2024-11-20 23:00:00,21.2,40.3,518
"16,5",1732145400,2024-11-20 23:30:00,21.1,40.1,517
"16,5",1732147202,2024-11-21 00:00:02,21.0,40.1,516
"16,5",1732149000,2024-11-21 00:30:00,20.9,39.8,515
"16,5",1732150800,2024-11-21 01:00:00,20.9,39.4,514
"16,5",1732152600,2024-11-21 01:30:00,20.7,39.5,514
"16,5",1732154400,2024-11-21 02:00:00,20.6,39.4,513
"16,5",1732156200,2024-11-21 02:30:00,20.6,39.0,512
"16,5",1732158000,2024-11-21 03:00:00,20.4,39.1,511
"16,5",1732159800,2024-11-21 03:30:00,20.9,37.6,510
"16,5",1732161600,2024-11-21 04:00:00,20.3,38.6,510
"16,5",1732163400,2024-11-21 04:30:00,20.2,38.7,509
"16,5",1732165200,2024-11-21 05:00:00,20.1,38.5,508
"16,5",1732167000,2024-11-21 05:30:00,20.1,38.2,507
"16,5",1732168800,2024-11-21 06:00:00,20.5,37.2,506
"16,5",1732170600,2024-11-21 06:30:00,20.2,37.6,506
"16,5",1732172400,2024-11-21 07:00:00,20.0,37.8,505
"16,5",1732174200,2024-11-21 07:30:00,20.1,37.6,504
"16,5",1732176000,2024-11-21 08:00:00,20.1,37.6,503
"16,5",1732177800,2024-11-21 08:30:00,20.2,37.3,502
"16,5",1732179600,2024-11-21 09:00:00,20.2,37.3,502
"16,5",1732181400,2024-11-21 09:30:00,20.6,36.4,501
"16,5",1732183200,2024-11-21 10:00:00,20.2,37.3,500
"16,5",1732185000,2024-11-21 10:30:00,20.2,37.3,500
"16,5",1732186800,2024-11-21 11:00:00,20.2,37.3,499
"16,5",1732188600,2024-11-21 11:30:00,20.1,37.3,498
"16,5",1732190400,2024-11-21 12:00:00,20.1,37.3,497
"16,5",1732192200,2024-11-21 12:30:00,20.5,36.3,497
"16,5",1732194000,2024-11-21 13:00:00,20.1,37.1,496
"16,5",1732195800,2024-11-21 13:30:00,20.0,37.2,495
"16,5",1732197600,2024-11-21 14:00:00,20.0,37.2,494
"16,5",1732199400,2024-11-21 14:30:00,19.8,37.5,494
"16,5",1732201200,2024-11-21 15:00:00,20.1,36.6,493
"16,5",1732203000,2024-11-21 15:30:00,19.8,37.2,492
"16,5",1732204800,2024-11-21 16:00:00,19.7,37.2,492
"16,5",1732206600,2024-11-21 16:30:00,19.6,37.4,491
"16,5",1732208400,2024-11-21 17:00:00,19.7,37.1,490
"16,5",1732210200,2024-11-21 17:30:00,19.8,37.1,489
"16,5",1732212000,2024-11-21 18:00:00,20.0,36.6,489
"16,5",1732213800,2024-11-21 18:30:00,19.7,37.2,488
"16,5",1732215600,2024-11-21 19:00:00,19.8,37.1,487
"16,5",1732217400,2024-11-21 19:30:00,19.8,37.1,487
"16,5",1732219200,2024-11-21 20:00:00,19.8,37.1,486
"16,5",1732221000,2024-11-21 20:30:00,19.9,37.1,485
"16,5",1732222800,2024-11-21 21:00:00,19.9,37.0,485
"16,5",1732224600,2024-11-21 21:30:00,19.8,37.2,484
"16,5",1732226400,2024-11-21 22:00:00,19.9,37.1,483
"16,5",1732228200,2024-11-21 22:30:00,19.9,37.1,483
"16,5",1732230000,2024-11-21 23:00:00,20.0,36.9,482
"16,5",1732231800,2024-11-21 23:30:00,20.4,36.2,481
"16,5",1732233602,2024-11-22 00:00:02,20.0,36.8,481
"16,5",1732235401,2024-11-22 00:30:01,19.9,37.0,480
"16,5",1732237201,2024-11-22 01:00:01,19.9,37.0,479
"16,5",1732239001,2024-11-22 01:30:01,19.8,37.0,479
"16,5",1732240801,2024-11-22 02:00:01,20.0,36.4,478
"16,5",1732242601,2024-11-22 02:30:01,20.1,36.1,477
"16,5",1732244401,2024-11-22 03:00:01,19.8,36.5,477
"16,5",1732246201,2024-11-22 03:30:01,19.7,36.6,476
"16,5",1732248001,2024-11-22 04:00:01,19.6,36.5,476
"16,5",1732249801,2024-11-22 04:30:01,19.6,36.4,475
"16,5",1732251601,2024-11-22 05:00:01,19.6,36.3,474
"16,5",1732253401,2024-11-22 05:30:01,19.6,35.9,474
"16,5",1732255201,2024-11-22 06:00:01,19.4,36.2,473
"16,5",1732257001,2024-11-22 06:30:01,19.3,36.3,473
"16,5",1732258801,2024-11-22 07:00:01,19.2,36.2,472
"16,5",1732260601,2024-11-22 07:30:01,19.2,36.2,472
"16,5",1732262401,2024-11-22 08:00:01,19.5,35.6,471
"16,5",1732264201,2024-11-22 08:30:01,19.5,35.6,470
"16,5",1732266001,2024-11-22 09:00:01,19.6,35.2,470
"16,5",1732267801,2024-11-22 09:30:01,19.5,35.5,469
"16,5",1732269601,2024-11-22 10:00:01,19.4,35.8,469
"16,5",1732271401,2024-11-22 10:30:01,19.6,35.5,468
"16,5",1732273201,2024-11-22 11:00:01,20.1,34.3,467
"16,5",1732275001,2024-11-22 11:30:01,19.7,35.3,467
"16,5",1732276801,2024-11-22 12:00:01,19.9,34.8,466
"16,5",1732278601,2024-11-22 12:30:01,20.0,34.5,466
"16,5",1732280401,2024-11-22 13:00:01,19.8,34.9,465
"16,5",1732282201,2024-11-22 13:30:01,19.8,35.0,465
"16,5",1732284001,2024-11-22 14:00:01,20.5,34.2,464
"16,5",1732285801,2024-11-22 14:30:01,20.1,34.8,464
"16,5",1732287601,2024-11-22 15:00:01,20.0,34.9,463
"16,5",1732289401,2024-11-22 15:30:01,20.1,34.8,463
"16,5",1732291201,2024-11-22 16:00:01,20.4,34.1,462
"16,5",1732293001,2024-11-22 16:30:01,20.3,34.4,461
"16,5",1732294801,2024-11-22 17:00:01,20.5,33.9,461
"16,5",1732296601,2024-11-22 17:30:01,20.2,34.6,460
"16,5",1732298401,2024-11-22 18:00:01,20.2,34.8,460
"16,5",1732300201,2024-11-22 18:30:01,20.2,34.8,459
"16,5",1732302001,2024-11-22 19:00:01,20.6,34.1,459
"16,5",1732303801,2024-11-22 19:30:01,20.9,33.7,458
"16,5",1732305601,2024-11-22 20:00:01,20.3,34.7,458
"16,5",1732307401,2024-11-22 20:30:01,20.3,34.8,457
"16,5",1732309201,2024-11-22 21:00:01,20.5,34.3,457
"16,5",1732311001,2024-11-22 21:30:01,20.5,34.4,456
"16,5",1732312801,2024-11-22 22:00:01,20.6,34.3,456
"16,5",1732314601,2024-11-22 22:30:01,20.6,34.2,455
"16,5",1732316401,2024-11-22 23:00:01,20.8,33.7,455
"16,5",1732318201,2024-11-22 23:30:01,20.6,34.1,454
"16,5",1732320002,2024-11-23 00:00:02,20.6,34.0,454
"16,5",1732321800,2024-11-23 00:30:00,20.9,33.3,453
"16,5",1732323600,2024-11-23 01:00:00,20.7,33.7,453
"16,5",1732325400,2024-11-23 01:30:00,20.4,34.2,452
"16,5",1732327200,2024-11-23 02:00:00,20.4,34.0,452
"16,5",1732329000,2024-11-23 02:30:00,20.3,34.2,451
"16,5",1732330800,2024-11-23 03:00:00,20.2,34.3,451
"16,5",1732332600,2024-11-23 03:30:00,20.1,34.4,450
"16,5",1732334400,2024-11-23 04:00:00,20.2,34.1,450
"16,5",1732336200,2024-11-23 04:30:00,20.0,34.3,450
"16,5",1732338000,2024-11-23 05:00:00,20.2,33.8,449
"16,5",1732339800,2024-11-23 05:30:00,20.2,33.7,449
"16,5",1732341600,2024-11-23 06:00:00,19.9,34.1,448
"16,5",1732343400,2024-11-23 06:30:00,19.8,34.2,448
"16,5",1732345200,2024-11-23 07:00:00,19.8,34.0,447
"16,5",1732347000,2024-11-23 07:30:00,19.6,34.2,447
"16,5",1732348800,2024-11-23 08:00:00,19.6,34.1,447
"16,5",1732350600,2024-11-23 08:30:00,19.6,34.0,446
"16,5",1732352400,2024-11-23 09:00:00,20.0,33.1,446
"16,5",1732354200,2024-11-23 09:30:00,20.2,32.6,445
"16,5",1732356000,2024-11-23 10:00:00,19.7,33.7,445
"16,5",1732357800,2024-11-23 10:30:00,19.6,34.0,444
"16,5",1732359600,2024-11-23 11:00:00,19.8,33.8,444
"16,5",1732361400,2024-11-23 11:30:00,19.8,33.8,443
"16,5",1732363200,2024-11-23 12:00:00,20.0,33.6,443
"16,5",1732365000,2024-11-23 12:30:00,20.2,33.2,443
"16,5",1732366800,2024-11-23 13:00:00,20.4,33.3,442
"16,5",1732368600,2024-11-23 13:30:00,20.2,33.6,442
"16,5",1732370400,2024-11-23 14:00:00,20.2,33.8,441
"16,5",1732372200,2024-11-23 14:30:00,20.3,34.0,441
"16,5",1732374000,2024-11-23 15:00:00,20.5,34.1,440
"16,5",1732375800,2024-11-23 15:30:00,20.6,34.1,440
"16,5",1732377600,2024-11-23 16:00:00,20.6,34.2,439
"16,5",1732379400,2024-11-23 16:30:00,20.8,34.0,439
"16,5",1732381200,2024-11-23 17:00:00,21.0,33.6,438
"16,5",1732383000,2024-11-23 17:30:00,21.6,34.9,438
"16,5",1732384800,2024-11-23 18:00:00,22.1,36.2,437
"16,5",1732386600,2024-11-23 18:30:00,22.5,33.8,437
"16,5",1732388400,2024-11-23 19:00:00,22.1,35.6,436
"16,5",1732390200,2024-11-23 19:30:00,22.0,35.7,436
"16,5",1732392000,2024-11-23 20:00:00,22.1,37.9,435
"16,5",1732393800,2024-11-23 20:30:00,21.8,37.7,435
"16,5",1732395600,2024-11-23 21:00:00,21.6,37.9,435
"16,5",1732397400,2024-11-23 21:30:00,22.3,36.8,434
"16,5",1732399200,2024-11-23 22:00:00,22.5,36.6,434
"16,5",1732401000,2024-11-23 22:30:00,21.8,37.7,434
"16,5",1732402800,2024-11-23 23:00:00,21.6,38.4,433
"16,5",1732404600,2024-11-23 23:30:00,21.5,38.6,433
"16,5",1732406401,2024-11-24 00:00:01,21.8,37.4,433
"16,5",1732408200,2024-11-24 00:30:00,21.6,37.7,432
"16,5",1732410000,2024-11-24 01:00:00,21.7,37.3,432
"16,5",1732411800,2024-11-24 01:30:00,21.6,37.5,431
"16,5",1732413600,2024-11-24 02:00:00,21.4,37.9,431
"16,5",1732415400,2024-11-24 02:30:00,21.2,38.0,431
"16,5",1732417200,2024-11-24 03:00:00,21.5,37.3,430
"16,5",1732419000,2024-11-24 03:30:00,21.0,38.2,430
"16,5",1732420800,2024-11-24 04:00:00,21.6,36.6,430
"16,5",1732422600,2024-11-24 04:30:00,21.1,37.2,429
"16,5",1732424400,2024-11-24 05:00:00,20.9,37.5,429
"16,5",1732426200,2024-11-24 05:30:00,20.8,37.6,429
"16,5",1732428000,2024-11-24 06:00:00,20.8,37.5,428
"16,5",1732429800,2024-11-24 06:30:00,20.7,37.7,428
"16,5",1732431600,2024-11-24 07:00:00,20.7,37.5,428
"16,5",1732433400,2024-11-24 07:30:00,20.7,37.4,427
"16,5",1732435200,2024-11-24 08:00:00,21.4,35.6,427
"16,5",1732437000,2024-11-24 08:30:00,20.7,36.7,427
"16,5",1732438800,2024-11-24 09:00:00,20.6,37.1,426
"16,5",1732440600,2024-11-24 09:30:00,21.2,35.8,426
"16,5",1732442400,2024-11-24 10:00:00,20.7,36.5,426
"16,5",1732444200,2024-11-24 10:30:00,20.6,37.1,425
"16,5",1732446000,2024-11-24 11:00:00,20.7,36.8,425
"16,5",1732447800,2024-11-24 11:30:00,20.7,36.9,425
"16,5",1732449600,2024-11-24 12:00:00,20.8,36.9,424
"16,5",1732451400,2024-11-24 12:30:00,20.7,37.6,424
"16,5",1732453200,2024-11-24 13:00:00,20.6,37.8,423
"16,5",1732455000,2024-11-24 13:30:00,20.7,38.1,423
"16,5",1732456800,2024-11-24 14:00:00,20.8,38.0,423
"16,5",1732458600,2024-11-24 14:30:00,20.9,37.6,422
"16,5",1732460400,2024-11-24 15:00:00,21.3,37.0,422
"16,5",1732462200,2024-11-24 15:30:00,20.8,37.9,422
"16,5",1732464000,2024-11-24 16:00:00,20.9,37.7,421
"16,5",1732465800,2024-11-24 16:30:00,20.9,38.0,421
"16,5",1732467600,2024-11-24 17:00:00,20.9,38.2,421
"16,5",1732469400,2024-11-24 17:30:00,20.9,38.2,420
"16,5",1732471200,2024-11-24 18:00:00,21.4,36.8,420
"16,5",1732473000,2024-11-24 18:30:00,21.0,37.8,420
"16,5",1732474800,2024-11-24 19:00:00,21.0,37.7,419
"16,5",1732476600,2024-11-24 19:30:00,21.0,37.8,419
"16,5",1732478400,2024-11-24 20:00:00,21.0,38.1,419
"16,5",1732480200,2024-11-24 20:30:00,21.6,36.5,418
"16,5",1732482000,2024-11-24 21:00:00,21.3,37.8,418
"16,5",1732483800,2024-11-24 21:30:00,21.2,37.5,418
"16,5",1732485600,2024-11-24 22:00:00,21.1,37.7,417
"16,5",1732487400,2024-11-24 22:30:00,21.3,37.5,417
"16,5",1732489200,2024-11-24 23:00:00,21.6,36.9,421
"16,5",1732491000,2024-11-24 23:30:00,21.7,36.8,420
"16,5",1732492802,2024-11-25 00:00:02,21.5,37.3,420
"16,5",1732494601,2024-11-25 00:30:01,22.0,36.1,419
"16,5",1732496401,2024-11-25 01:00:01,21.4,37.6,418
"16,5",1732498201,2024-11-25 01:30:01,21.4,37.1,418
"16,5",1732500001,2024-11-25 02:00:01,22.0,35.8,417
"16,5",1732501801,2024-11-25 02:30:01,21.2,37.1,417
"16,5",1732503601,2024-11-25 03:00:01,21.2,37.1,416
"16,5",1732505401,2024-11-25 03:30:01,21.1,37.3,416
"16,5",1732507201,2024-11-25 04:00:01,21.2,36.7,416
"16,5",1732509001,2024-11-25 04:30:01,21.2,36.7,415
"16,5",1732510801,2024-11-25 05:00:01,21.2,36.7,415
"16,5",1732512601,2024-11-25 05:30:01,20.9,37.0,414
"16,5",1732514401,2024-11-25 06:00:01,20.8,36.9,414
"16,5",1732516201,2024-11-25 06:30:01,21.0,36.5,414
"16,5",1732518001,2024-11-25 07:00:01,20.9,36.4,414
"16,5",1732519801,2024-11-25 07:30:01,21.4,35.4,413
"16,5",1732521601,2024-11-25 08:00:01,21.0,35.8,413
"16,5",1732523401,2024-11-25 08:30:01,21.0,36.8,412
"16,5",1732525201,2024-11-25 09:00:01,20.9,36.8,412
"16,5",1732527001,2024-11-25 09:30:01,20.9,36.8,412
"16,5",1732528801,2024-11-25 10:00:01,21.4,35.8,411
"16,5",1732530601,2024-11-25 10:30:01,21.6,35.2,411
"16,5",1732532401,2024-11-25 11:00:01,21.1,36.2,411
"16,5",1732534201,2024-11-25 11:30:01,20.9,36.9,410
"16,5",1732536001,2024-11-25 12:00:01,21.0,36.5,410
"16,5",1732537801,2024-11-25 12:30:01,21.0,36.2,410
"16,5",1732539601,2024-11-25 13:00:01,21.3,35.4,410
"16,5",1732541401,2024-11-25 13:30:01,20.6,36.7,409
"16,5",1732543201,2024-11-25 14:00:01,20.7,36.4,409
"16,5",1732545001,2024-11-25 14:30:01,20.7,36.3,409
"16,5",1732546801,2024-11-25 15:00:01,20.6,36.5,408
"16,5",1732548601,2024-11-25 15:30:01,20.6,36.3,408
"16,5",1732550401,2024-11-25 16:00:01,20.5,36.4,408
"16,5",1732552201,2024-11-25 16:30:01,20.5,36.5,407
"16,5",1732554001,2024-11-25 17:00:01,20.5,36.2,407
"16,5",1732555801,2024-11-25 17:30:01,20.6,36.1,407
"16,5",1732557601,2024-11-25 18:00:01,20.5,36.4,407
"16,5",1732559401,2024-11-25 18:30:01,20.9,35.6,406
"16,5",1732561201,2024-11-25 19:00:01,20.8,36.0,406
"16,5",1732563001,2024-11-25 19:30:01,20.8,38.3,406
"16,5",1732564801,2024-11-25 20:00:01,21.2,42.6,405
"16,5",1732566601,2024-11-25 20:30:01,22.0,40.7,405
"16,5",1732568401,2024-11-25 21:00:01,21.3,41.6,405
"16,5",1732570201,2024-11-25 21:30:01,21.2,40.7,404
"16,5",1732572001,2024-11-25 22:00:01,21.1,40.2,404
"16,5",1732573801,2024-11-25 22:30:01,21.3,38.2,404
"16,5",1732575601,2024-11-25 23:00:01,22.0,36.5,404
"16,5",1732577401,2024-11-25 23:30:01,22.3,35.3,403
"16,5",1732579202,2024-11-26 00:00:02,22.7,34.3,403
"16,5",1732581000,2024-11-26 00:30:00,22.7,34.1,403
"16,5",1732582800,2024-11-26 01:00:00,22.4,34.6,402
"16,5",1732584600,2024-11-26 01:30:00,22.3,34.4,402
"16,5",1732586400,2024-11-26 02:00:00,22.0,35.2,402
"16,5",1732588200,2024-11-26 02:30:00,21.8,35.5,401
"16,5",1732590000,2024-11-26 03:00:00,21.7,35.5,401
"16,5",1732591800,2024-11-26 03:30:00,21.5,35.5,401
"16,5",1732593600,2024-11-26 04:00:00,21.5,35.3,401
"16,5",1732595400,2024-11-26 04:30:00,21.3,35.5,400
"16,5",1732597200,2024-11-26 05:00:00,21.1,35.6,400
"16,5",1732599000,2024-11-26 05:30:00,21.5,34.7,400
"16,5",1732600800,2024-11-26 06:00:00,21.0,35.4,400
"16,5",1732602600,2024-11-26 06:30:00,21.2,34.8,399
"16,5",1732604400,2024-11-26 07:00:00,21.4,34.3,399
"16,5",1732606200,2024-11-26 07:30:00,20.9,34.9,399
"16,5",1732608000,2024-11-26 08:00:00,20.8,35.0,398
"16,5",1732609800,2024-11-26 08:30:00,21.0,34.7,398
"16,5",1732611600,2024-11-26 09:00:00,20.9,35.1,398
"16,5",1732613400,2024-11-26 09:30:00,20.9,35.0,398
"16,5",1732615200,2024-11-26 10:00:00,20.9,35.0,398
"16,5",1732617000,2024-11-26 10:30:00,21.0,34.8,397
"16,5",1732618800,2024-11-26 11:00:00,20.9,34.9,397
"16,5",1732620600,2024-11-26 11:30:00,20.9,34.8,397
"16,5",1732622400,2024-11-26 12:00:00,20.9,34.9,397
"16,5",1732624200,2024-11-26 12:30:00,21.2,34.5,396
"16,5",1732626000,2024-11-26 13:00:00,21.0,34.8,396
"16,5",1732627800,2024-11-26 13:30:00,21.0,34.8,396
"16,5",1732629600,2024-11-26 14:00:00,21.3,34.2,396
"16,5",1732631400,2024-11-26 14:30:00,21.2,34.4,395
"16,5",1732633200,2024-11-26 15:00:00,21.0,34.8,395
"16,5",1732635000,2024-11-26 15:30:00,21.0,34.8,395
"16,5",1732636800,2024-11-26 16:00:00,21.0,34.8,395
"16,5",1732638600,2024-11-26 16:30:00,21.4,34.1,394
"16,5",1732640400,2024-11-26 17:00:00,21.3,34.1,394
"16,5",1732642200,2024-11-26 17:30:00,21.2,34.3,394
"16,5",1732644000,2024-11-26 18:00:00,21.6,33.9,393
"16,5",1732645800,2024-11-26 18:30:00,21.5,34.2,393
"16,5",1732647600,2024-11-26 19:00:00,21.3,39.5,393
"16,5",1732649400,2024-11-26 19:30:00,21.6,35.6,393
"16,5",1732651200,2024-11-26 20:00:00,21.4,35.2,393
"16,5",1732653000,2024-11-26 20:30:00,21.3,35.1,392
"16,5",1732654800,2024-11-26 21:00:00,21.7,34.8,392
"16,5",1732656600,2024-11-26 21:30:00,22.2,33.8,392
"16,5",1732658400,2024-11-26 22:00:00,22.3,34.6,391
"16,5",1732660200,2024-11-26 22:30:00,22.4,34.1,391
"16,5",1732662000,2024-11-26 23:00:00,22.1,34.2,391
"16,5",1732663800,2024-11-26 23:30:00,22.1,34.2,391
"16,5",1732665602,2024-11-27 00:00:02,21.9,34.6,390
"16,5",1732667400,2024-11-27 00:30:00,21.7,34.8,390
"16,5",1732669200,2024-11-27 01:00:00,21.7,34.6,390
"16,5",1732671000,2024-11-27 01:30:00,21.4,34.9,390
"16,5",1732672800,2024-11-27 02:00:00,21.3,34.8,390
"16,5",1732674600,2024-11-27 02:30:00,21.2,34.7,389
"16,5",1732676400,2024-11-27 03:00:00,21.7,33.6,389
"16,5",1732678200,2024-11-27 03:30:00,21.1,34.5,389
"16,5",1732680000,2024-11-27 04:00:00,20.9,34.5,389
"16,5",1732681800,2024-11-27 04:30:00,20.9,34.2,389
"16,5",1732683600,2024-11-27 05:00:00,20.7,34.5,388
"16,5",1732685400,2024-11-27 05:30:00,20.7,34.4,388
"16,5",1732687200,2024-11-27 06:00:00,20.6,34.4,388
"16,5",1732689000,2024-11-27 06:30:00,21.0,33.3,388
"16,5",1732690800,2024-11-27 07:00:00,20.6,33.9,388
"16,5",1732692600,2024-11-27 07:30:00,20.5,34.0,387
"16,5",1732694400,2024-11-27 08:00:00,20.5,33.9,387
"16,5",1732696200,2024-11-27 08:30:00,20.5,33.7,387
"16,5",1732698000,2024-11-27 09:00:00,20.6,33.7,387
"16,5",1732699800,2024-11-27 09:30:00,21.1,32.6,387
"16,5",1732701600,2024-11-27 10:00:00,20.6,33.7,386
"16,5",1732703400,2024-11-27 10:30:00,20.6,33.6,386
"16,5",1732705200,2024-11-27 11:00:00,20.4,33.9,386
"16,5",1732707000,2024-11-27 11:30:00,20.3,33.5,386
"16,5",1732708800,2024-11-27 12:00:00,20.7,32.6,386
"16,5",1732710600,2024-11-27 12:30:00,20.2,33.4,385
"16,5",1732712400,2024-11-27 13:00:00,20.4,33.1,385
"16,5",1732714200,2024-11-27 13:30:00,20.2,33.3,385
"16,5",1732716000,2024-11-27 14:00:00,20.2,33.4,385
"16,5",1732717800,2024-11-27 14:30:00,20.2,33.4,385
"16,5",1732719600,2024-11-27 15:00:00,20.5,33.3,384
"16,5",1732721400,2024-11-27 15:30:00,20.3,33.4,384
"16,5",1732723200,2024-11-27 16:00:00,20.3,33.4,384
"16,5",1732725000,2024-11-27 16:30:00,20.5,33.1,384
