Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_3
"6,3",1686742200,2023-06-14 11:30:00,23.5,35.1,469
"6,3",1686744000,2023-06-14 12:00:00,23.8,34.6,468
"6,3",1686745800,2023-06-14 12:30:00,23.8,34.7,467
"6,3",1686747600,2023-06-14 13:00:00,23.7,34.9,466
"6,3",1686749400,2023-06-14 13:30:00,23.8,34.8,465
"6,3",1686751200,2023-06-14 14:00:00,24.0,34.4,465
"6,3",1686753000,2023-06-14 14:30:00,23.9,34.8,464
"6,3",1686754800,2023-06-14 15:00:00,24.0,34.8,463
"6,3",1686756600,2023-06-14 15:30:00,24.1,34.7,462
"6,3",1686758400,2023-06-14 16:00:00,24.4,34.5,461
"6,3",1686760200,2023-06-14 16:30:00,24.1,34.9,460
"6,3",1686762000,2023-06-14 17:00:00,24.2,34.7,459
"6,3",1686763800,2023-06-14 17:30:00,24.2,34.9,458
"6,3",1686765600,2023-06-14 18:00:00,24.3,34.8,458
"6,3",1686767400,2023-06-14 18:30:00,24.5,34.3,457
"6,3",1686769200,2023-06-14 19:00:00,24.4,34.6,456
"6,3",1686771000,2023-06-14 19:30:00,24.4,34.9,455
"6,3",1686772800,2023-06-14 20:00:00,24.4,34.9,454
"6,3",1686774600,2023-06-14 20:30:00,24.5,34.8,453
"6,3",1686776400,2023-06-14 21:00:00,24.4,35.6,453
"6,3",1686778200,2023-06-14 21:30:00,24.5,35.6,452
"6,3",1686780000,2023-06-14 22:00:00,24.6,35.3,451
"6,3",1686781800,2023-06-14 22:30:00,24.7,35.1,450
"6,3",1686783600,2023-06-14 23:00:00,24.8,35.1,449
"6,3",1686785400,2023-06-14 23:30:00,24.7,35.1,449
"6,3",1686787202,2023-06-15 00:00:02,24.8,34.9,448
"6,3",1686789000,2023-06-15 00:30:00,24.8,34.6,447
"6,3",1686790800,2023-06-15 01:00:00,24.6,34.9,446
"6,3",1686792600,2023-06-15 01:30:00,24.6,35.0,445
"6,3",1686794400,2023-06-15 02:00:00,24.5,35.2,445
"6,3",1686796200,2023-06-15 02:30:00,24.6,35.2,444
"6,3",1686798000,2023-06-15 03:00:00,24.5,35.2,443
"6,3",1686799800,2023-06-15 03:30:00,24.5,35.2,442
"6,3",1686801600,2023-06-15 04:00:00,24.4,35.2,441
"6,3",1686803400,2023-06-15 04:30:00,24.4,35.2,441
"6,3",1686805200,2023-06-15 05:00:00,24.5,35.3,440
"6,3",1686807000,2023-06-15 05:30:00,24.3,35.2,439
"6,3",1686808800,2023-06-15 06:00:00,24.4,35.3,438
"6,3",1686810600,2023-06-15 06:30:00,24.3,35.3,437
"6,3",1686812400,2023-06-15 07:00:00,24.4,35.2,437
"6,3",1686814200,2023-06-15 07:30:00,24.2,35.5,436
"6,3",1686816000,2023-06-15 08:00:00,24.2,35.5,435
"6,3",1686817800,2023-06-15 08:30:00,24.3,35.4,434
"6,3",1686819600,2023-06-15 09:00:00,24.4,35.0,434
"6,3",1686821400,2023-06-15 09:30:00,24.2,35.8,433
"6,3",1686823200,2023-06-15 10:00:00,24.0,36.0,432
"6,3",1686825000,2023-06-15 10:30:00,24.0,36.3,432
"6,3",1686826800,2023-06-15 11:00:00,24.4,35.6,431
"6,3",1686828600,2023-06-15 11:30:00,24.2,36.2,430
"6,3",1686830400,2023-06-15 12:00:00,24.3,36.4,429
"6,3",1686832200,2023-06-15 12:30:00,24.5,35.6,429
"6,3",1686834000,2023-06-15 13:00:00,24.6,36.2,428
"6,3",1686835800,2023-06-15 13:30:00,24.6,36.1,427
"6,3",1686837600,2023-06-15 14:00:00,24.7,36.3,427
"6,3",1686839400,2023-06-15 14:30:00,24.6,36.3,426
"6,3",1686841200,2023-06-15 15:00:00,24.6,36.4,425
"6,3",1686843000,2023-06-15 15:30:00,24.6,36.4,425
"6,3",1686844800,2023-06-15 16:00:00,24.6,36.5,424
"6,3",1686846600,2023-06-15 16:30:00,24.8,36.3,423
"6,3",1686848400,2023-06-15 17:00:00,24.8,36.3,423
"6,3",1686850200,2023-06-15 17:30:00,24.8,36.3,422
"6,3",1686852000,2023-06-15 18:00:00,24.6,36.6,421
"6,3",1686853800,2023-06-15 18:30:00,24.8,36.2,421
"6,3",1686855600,2023-06-15 19:00:00,24.6,36.4,420
"6,3",1686857400,2023-06-15 19:30:00,24.8,36.0,420
"6,3",1686859200,2023-06-15 20:00:00,24.5,36.5,419
"6,3",1686861000,2023-06-15 20:30:00,24.5,36.6,418
"6,3",1686862800,2023-06-15 21:00:00,24.5,36.6,418
"6,3",1686864600,2023-06-15 21:30:00,24.8,35.9,417
"6,3",1686866400,2023-06-15 22:00:00,24.8,36.2,416
"6,3",1686868200,2023-06-15 22:30:00,24.5,36.4,416
"6,3",1686870000,2023-06-15 23:00:00,24.6,36.4,415
"6,3",1686871800,2023-06-15 23:30:00,24.4,36.6,414
"6,3",1686873602,2023-06-16 00:00:02,24.4,36.6,414
"6,3",1686875400,2023-06-16 00:30:00,24.3,36.7,413
"6,3",1686877200,2023-06-16 01:00:00,24.3,36.6,413
"6,3",1686879000,2023-06-16 01:30:00,24.4,36.4,412
"6,3",1686880800,2023-06-16 02:00:00,24.4,36.3,411
"6,3",1686882600,2023-06-16 02:30:00,24.4,36.5,411
"6,3",1686884400,2023-06-16 03:00:00,24.3,36.3,410
"6,3",1686886200,2023-06-16 03:30:00,24.3,36.4,410
"6,3",1686888000,2023-06-16 04:00:00,24.2,36.3,409
"6,3",1686889800,2023-06-16 04:30:00,24.2,36.2,409
"6,3",1686891600,2023-06-16 05:00:00,24.1,36.1,408
"6,3",1686893400,2023-06-16 05:30:00,24.2,36.0,407
"6,3",1686895200,2023-06-16 06:00:00,24.1,35.9,407
"6,3",1686897000,2023-06-16 06:30:00,24.2,35.7,406
"6,3",1686898800,2023-06-16 07:00:00,24.0,35.9,406
"6,3",1686900600,2023-06-16 07:30:00,24.0,35.7,405
"6,3",1686902400,2023-06-16 08:00:00,23.9,36.1,404
"6,3",1686904200,2023-06-16 08:30:00,24.0,35.5,404
"6,3",1686906000,2023-06-16 09:00:00,24.0,35.8,403
"6,3",1686907800,2023-06-16 09:30:00,23.9,35.6,403
"6,3",1686909600,2023-06-16 10:00:00,23.8,36.3,402
"6,3",1686911400,2023-06-16 10:30:00,23.8,36.5,402
"6,3",1686913200,2023-06-16 11:00:00,23.8,36.1,401
"6,3",1686915000,2023-06-16 11:30:00,23.8,36.1,401
"6,3",1686916800,2023-06-16 12:00:00,23.8,36.2,400
"6,3",1686918600,2023-06-16 12:30:00,23.7,36.1,400
"6,3",1686920400,2023-06-16 13:00:00,23.8,36.1,399
"6,3",1686922200,2023-06-16 13:30:00,23.7,36.1,399
"6,3",1686924000,2023-06-16 14:00:00,23.7,36.2,398
"6,3",1686925800,2023-06-16 14:30:00,23.6,36.1,398
"6,3",1686927600,2023-06-16 15:00:00,23.7,36.1,397
"6,3",1686929400,2023-06-16 15:30:00,23.6,36.1,397
"6,3",1686931200,2023-06-16 16:00:00,23.6,36.1,396
"6,3",1686933000,2023-06-16 16:30:00,23.5,36.2,396
"6,3",1686934800,2023-06-16 17:00:00,23.7,35.7,395
"6,3",1686936600,2023-06-16 17:30:00,23.4,36.1,395
"6,3",1686938400,2023-06-16 18:00:00,23.5,36.0,394
"6,3",1686940200,2023-06-16 18:30:00,23.4,36.1,394
"6,3",1686942000,2023-06-16 19:00:00,23.4,36.0,393
"6,3",1686943800,2023-06-16 19:30:00,23.3,36.1,393
"6,3",1686945600,2023-06-16 20:00:00,23.3,35.9,393
"6,3",1686947400,2023-06-16 20:30:00,23.3,35.9,392
"6,3",1686949200,2023-06-16 21:00:00,23.2,35.9,392
"6,3",1686951000,2023-06-16 21:30:00,23.4,35.2,391
"6,3",1686952800,2023-06-16 22:00:00,23.1,35.6,391
"6,3",1686954600,2023-06-16 22:30:00,23.1,35.6,390
"6,3",1686956400,2023-06-16 23:00:00,23.0,35.6,390
"6,3",1686958200,2023-06-16 23:30:00,23.0,35.2,389
"6,3",1686960002,2023-06-17 00:00:02,22.9,35.3,389
"6,3",1686961800,2023-06-17 00:30:00,22.8,35.2,388
"6,3",1686963600,2023-06-17 01:00:00,22.8,35.1,388
"6,3",1686965400,2023-06-17 01:30:00,23.1,34.3,388
"6,3",1686967200,2023-06-17 02:00:00,22.7,34.8,387
"6,3",1686969000,2023-06-17 02:30:00,22.5,34.9,387
"6,3",1686970800,2023-06-17 03:00:00,22.5,34.7,386
"6,3",1686972600,2023-06-17 03:30:00,22.5,34.6,386
"6,3",1686974400,2023-06-17 04:00:00,22.5,34.3,385
"6,3",1686976200,2023-06-17 04:30:00,22.4,34.3,385
"6,3",1686978000,2023-06-17 05:00:00,22.3,34.3,385
"6,3",1686979800,2023-06-17 05:30:00,22.2,34.2,384
"6,3",1686981600,2023-06-17 06:00:00,22.4,33.8,384
"6,3",1686983400,2023-06-17 06:30:00,22.2,33.9,383
"6,3",1686985200,2023-06-17 07:00:00,22.1,34.1,383
"6,3",1686987000,2023-06-17 07:30:00,22.1,33.9,382
"6,3",1686988800,2023-06-17 08:00:00,22.1,33.8,382
"6,3",1686990600,2023-06-17 08:30:00,22.0,34.0,382
"6,3",1686992400,2023-06-17 09:00:00,22.2,34.2,381
"6,3",1686994200,2023-06-17 09:30:00,22.3,34.1,381
"6,3",1686996000,2023-06-17 10:00:00,22.2,34.6,381
"6,3",1686997800,2023-06-17 10:30:00,22.2,34.8,380
"6,3",1686999600,2023-06-17 11:00:00,22.3,35.0,380
"6,3",1687001400,2023-06-17 11:30:00,22.4,35.3,379
"6,3",1687003200,2023-06-17 12:00:00,22.5,35.8,379
"6,3",1687005000,2023-06-17 12:30:00,22.9,35.2,379
"6,3",1687006800,2023-06-17 13:00:00,22.8,35.8,378
"6,3",1687008600,2023-06-17 13:30:00,22.9,36.2,378
"6,3",1687010400,2023-06-17 14:00:00,22.9,36.3,378
"6,3",1687012200,2023-06-17 14:30:00,23.0,36.3,377
"6,3",1687014000,2023-06-17 15:00:00,23.1,36.6,377
"6,3",1687015800,2023-06-17 15:30:00,23.2,36.6,377
"6,3",1687017600,2023-06-17 16:00:00,23.3,36.9,376
"6,3",1687019400,2023-06-17 16:30:00,23.4,36.9,376
"6,3",1687021200,2023-06-17 17:00:00,23.5,36.7,376
"6,3",1687023000,2023-06-17 17:30:00,23.5,36.8,376
"6,3",1687024800,2023-06-17 18:00:00,23.6,36.7,375
"6,3",1687026600,2023-06-17 18:30:00,23.8,36.3,375
"6,3",1687028400,2023-06-17 19:00:00,24.0,36.2,374
"6,3",1687030200,2023-06-17 19:30:00,23.7,36.6,374
"6,3",1687032000,2023-06-17 20:00:00,23.8,36.6,374
"6,3",1687033800,2023-06-17 20:30:00,23.9,36.6,374
"6,3",1687035600,2023-06-17 21:00:00,24.2,36.2,373
"6,3",1687037400,2023-06-17 21:30:00,24.3,36.2,373
"6,3",1687039200,2023-06-17 22:00:00,24.5,35.9,372
"6,3",1687041000,2023-06-17 22:30:00,24.5,35.7,372
"6,3",1687042800,2023-06-17 23:00:00,24.5,35.8,372
"6,3",1687044600,2023-06-17 23:30:00,24.6,35.4,372
"6,3",1687046403,2023-06-18 00:00:03,24.7,35.2,371
"6,3",1687048200,2023-06-18 00:30:00,24.3,35.7,371
"6,3",1687050000,2023-06-18 01:00:00,24.2,35.9,371
"6,3",1687051800,2023-06-18 01:30:00,24.3,35.4,370
"6,3",1687053600,2023-06-18 02:00:00,24.1,35.7,370
"6,3",1687055400,2023-06-18 02:30:00,24.0,35.6,370
"6,3",1687057200,2023-06-18 03:00:00,24.0,35.5,369
"6,3",1687059000,2023-06-18 03:30:00,24.4,34.5,369
"6,3",1687060800,2023-06-18 04:00:00,23.9,35.2,369
"6,3",1687062600,2023-06-18 04:30:00,23.9,35.1,368
"6,3",1687064400,2023-06-18 05:00:00,23.9,34.8,368
"6,3",1687066200,2023-06-18 05:30:00,23.8,34.8,367
"6,3",1687068000,2023-06-18 06:00:00,23.8,34.6,367
"6,3",1687069800,2023-06-18 06:30:00,23.6,34.7,367
"6,3",1687071600,2023-06-18 07:00:00,23.6,34.6,367
"6,3",1687073400,2023-06-18 07:30:00,23.5,34.6,366
"6,3",1687075200,2023-06-18 08:00:00,23.5,34.3,366
"6,3",1687077000,2023-06-18 08:30:00,23.4,34.4,366
"6,3",1687078800,2023-06-18 09:00:00,23.3,34.4,365
"6,3",1687080600,2023-06-18 09:30:00,23.3,34.5,365
"6,3",1687082400,2023-06-18 10:00:00,23.5,33.9,365
"6,3",1687084200,2023-06-18 10:30:00,23.2,34.5,364
"6,3",1687086000,2023-06-18 11:00:00,23.1,34.8,364
"6,3",1687087800,2023-06-18 11:30:00,23.0,35.0,364
"6,3",1687089600,2023-06-18 12:00:00,23.1,34.7,364
"6,3",1687091400,2023-06-18 12:30:00,23.0,35.0,364
"6,3",1687093200,2023-06-18 13:00:00,22.9,35.1,363
"6,3",1687095000,2023-06-18 13:30:00,22.9,35.2,363
"6,3",1687096800,2023-06-18 14:00:00,22.9,35.2,363
"6,3",1687098600,2023-06-18 14:30:00,23.0,35.1,362
"6,3",1687100400,2023-06-18 15:00:00,23.0,35.2,362
"6,3",1687102200,2023-06-18 15:30:00,22.9,35.3,362
"6,3",1687104000,2023-06-18 16:00:00,22.9,35.3,362
"6,3",1687105800,2023-06-18 16:30:00,23.0,35.0,362
"6,3",1687107600,2023-06-18 17:00:00,23.0,35.1,361
"6,3",1687109400,2023-06-18 17:30:00,23.0,35.3,361
"6,3",1687111200,2023-06-18 18:00:00,23.0,35.3,361
"6,3",1687113000,2023-06-18 18:30:00,23.0,35.3,360
"6,3",1687114800,2023-06-18 19:00:00,23.0,35.2,360
"6,3",1687116600,2023-06-18 19:30:00,22.9,35.4,360
