Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_4
"5,4",1683910800,2023-05-12 17:00:00,22.4,27.1,90
"5,4",1683912600,2023-05-12 17:30:00,22.5,27.2,90
"5,4",1683914400,2023-05-12 18:00:00,22.5,27.1,90
"5,4",1683916200,2023-05-12 18:30:00,22.5,27.3,90
"5,4",1683918000,2023-05-12 19:00:00,22.5,27.2,90
"5,4",1683919800,2023-05-12 19:30:00,22.7,27.0,90
"5,4",1683921600,2023-05-12 20:00:00,22.6,27.1,90
"5,4",1683923400,2023-05-12 20:30:00,22.5,27.4,90
"5,4",1683925200,2023-05-12 21:00:00,22.5,27.6,89
"5,4",1683927000,2023-05-12 21:30:00,22.4,27.4,89
"5,4",1683928800,2023-05-12 22:00:00,22.6,27.1,89
"5,4",1683930600,2023-05-12 22:30:00,22.5,27.1,89
"5,4",1683932400,2023-05-12 23:00:00,22.4,27.0,89
"5,4",1683934200,2023-05-12 23:30:00,22.4,27.1,88
"5,4",1683936002,2023-05-13 00:00:02,22.4,26.7,88
"5,4",1683937800,2023-05-13 00:30:00,22.3,26.7,88
"5,4",1683939600,2023-05-13 01:00:00,22.3,26.5,88
"5,4",1683941400,2023-05-13 01:30:00,22.2,26.4,87
"5,4",1683943200,2023-05-13 02:00:00,22.4,26.0,87
"5,4",1683945000,2023-05-13 02:30:00,22.1,26.1,87
"5,4",1683946800,2023-05-13 03:00:00,22.1,26.2,87
"5,4",1683948600,2023-05-13 03:30:00,22.0,26.0,86
"5,4",1683950400,2023-05-13 04:00:00,22.4,25.4,86
"5,4",1683952200,2023-05-13 04:30:00,22.0,25.7,86
"5,4",1683954000,2023-05-13 05:00:00,21.9,25.6,86
"5,4",1683955800,2023-05-13 05:30:00,21.9,25.7,85
"5,4",1683957600,2023-05-13 06:00:00,21.8,25.6,85
"5,4",1683959400,2023-05-13 06:30:00,21.9,25.7,85
"5,4",1683961200,2023-05-13 07:00:00,21.8,25.8,85
"5,4",1683963000,2023-05-13 07:30:00,21.9,26.0,85
"5,4",1683964800,2023-05-13 08:00:00,21.8,26.4,85
"5,4",1683966600,2023-05-13 08:30:00,21.9,26.3,85
"5,4",1683968400,2023-05-13 09:00:00,22.0,26.8,84
"5,4",1683970200,2023-05-13 09:30:00,22.0,27.0,85
"5,4",1683972000,2023-05-13 10:00:00,22.1,27.4,84
"5,4",1683973800,2023-05-13 10:30:00,22.2,27.8,85
"5,4",1683975600,2023-05-13 11:00:00,22.2,28.1,85
"5,4",1683977400,2023-05-13 11:30:00,22.3,28.6,85
"5,4",1683979200,2023-05-13 12:00:00,22.0,29.0,84
"5,4",1683981000,2023-05-13 12:30:00,22.1,29.1,84
"5,4",1683982800,2023-05-13 13:00:00,21.9,29.6,84
"5,4",1683984600,2023-05-13 13:30:00,22.1,29.6,84
"5,4",1683986400,2023-05-13 14:00:00,22.3,29.9,84
"5,4",1683988200,2023-05-13 14:30:00,22.8,29.4,84
"5,4",1683990000,2023-05-13 15:00:00,22.6,29.9,84
"5,4",1683991800,2023-05-13 15:30:00,22.6,29.9,84
"5,4",1683993600,2023-05-13 16:00:00,22.6,29.9,84
"5,4",1683995400,2023-05-13 16:30:00,22.7,30.0,84
"5,4",1683997200,2023-05-13 17:00:00,22.6,30.0,85
"5,4",1683999000,2023-05-13 17:30:00,22.7,30.0,84
"5,4",1684000800,2023-05-13 18:00:00,22.7,30.2,84
"5,4",1684002600,2023-05-13 18:30:00,22.7,30.2,84
"5,4",1684004400,2023-05-13 19:00:00,22.8,30.1,84
"5,4",1684006200,2023-05-13 19:30:00,22.6,30.1,84
"5,4",1684008000,2023-05-13 20:00:00,22.6,30.2,84
"5,4",1684009800,2023-05-13 20:30:00,22.6,30.4,84
"5,4",1684011600,2023-05-13 21:00:00,22.5,30.2,84
"5,4",1684013400,2023-05-13 21:30:00,22.7,29.9,83
"5,4",1684015200,2023-05-13 22:00:00,22.5,30.1,83
"5,4",1684017000,2023-05-13 22:30:00,22.5,30.0,83
"5,4",1684018800,2023-05-13 23:00:00,22.6,29.8,83
"5,4",1684020600,2023-05-13 23:30:00,22.4,29.9,83
"5,4",1684022402,2023-05-14 00:00:02,22.4,30.0,83
"5,4",1684024200,2023-05-14 00:30:00,22.3,30.1,83
"5,4",1684026000,2023-05-14 01:00:00,22.6,29.2,82
"5,4",1684027800,2023-05-14 01:30:00,22.3,29.8,82
"5,4",1684029600,2023-05-14 02:00:00,22.2,29.6,82
"5,4",1684031400,2023-05-14 02:30:00,22.2,29.5,82
"5,4",1684033200,2023-05-14 03:00:00,22.1,29.6,82
"5,4",1684035000,2023-05-14 03:30:00,22.0,29.4,81
"5,4",1684036800,2023-05-14 04:00:00,21.9,29.4,81
"5,4",1684038600,2023-05-14 04:30:00,21.8,29.3,81
"5,4",1684040400,2023-05-14 05:00:00,21.8,29.2,81
"5,4",1684042200,2023-05-14 05:30:00,21.7,29.3,81
"5,4",1684044000,2023-05-14 06:00:00,21.6,29.1,80
"5,4",1684045800,2023-05-14 06:30:00,21.6,29.1,80
"5,4",1684047600,2023-05-14 07:00:00,21.5,29.0,80
"5,4",1684049400,2023-05-14 07:30:00,21.6,28.9,80
"5,4",1684051200,2023-05-14 08:00:00,21.4,29.3,80
"5,4",1684053000,2023-05-14 08:30:00,21.3,29.1,79
"5,4",1684054800,2023-05-14 09:00:00,21.3,29.5,79
"5,4",1684056600,2023-05-14 09:30:00,21.3,29.2,79
"5,4",1684058400,2023-05-14 10:00:00,21.3,29.5,79
"5,4",1684060200,2023-05-14 10:30:00,21.1,29.5,79
"5,4",1684062000,2023-05-14 11:00:00,21.2,29.6,79
"5,4",1684063800,2023-05-14 11:30:00,21.1,29.5,78
"5,4",1684065600,2023-05-14 12:00:00,21.2,29.4,79
"5,4",1684067400,2023-05-14 12:30:00,20.9,31.0,78
"5,4",1684069200,2023-05-14 13:00:00,20.8,30.7,78
"5,4",1684071000,2023-05-14 13:30:00,20.7,31.0,78
"5,4",1684072800,2023-05-14 14:00:00,20.8,30.6,78
"5,4",1684074600,2023-05-14 14:30:00,20.7,30.9,77
"5,4",1684076400,2023-05-14 15:00:00,20.6,30.7,77
"5,4",1684078200,2023-05-14 15:30:00,20.6,30.9,77
"5,4",1684080000,2023-05-14 16:00:00,21.0,30.2,77
"5,4",1684081800,2023-05-14 16:30:00,20.9,30.1,77
"5,4",1684083600,2023-05-14 17:00:00,20.9,29.9,77
"5,4",1684085400,2023-05-14 17:30:00,20.9,29.8,77
"5,4",1684087200,2023-05-14 18:00:00,21.0,29.8,78
"5,4",1684089000,2023-05-14 18:30:00,21.1,29.6,77
"5,4",1684090800,2023-05-14 19:00:00,21.1,29.8,78
"5,4",1684092600,2023-05-14 19:30:00,21.1,29.7,78
"5,4",1684094400,2023-05-14 20:00:00,21.2,30.1,77
"5,4",1684096200,2023-05-14 20:30:00,21.2,29.9,78
"5,4",1684098000,2023-05-14 21:00:00,21.5,29.9,78
"5,4",1684099800,2023-05-14 21:30:00,21.5,29.7,78
"5,4",1684101600,2023-05-14 22:00:00,21.5,29.9,78
"5,4",1684103400,2023-05-14 22:30:00,21.5,29.7,78
"5,4",1684105200,2023-05-14 23:00:00,21.5,29.9,78
"5,4",1684107000,2023-05-14 23:30:00,21.4,29.9,78
"5,4",1684108802,2023-05-15 00:00:02,21.5,29.9,77
"5,4",1684110600,2023-05-15 00:30:00,21.7,29.7,78
"5,4",1684112400,2023-05-15 01:00:00,21.5,29.8,77
"5,4",1684114200,2023-05-15 01:30:00,21.5,29.8,77
"5,4",1684116000,2023-05-15 02:00:00,21.5,29.7,77
"5,4",1684117800,2023-05-15 02:30:00,21.9,29.1,77
"5,4",1684119600,2023-05-15 03:00:00,21.5,29.3,77
"5,4",1684121400,2023-05-15 03:30:00,21.6,29.3,77
"5,4",1684123200,2023-05-15 04:00:00,21.5,29.2,77
"5,4",1684125000,2023-05-15 04:30:00,21.6,29.0,77
"5,4",1684126800,2023-05-15 05:00:00,21.6,29.0,77
"5,4",1684128600,2023-05-15 05:30:00,21.5,28.9,77
"5,4",1684130400,2023-05-15 06:00:00,21.6,28.9,77
"5,4",1684132200,2023-05-15 06:30:00,21.6,28.8,77
"5,4",1684134000,2023-05-15 07:00:00,21.5,28.9,77
"5,4",1684135800,2023-05-15 07:30:00,21.4,28.8,77
"5,4",1684137600,2023-05-15 08:00:00,21.4,28.8,76
"5,4",1684139400,2023-05-15 08:30:00,21.3,28.8,76
"5,4",1684141200,2023-05-15 09:00:00,21.4,28.6,76
"5,4",1684143000,2023-05-15 09:30:00,21.4,28.9,76
"5,4",1684144800,2023-05-15 10:00:00,21.3,28.9,76
"5,4",1684146600,2023-05-15 10:30:00,21.4,29.0,76
"5,4",1684148400,2023-05-15 11:00:00,21.6,28.7,76
"5,4",1684150200,2023-05-15 11:30:00,21.5,28.9,76
"5,4",1684152000,2023-05-15 12:00:00,21.5,28.8,76
"5,4",1684153800,2023-05-15 12:30:00,21.6,28.8,76
"5,4",1684155600,2023-05-15 13:00:00,22.0,28.2,76
"5,4",1684157400,2023-05-15 13:30:00,21.7,28.6,76
"5,4",1684159200,2023-05-15 14:00:00,21.8,28.6,76
"5,4",1684161000,2023-05-15 14:30:00,21.8,28.6,76
"5,4",1684162800,2023-05-15 15:00:00,22.0,28.5,76
"5,4",1684164600,2023-05-15 15:30:00,21.9,28.7,76
"5,4",1684166400,2023-05-15 16:00:00,21.9,28.9,76
"5,4",1684168200,2023-05-15 16:30:00,21.9,29.0,76
"5,4",1684170000,2023-05-15 17:00:00,21.9,29.1,76
"5,4",1684171800,2023-05-15 17:30:00,22.0,29.1,76
"5,4",1684173600,2023-05-15 18:00:00,22.0,29.0,76
"5,4",1684175400,2023-05-15 18:30:00,22.0,29.7,76
"5,4",1684177200,2023-05-15 19:00:00,22.0,29.7,76
"5,4",1684179000,2023-05-15 19:30:00,22.3,29.6,76
"5,4",1684180800,2023-05-15 20:00:00,22.5,29.6,77
"5,4",1684182600,2023-05-15 20:30:00,22.7,29.3,77
"5,4",1684184400,2023-05-15 21:00:00,22.8,29.5,77
"5,4",1684186200,2023-05-15 21:30:00,23.1,29.3,77
"5,4",1684188000,2023-05-15 22:00:00,23.0,29.4,77
"5,4",1684189800,2023-05-15 22:30:00,23.2,29.1,77
"5,4",1684191600,2023-05-15 23:00:00,23.2,29.0,77
"5,4",1684193400,2023-05-15 23:30:00,23.1,29.1,77
"5,4",1684195203,2023-05-16 00:00:03,23.0,29.3,77
"5,4",1684197000,2023-05-16 00:30:00,23.0,29.4,77
"5,4",1684198800,2023-05-16 01:00:00,23.0,29.5,77
"5,4",1684200600,2023-05-16 01:30:00,23.1,29.2,77
"5,4",1684202400,2023-05-16 02:00:00,23.0,29.5,77
"5,4",1684204200,2023-05-16 02:30:00,22.8,29.7,76
"5,4",1684206000,2023-05-16 03:00:00,22.9,29.6,77
"5,4",1684207800,2023-05-16 03:30:00,23.1,29.1,77
"5,4",1684209600,2023-05-16 04:00:00,23.0,29.2,76
"5,4",1684211400,2023-05-16 04:30:00,22.8,29.4,76
"5,4",1684213200,2023-05-16 05:00:00,22.8,29.5,76
"5,4",1684215000,2023-05-16 05:30:00,22.8,29.4,76
"5,4",1684216800,2023-05-16 06:00:00,22.8,29.4,76
"5,4",1684218600,2023-05-16 06:30:00,22.7,29.5,76
"5,4",1684220400,2023-05-16 07:00:00,22.8,29.4,76
"5,4",1684222200,2023-05-16 07:30:00,22.7,29.6,76
"5,4",1684224000,2023-05-16 08:00:00,22.7,29.7,76
"5,4",1684225800,2023-05-16 08:30:00,22.7,29.9,76
"5,4",1684227600,2023-05-16 09:00:00,22.8,30.3,76
"5,4",1684229400,2023-05-16 09:30:00,22.7,30.4,76
"5,4",1684231200,2023-05-16 10:00:00,22.8,30.1,76
"5,4",1684233000,2023-05-16 10:30:00,22.9,30.0,76
"5,4",1684234800,2023-05-16 11:00:00,22.8,29.8,76
"5,4",1684236600,2023-05-16 11:30:00,22.7,29.7,76
"5,4",1684238400,2023-05-16 12:00:00,22.9,29.3,76
"5,4",1684240200,2023-05-16 12:30:00,22.8,29.2,76
"5,4",1684242000,2023-05-16 13:00:00,22.7,29.4,75
"5,4",1684243800,2023-05-16 13:30:00,22.9,29.2,76
"5,4",1684245600,2023-05-16 14:00:00,22.8,29.4,75
"5,4",1684247400,2023-05-16 14:30:00,22.7,29.6,75
"5,4",1684249200,2023-05-16 15:00:00,22.7,29.7,75
"5,4",1684251000,2023-05-16 15:30:00,22.7,29.7,75
"5,4",1684252800,2023-05-16 16:00:00,23.0,29.2,75
"5,4",1684254600,2023-05-16 16:30:00,22.6,29.9,75
"5,4",1684256400,2023-05-16 17:00:00,22.7,30.0,75
"5,4",1684258200,2023-05-16 17:30:00,22.7,29.9,75
"5,4",1684260000,2023-05-16 18:00:00,22.8,29.7,75
"5,4",1684261800,2023-05-16 18:30:00,22.6,30.0,75
"5,4",1684263600,2023-05-16 19:00:00,22.5,30.3,75
"5,4",1684265400,2023-05-16 19:30:00,22.5,30.6,75
"5,4",1684267200,2023-05-16 20:00:00,22.5,30.6,75
"5,4",1684269000,2023-05-16 20:30:00,22.5,30.5,75
"5,4",1684270800,2023-05-16 21:00:00,22.4,30.6,75
"5,4",1684272600,2023-05-16 21:30:00,22.4,30.7,74
"5,4",1684274400,2023-05-16 22:00:00,22.7,30.3,74
"5,4",1684276200,2023-05-16 22:30:00,22.5,30.6,75
"5,4",1684278000,2023-05-16 23:00:00,22.5,30.6,74
"5,4",1684279800,2023-05-16 23:30:00,22.6,30.5,74
"5,4",1684281602,2023-05-17 00:00:02,22.6,30.5,75
"5,4",1684283400,2023-05-17 00:30:00,22.7,30.3,75
"5,4",1684285200,2023-05-17 01:00:00,22.6,30.5,75
"5,4",1684287000,2023-05-17 01:30:00,22.6,30.6,75
"5,4",1684288800,2023-05-17 02:00:00,22.6,30.6,75
"5,4",1684290600,2023-05-17 02:30:00,22.8,30.3,74
"5,4",1684292400,2023-05-17 03:00:00,22.7,30.6,74
"5,4",1684294200,2023-05-17 03:30:00,22.6,30.6,74
"5,4",1684296000,2023-05-17 04:00:00,22.9,30.2,74
"5,4",1684297800,2023-05-17 04:30:00,23.0,30.0,74
"5,4",1684299600,2023-05-17 05:00:00,22.6,30.4,74
"5,4",1684301400,2023-05-17 05:30:00,22.7,30.3,74
"5,4",1684303200,2023-05-17 06:00:00,22.6,30.2,74
"5,4",1684305000,2023-05-17 06:30:00,22.7,30.1,74
"5,4",1684306800,2023-05-17 07:00:00,22.7,30.0,74
"5,4",1684308600,2023-05-17 07:30:00,22.6,30.0,74
"5,4",1684310400,2023-05-17 08:00:00,22.6,29.9,74
"5,4",1684312200,2023-05-17 08:30:00,22.7,30.0,74
"5,4",1684314000,2023-05-17 09:00:00,22.7,29.8,74
"5,4",1684315800,2023-05-17 09:30:00,22.6,30.0,74
"5,4",1684317600,2023-05-17 10:00:00,22.6,30.2,74
"5,4",1684319400,2023-05-17 10:30:00,22.6,30.3,74
"5,4",1684321200,2023-05-17 11:00:00,22.7,30.1,74
"5,4",1684323000,2023-05-17 11:30:00,22.5,30.5,74
"5,4",1684324800,2023-05-17 12:00:00,22.5,30.5,74
"5,4",1684326600,2023-05-17 12:30:00,22.6,30.3,74
"5,4",1684328400,2023-05-17 13:00:00,22.6,30.1,74
"5,4",1684330200,2023-05-17 13:30:00,22.5,30.2,73
"5,4",1684332000,2023-05-17 14:00:00,22.6,30.3,74
"5,4",1684333800,2023-05-17 14:30:00,22.6,30.4,74
"5,4",1684335600,2023-05-17 15:00:00,22.9,30.0,74
"5,4",1684337400,2023-05-17 15:30:00,22.8,31.2,74
"5,4",1684339200,2023-05-17 16:00:00,23.0,31.4,74
"5,4",1684341000,2023-05-17 16:30:00,23.0,30.5,74
"5,4",1684342800,2023-05-17 17:00:00,23.0,30.3,74
"5,4",1684344600,2023-05-17 17:30:00,22.8,30.3,74
"5,4",1684346400,2023-05-17 18:00:00,23.1,29.8,74
"5,4",1684348200,2023-05-17 18:30:00,22.8,30.0,74
"5,4",1684350000,2023-05-17 19:00:00,23.1,29.4,74
"5,4",1684351800,2023-05-17 19:30:00,22.8,29.9,73
"5,4",1684353600,2023-05-17 20:00:00,22.7,29.8,73
"5,4",1684355400,2023-05-17 20:30:00,22.6,30.0,73
"5,4",1684357200,2023-05-17 21:00:00,22.7,29.9,73
"5,4",1684359000,2023-05-17 21:30:00,22.6,30.0,73
"5,4",1684360800,2023-05-17 22:00:00,22.6,29.9,73
"5,4",1684362600,2023-05-17 22:30:00,22.6,29.8,73
"5,4",1684364400,2023-05-17 23:00:00,22.6,29.7,73
