Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_1
"10,1",1714042800,2024-04-25 11:00:00,20.7,27.3,560
"10,1",1714044600,2024-04-25 11:30:00,20.7,27.2,559
"10,1",1714046400,2024-04-25 12:00:00,20.6,27.1,558
"10,1",1714048200,2024-04-25 12:30:00,20.6,27.0,557
"10,1",1714050000,2024-04-25 13:00:00,20.6,26.8,556
"10,1",1714051800,2024-04-25 13:30:00,20.8,26.5,555
"10,1",1714053600,2024-04-25 14:00:00,21.0,26.4,554
"10,1",1714055400,2024-04-25 14:30:00,21.0,26.3,554
"10,1",1714057200,2024-04-25 15:00:00,21.0,26.1,553
"10,1",1714059000,2024-04-25 15:30:00,21.1,26.1,552
"10,1",1714060800,2024-04-25 16:00:00,21.1,25.9,551
"10,1",1714062600,2024-04-25 16:30:00,21.1,25.8,550
"10,1",1714064400,2024-04-25 17:00:00,21.2,25.7,549
"10,1",1714066200,2024-04-25 17:30:00,21.3,25.6,548
"10,1",1714068000,2024-04-25 18:00:00,21.3,25.5,547
"10,1",1714069800,2024-04-25 18:30:00,21.3,25.5,546
"10,1",1714071600,2024-04-25 19:00:00,21.3,25.5,545
"10,1",1714073400,2024-04-25 19:30:00,21.2,25.5,544
"10,1",1714075200,2024-04-25 20:00:00,21.2,25.5,543
"10,1",1714077000,2024-04-25 20:30:00,21.3,25.5,543
"10,1",1714078800,2024-04-25 21:00:00,21.2,25.5,542
"10,1",1714080600,2024-04-25 21:30:00,21.2,25.4,541
"10,1",1714082400,2024-04-25 22:00:00,21.2,25.4,540
"10,1",1714084200,2024-04-25 22:30:00,21.2,25.3,539
"10,1",1714086000,2024-04-25 23:00:00,21.2,25.2,538
"10,1",1714087800,2024-04-25 23:30:00,21.1,25.2,537
"10,1",1714089601,2024-04-26 00:00:01,21.0,25.1,536
"10,1",1714091400,2024-04-26 00:30:00,21.0,25.1,535
"10,1",1714093200,2024-04-26 01:00:00,20.9,25.1,535
"10,1",1714095000,2024-04-26 01:30:00,20.9,25.1,534
"10,1",1714096800,2024-04-26 02:00:00,20.8,25.1,533
"10,1",1714098600,2024-04-26 02:30:00,20.7,25.0,532
"10,1",1714100400,2024-04-26 03:00:00,20.7,25.0,531
"10,1",1714102200,2024-04-26 03:30:00,20.6,25.0,530
"10,1",1714104000,2024-04-26 04:00:00,20.5,25.1,530
"10,1",1714105800,2024-04-26 04:30:00,20.4,25.0,529
"10,1",1714107600,2024-04-26 05:00:00,20.3,25.0,528
"10,1",1714109400,2024-04-26 05:30:00,20.3,24.9,527
"10,1",1714111200,2024-04-26 06:00:00,20.2,24.9,526
"10,1",1714113000,2024-04-26 06:30:00,20.2,24.9,525
"10,1",1714114800,2024-04-26 07:00:00,20.1,24.8,525
"10,1",1714116600,2024-04-26 07:30:00,20.1,24.7,524
"10,1",1714118400,2024-04-26 08:00:00,20.1,24.7,523
"10,1",1714120200,2024-04-26 08:30:00,20.1,24.7,522
"10,1",1714122000,2024-04-26 09:00:00,20.1,24.6,522
"10,1",1714123800,2024-04-26 09:30:00,20.0,24.6,521
"10,1",1714125600,2024-04-26 10:00:00,20.0,24.6,520
"10,1",1714127400,2024-04-26 10:30:00,19.9,24.6,519
"10,1",1714129200,2024-04-26 11:00:00,19.9,24.6,519
"10,1",1714131000,2024-04-26 11:30:00,20.0,24.4,518
"10,1",1714132800,2024-04-26 12:00:00,19.9,24.5,517
"10,1",1714134600,2024-04-26 12:30:00,19.8,24.6,517
"10,1",1714136400,2024-04-26 13:00:00,19.8,24.6,516
"10,1",1714138200,2024-04-26 13:30:00,19.7,24.7,515
"10,1",1714140000,2024-04-26 14:00:00,19.7,24.5,515
"10,1",1714141800,2024-04-26 14:30:00,19.6,24.5,514
"10,1",1714143600,2024-04-26 15:00:00,19.6,24.4,513
"10,1",1714145400,2024-04-26 15:30:00,19.6,24.3,513
"10,1",1714147200,2024-04-26 16:00:00,19.5,24.3,512
"10,1",1714149000,2024-04-26 16:30:00,19.6,24.2,511
"10,1",1714150800,2024-04-26 17:00:00,19.6,24.3,511
"10,1",1714152600,2024-04-26 17:30:00,19.6,24.4,510
"10,1",1714154400,2024-04-26 18:00:00,19.7,24.3,509
"10,1",1714156200,2024-04-26 18:30:00,19.7,24.3,508
"10,1",1714158000,2024-04-26 19:00:00,19.7,24.3,508
"10,1",1714159800,2024-04-26 19:30:00,19.7,24.3,507
"10,1",1714161600,2024-04-26 20:00:00,19.7,24.3,506
"10,1",1714163400,2024-04-26 20:30:00,19.7,24.3,506
"10,1",1714165200,2024-04-26 21:00:00,19.8,24.2,505
"10,1",1714167000,2024-04-26 21:30:00,19.8,24.2,505
"10,1",1714168800,2024-04-26 22:00:00,19.8,24.2,504
"10,1",1714170600,2024-04-26 22:30:00,19.8,24.1,503
"10,1",1714172400,2024-04-26 23:00:00,19.8,24.1,503
"10,1",1714174200,2024-04-26 23:30:00,19.7,24.0,502
"10,1",1714176001,2024-04-27 00:00:01,19.7,23.9,501
"10,1",1714177800,2024-04-27 00:30:00,19.7,24.0,501
"10,1",1714179600,2024-04-27 01:00:00,19.7,23.9,500
"10,1",1714181400,2024-04-27 01:30:00,19.6,23.9,500
"10,1",1714183200,2024-04-27 02:00:00,19.6,23.8,499
"10,1",1714185000,2024-04-27 02:30:00,19.6,23.9,498
"10,1",1714186800,2024-04-27 03:00:00,19.5,23.9,498
"10,1",1714188600,2024-04-27 03:30:00,19.5,23.8,497
"10,1",1714190400,2024-04-27 04:00:00,19.4,23.8,497
"10,1",1714192200,2024-04-27 04:30:00,19.3,23.8,496
"10,1",1714194000,2024-04-27 05:00:00,19.3,23.8,495
"10,1",1714195800,2024-04-27 05:30:00,19.2,23.7,495
"10,1",1714197600,2024-04-27 06:00:00,19.1,23.6,494
"10,1",1714199400,2024-04-27 06:30:00,19.1,23.7,494
"10,1",1714201200,2024-04-27 07:00:00,19.1,23.6,493
"10,1",1714203000,2024-04-27 07:30:00,19.0,23.6,493
"10,1",1714204800,2024-04-27 08:00:00,19.0,23.6,492
"10,1",1714206600,2024-04-27 08:30:00,19.0,23.6,492
"10,1",1714208400,2024-04-27 09:00:00,19.0,23.6,491
"10,1",1714210200,2024-04-27 09:30:00,19.0,23.6,491
"10,1",1714212000,2024-04-27 10:00:00,19.1,23.8,490
"10,1",1714213800,2024-04-27 10:30:00,19.1,23.9,489
"10,1",1714215600,2024-04-27 11:00:00,19.2,24.0,489
"10,1",1714217400,2024-04-27 11:30:00,19.2,24.0,488
"10,1",1714219200,2024-04-27 12:00:00,19.3,24.0,488
"10,1",1714221000,2024-04-27 12:30:00,19.4,23.9,487
"10,1",1714222800,2024-04-27 13:00:00,19.5,23.9,487
"10,1",1714224600,2024-04-27 13:30:00,19.6,23.9,486
"10,1",1714226400,2024-04-27 14:00:00,19.7,23.8,486
"10,1",1714228200,2024-04-27 14:30:00,19.8,23.7,485
"10,1",1714230000,2024-04-27 15:00:00,19.9,23.8,485
"10,1",1714231800,2024-04-27 15:30:00,19.9,24.0,484
"10,1",1714233600,2024-04-27 16:00:00,20.1,24.2,484
"10,1",1714235400,2024-04-27 16:30:00,20.4,24.3,483
"10,1",1714237200,2024-04-27 17:00:00,20.5,24.3,482
"10,1",1714239000,2024-04-27 17:30:00,20.6,24.3,482
"10,1",1714240800,2024-04-27 18:00:00,20.7,24.2,482
"10,1",1714242600,2024-04-27 18:30:00,20.8,24.1,481
"10,1",1714244400,2024-04-27 19:00:00,20.8,24.2,480
"10,1",1714246200,2024-04-27 19:30:00,20.9,24.0,480
"10,1",1714248000,2024-04-27 20:00:00,20.9,24.0,479
"10,1",1714249800,2024-04-27 20:30:00,20.9,23.8,479
"10,1",1714251600,2024-04-27 21:00:00,21.0,23.9,478
"10,1",1714253400,2024-04-27 21:30:00,21.0,23.7,478
"10,1",1714255200,2024-04-27 22:00:00,21.0,23.7,477
"10,1",1714257000,2024-04-27 22:30:00,21.0,23.7,477
"10,1",1714258800,2024-04-27 23:00:00,21.0,23.5,476
"10,1",1714260600,2024-04-27 23:30:00,21.0,23.5,476
"10,1",1714262401,2024-04-28 00:00:01,20.9,23.5,475
"10,1",1714264200,2024-04-28 00:30:00,20.9,23.5,475
"10,1",1714266000,2024-04-28 01:00:00,20.9,23.3,474
"10,1",1714267800,2024-04-28 01:30:00,20.8,23.3,474
"10,1",1714269600,2024-04-28 02:00:00,20.7,23.3,473
"10,1",1714271400,2024-04-28 02:30:00,20.7,23.2,473
"10,1",1714273200,2024-04-28 03:00:00,20.6,23.2,473
"10,1",1714275000,2024-04-28 03:30:00,20.5,23.2,472
"10,1",1714276800,2024-04-28 04:00:00,20.5,23.2,472
"10,1",1714278600,2024-04-28 04:30:00,20.4,23.2,471
"10,1",1714280400,2024-04-28 05:00:00,20.3,23.1,471
"10,1",1714282200,2024-04-28 05:30:00,20.2,23.1,470
"10,1",1714284000,2024-04-28 06:00:00,20.1,23.0,470
"10,1",1714285800,2024-04-28 06:30:00,20.0,22.9,469
"10,1",1714287600,2024-04-28 07:00:00,20.0,22.9,469
"10,1",1714289400,2024-04-28 07:30:00,19.9,23.0,468
"10,1",1714291200,2024-04-28 08:00:00,19.9,23.0,468
"10,1",1714293000,2024-04-28 08:30:00,19.9,22.9,467
"10,1",1714294800,2024-04-28 09:00:00,19.9,22.8,467
"10,1",1714296600,2024-04-28 09:30:00,19.9,22.9,467
"10,1",1714298400,2024-04-28 10:00:00,19.9,23.1,466
"10,1",1714300200,2024-04-28 10:30:00,19.8,23.2,466
"10,1",1714302000,2024-04-28 11:00:00,19.8,23.3,465
"10,1",1714303800,2024-04-28 11:30:00,19.8,23.2,465
"10,1",1714305600,2024-04-28 12:00:00,19.9,23.3,464
"10,1",1714307400,2024-04-28 12:30:00,19.9,23.2,464
"10,1",1714309200,2024-04-28 13:00:00,19.9,23.3,464
"10,1",1714311000,2024-04-28 13:30:00,20.0,23.3,463
"10,1",1714312800,2024-04-28 14:00:00,20.0,23.3,463
"10,1",1714314600,2024-04-28 14:30:00,20.0,23.3,462
"10,1",1714316400,2024-04-28 15:00:00,20.1,23.3,462
"10,1",1714318200,2024-04-28 15:30:00,20.1,23.2,461
"10,1",1714320000,2024-04-28 16:00:00,20.2,23.3,461
"10,1",1714321800,2024-04-28 16:30:00,20.2,23.3,461
"10,1",1714323600,2024-04-28 17:00:00,20.3,23.3,460
"10,1",1714325400,2024-04-28 17:30:00,20.4,23.4,460
"10,1",1714327200,2024-04-28 18:00:00,20.4,23.4,460
"10,1",1714329000,2024-04-28 18:30:00,20.5,23.3,459
"10,1",1714330800,2024-04-28 19:00:00,20.6,23.4,459
"10,1",1714332600,2024-04-28 19:30:00,20.7,23.6,458
"10,1",1714334400,2024-04-28 20:00:00,20.6,23.7,458
"10,1",1714336200,2024-04-28 20:30:00,20.7,23.7,458
"10,1",1714338000,2024-04-28 21:00:00,20.8,23.8,457
"10,1",1714339800,2024-04-28 21:30:00,20.8,23.9,457
"10,1",1714341600,2024-04-28 22:00:00,20.8,23.7,457
"10,1",1714343400,2024-04-28 22:30:00,20.8,23.7,456
"10,1",1714345200,2024-04-28 23:00:00,20.8,23.6,456
"10,1",1714347000,2024-04-28 23:30:00,20.8,23.7,455
"10,1",1714348801,2024-04-29 00:00:01,20.8,23.7,455
"10,1",1714350600,2024-04-29 00:30:00,20.8,23.7,455
"10,1",1714352400,2024-04-29 01:00:00,20.8,23.8,454
"10,1",1714354200,2024-04-29 01:30:00,20.8,24.0,454
"10,1",1714356000,2024-04-29 02:00:00,20.8,24.0,453
"10,1",1714357800,2024-04-29 02:30:00,20.8,24.0,453
"10,1",1714359600,2024-04-29 03:00:00,20.7,24.0,453
"10,1",1714361400,2024-04-29 03:30:00,20.7,24.0,452
"10,1",1714363200,2024-04-29 04:00:00,20.7,24.0,452
"10,1",1714365000,2024-04-29 04:30:00,20.6,24.0,451
"10,1",1714366800,2024-04-29 05:00:00,20.6,24.0,451
"10,1",1714368600,2024-04-29 05:30:00,20.6,24.1,451
"10,1",1714370400,2024-04-29 06:00:00,20.5,24.1,451
"10,1",1714372200,2024-04-29 06:30:00,20.6,24.0,450
"10,1",1714374000,2024-04-29 07:00:00,20.5,24.1,450
"10,1",1714375800,2024-04-29 07:30:00,20.6,24.1,450
"10,1",1714377600,2024-04-29 08:00:00,20.6,24.2,449
"10,1",1714379400,2024-04-29 08:30:00,20.6,24.3,449
"10,1",1714381200,2024-04-29 09:00:00,20.6,24.5,448
"10,1",1714383000,2024-04-29 09:30:00,20.6,24.5,448
"10,1",1714384800,2024-04-29 10:00:00,20.7,24.5,448
"10,1",1714386600,2024-04-29 10:30:00,20.7,24.5,447
"10,1",1714388400,2024-04-29 11:00:00,20.6,24.7,447
"10,1",1714390200,2024-04-29 11:30:00,20.6,24.8,447
"10,1",1714392000,2024-04-29 12:00:00,20.6,24.9,446
"10,1",1714393800,2024-04-29 12:30:00,20.6,25.0,446
"10,1",1714395600,2024-04-29 13:00:00,20.6,25.1,446
"10,1",1714397400,2024-04-29 13:30:00,20.6,25.1,445
"10,1",1714399200,2024-04-29 14:00:00,20.6,25.3,445
"10,1",1714401000,2024-04-29 14:30:00,20.6,25.4,445
"10,1",1714402800,2024-04-29 15:00:00,20.6,25.5,444
"10,1",1714404600,2024-04-29 15:30:00,20.7,25.6,444
"10,1",1714406400,2024-04-29 16:00:00,20.8,25.7,444
"10,1",1714408200,2024-04-29 16:30:00,20.9,25.8,443
"10,1",1714410000,2024-04-29 17:00:00,20.9,25.7,443
"10,1",1714411800,2024-04-29 17:30:00,21.0,25.8,443
"10,1",1714413600,2024-04-29 18:00:00,21.0,25.7,443
"10,1",1714415400,2024-04-29 18:30:00,21.1,25.8,442
"10,1",1714417200,2024-04-29 19:00:00,21.1,25.9,442
"10,1",1714419000,2024-04-29 19:30:00,21.3,26.2,441
"10,1",1714420800,2024-04-29 20:00:00,21.5,26.6,441
"10,1",1714422600,2024-04-29 20:30:00,21.8,26.6,441
"10,1",1714424400,2024-04-29 21:00:00,22.0,26.6,440
"10,1",1714426200,2024-04-29 21:30:00,22.1,26.5,440
"10,1",1714428000,2024-04-29 22:00:00,22.1,26.4,440
"10,1",1714429800,2024-04-29 22:30:00,22.1,26.3,439
"10,1",1714431600,2024-04-29 23:00:00,22.0,26.2,439
"10,1",1714433400,2024-04-29 23:30:00,22.0,26.1,439
"10,1",1714435201,2024-04-30 00:00:01,22.0,26.1,439
"10,1",1714437000,2024-04-30 00:30:00,21.9,26.1,438
"10,1",1714438800,2024-04-30 01:00:00,21.9,26.0,438
"10,1",1714440600,2024-04-30 01:30:00,21.8,26.0,438
"10,1",1714442400,2024-04-30 02:00:00,21.8,25.9,437
"10,1",1714444200,2024-04-30 02:30:00,21.8,25.9,437
"10,1",1714446000,2024-04-30 03:00:00,21.7,25.9,437
"10,1",1714447800,2024-04-30 03:30:00,21.7,25.9,437
"10,1",1714449600,2024-04-30 04:00:00,21.6,25.9,436
"10,1",1714451400,2024-04-30 04:30:00,21.6,25.8,436
"10,1",1714453200,2024-04-30 05:00:00,21.5,25.8,436
"10,1",1714455000,2024-04-30 05:30:00,21.5,25.8,435
"10,1",1714456800,2024-04-30 06:00:00,21.4,25.8,435
"10,1",1714458600,2024-04-30 06:30:00,21.4,25.7,435
"10,1",1714460400,2024-04-30 07:00:00,21.4,25.8,435
"10,1",1714462200,2024-04-30 07:30:00,21.4,25.8,434
"10,1",1714464000,2024-04-30 08:00:00,21.4,25.9,434
"10,1",1714465800,2024-04-30 08:30:00,21.4,26.0,434
"10,1",1714467600,2024-04-30 09:00:00,21.4,26.1,433
"10,1",1714469400,2024-04-30 09:30:00,21.4,26.2,433
"10,1",1714471200,2024-04-30 10:00:00,21.4,26.3,433
"10,1",1714473000,2024-04-30 10:30:00,21.4,26.3,432
"10,1",1714474800,2024-04-30 11:00:00,21.4,26.5,432
"10,1",1714476600,2024-04-30 11:30:00,21.3,26.7,432
"10,1",1714478400,2024-04-30 12:00:00,21.4,26.7,432
"10,1",1714480200,2024-04-30 12:30:00,21.4,26.9,431
"10,1",1714482000,2024-04-30 13:00:00,21.4,26.9,431
"10,1",1714483800,2024-04-30 13:30:00,21.4,26.9,431
"10,1",1714485600,2024-04-30 14:00:00,21.4,27.1,430
"10,1",1714487400,2024-04-30 14:30:00,21.4,27.2,430
"10,1",1714489200,2024-04-30 15:00:00,21.4,27.2,430
"10,1",1714491000,2024-04-30 15:30:00,21.4,27.3,430
"10,1",1714492800,2024-04-30 16:00:00,21.5,27.3,429
"10,1",1714494600,2024-04-30 16:30:00,21.6,27.5,429
"10,1",1714496400,2024-04-30 17:00:00,21.7,27.6,429
"10,1",1714498200,2024-04-30 17:30:00,21.7,27.7,429
"10,1",1714500000,2024-04-30 18:00:00,21.8,27.8,428
"10,1",1714501800,2024-04-30 18:30:00,21.9,28.0,428
"10,1",1714503600,2024-04-30 19:00:00,21.9,28.1,428
"10,1",1714505400,2024-04-30 19:30:00,21.9,28.3,428
"10,1",1714507200,2024-04-30 20:00:00,22.0,28.4,427
"10,1",1714509000,2024-04-30 20:30:00,22.1,28.5,427
"10,1",1714510800,2024-04-30 21:00:00,22.1,28.3,427
"10,1",1714512600,2024-04-30 21:30:00,22.2,28.3,427
"10,1",1714514400,2024-04-30 22:00:00,22.2,28.2,426
"10,1",1714516200,2024-04-30 22:30:00,22.2,28.2,426
"10,1",1714518000,2024-04-30 23:00:00,22.2,28.1,426
"10,1",1714519800,2024-04-30 23:30:00,22.2,28.1,426
"10,1",1714521601,2024-05-01 00:00:01,22.2,28.2,426
"10,1",1714523400,2024-05-01 00:30:00,22.2,28.1,425
"10,1",1714525200,2024-05-01 01:00:00,22.2,28.1,425
"10,1",1714527000,2024-05-01 01:30:00,22.2,28.1,425
"10,1",1714528800,2024-05-01 02:00:00,22.2,28.0,424
"10,1",1714530600,2024-05-01 02:30:00,22.2,27.9,424
"10,1",1714532400,2024-05-01 03:00:00,22.2,27.8,424
"10,1",1714534200,2024-05-01 03:30:00,22.1,27.7,424
"10,1",1714536000,2024-05-01 04:00:00,22.1,27.7,423
"10,1",1714537800,2024-05-01 04:30:00,22.1,27.7,423
"10,1",1714539600,2024-05-01 05:00:00,22.0,27.6,423
"10,1",1714541400,2024-05-01 05:30:00,22.0,27.5,423
"10,1",1714543200,2024-05-01 06:00:00,22.0,27.5,423
"10,1",1714545000,2024-05-01 06:30:00,22.0,27.4,422
"10,1",1714546800,2024-05-01 07:00:00,22.0,27.4,422
"10,1",1714548600,2024-05-01 07:30:00,22.0,27.5,422
"10,1",1714550400,2024-05-01 08:00:00,22.0,27.6,422
"10,1",1714552200,2024-05-01 08:30:00,22.1,27.7,421
"10,1",1714554000,2024-05-01 09:00:00,22.0,27.7,421
"10,1",1714555800,2024-05-01 09:30:00,22.0,27.8,421
"10,1",1714557600,2024-05-01 10:00:00,22.0,27.8,420
"10,1",1714559400,2024-05-01 10:30:00,22.0,27.8,420
"10,1",1714561200,2024-05-01 11:00:00,21.9,27.7,420
"10,1",1714563000,2024-05-01 11:30:00,21.9,27.7,420
"10,1",1714564800,2024-05-01 12:00:00,21.9,27.8,420
"10,1",1714566600,2024-05-01 12:30:00,21.9,27.8,419
