Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_4
"2,4",1679349600,2023-03-20 22:00:00,19.0,26.5,99
"2,4",1679351400,2023-03-20 22:30:00,19.2,26.2,99
"2,4",1679353200,2023-03-20 23:00:00,18.9,26.6,99
"2,4",1679355000,2023-03-20 23:30:00,18.9,26.5,99
"2,4",1679356802,2023-03-21 00:00:02,19.0,26.4,99
"2,4",1679358600,2023-03-21 00:30:00,19.0,26.3,98
"2,4",1679360400,2023-03-21 01:00:00,18.9,26.5,98
"2,4",1679362200,2023-03-21 01:30:00,18.8,26.4,98
"2,4",1679364000,2023-03-21 02:00:00,18.8,26.2,98
"2,4",1679365800,2023-03-21 02:30:00,18.7,26.3,98
"2,4",1679367600,2023-03-21 03:00:00,18.7,26.1,98
"2,4",1679369400,2023-03-21 03:30:00,18.6,26.2,97
"2,4",1679371200,2023-03-21 04:00:00,18.7,25.8,97
"2,4",1679373000,2023-03-21 04:30:00,18.5,25.8,97
"2,4",1679374800,2023-03-21 05:00:00,18.5,25.8,97
"2,4",1679376600,2023-03-21 05:30:00,18.8,25.5,96
"2,4",1679378400,2023-03-21 06:00:00,18.5,25.7,97
"2,4",1679380200,2023-03-21 06:30:00,18.6,25.8,96
"2,4",1679382000,2023-03-21 07:00:00,18.6,25.5,96
"2,4",1679383800,2023-03-21 07:30:00,18.5,25.8,96
"2,4",1679385600,2023-03-21 08:00:00,18.6,25.5,96
"2,4",1679387400,2023-03-21 08:30:00,18.6,25.6,96
"2,4",1679389200,2023-03-21 09:00:00,18.8,25.3,96
"2,4",1679391000,2023-03-21 09:30:00,18.5,25.9,96
"2,4",1679392800,2023-03-21 10:00:00,18.5,26.0,96
"2,4",1679394600,2023-03-21 10:30:00,18.6,26.0,96
"2,4",1679396400,2023-03-21 11:00:00,18.9,25.8,96
"2,4",1679398200,2023-03-21 11:30:00,18.6,26.3,96
"2,4",1679400000,2023-03-21 12:00:00,18.7,26.3,96
"2,4",1679401800,2023-03-21 12:30:00,18.7,26.7,96
"2,4",1679403600,2023-03-21 13:00:00,18.8,26.7,96
"2,4",1679405400,2023-03-21 13:30:00,18.9,26.6,96
"2,4",1679407200,2023-03-21 14:00:00,18.9,26.6,96
"2,4",1679409000,2023-03-21 14:30:00,19.0,26.6,96
"2,4",1679410800,2023-03-21 15:00:00,19.0,26.7,96
"2,4",1679412600,2023-03-21 15:30:00,19.6,26.0,96
"2,4",1679414400,2023-03-21 16:00:00,19.3,26.5,96
"2,4",1679416200,2023-03-21 16:30:00,19.3,26.5,96
"2,4",1679418000,2023-03-21 17:00:00,19.3,26.6,96
"2,4",1679419800,2023-03-21 17:30:00,19.4,26.4,96
"2,4",1679421600,2023-03-21 18:00:00,19.4,26.6,96
"2,4",1679423400,2023-03-21 18:30:00,19.3,26.7,96
"2,4",1679425200,2023-03-21 19:00:00,19.4,26.9,96
"2,4",1679427000,2023-03-21 19:30:00,19.5,26.6,96
"2,4",1679428800,2023-03-21 20:00:00,19.1,27.1,95
"2,4",1679430600,2023-03-21 20:30:00,19.1,27.1,96
"2,4",1679432400,2023-03-21 21:00:00,19.2,27.0,95
"2,4",1679434200,2023-03-21 21:30:00,19.5,26.6,95
"2,4",1679436000,2023-03-21 22:00:00,19.4,26.6,95
"2,4",1679437800,2023-03-21 22:30:00,19.1,27.2,95
"2,4",1679439600,2023-03-21 23:00:00,19.1,27.0,95
"2,4",1679441400,2023-03-21 23:30:00,19.0,27.0,95
"2,4",1679443202,2023-03-22 00:00:02,19.0,26.8,95
"2,4",1679445000,2023-03-22 00:30:00,18.9,26.7,95
"2,4",1679446800,2023-03-22 01:00:00,18.9,26.6,94
"2,4",1679448600,2023-03-22 01:30:00,18.8,26.4,94
"2,4",1679450400,2023-03-22 02:00:00,18.7,26.2,94
"2,4",1679452200,2023-03-22 02:30:00,18.7,26.0,94
"2,4",1679454000,2023-03-22 03:00:00,18.5,26.0,94
"2,4",1679455800,2023-03-22 03:30:00,18.4,25.9,93
"2,4",1679457600,2023-03-22 04:00:00,18.3,25.7,93
"2,4",1679459400,2023-03-22 04:30:00,18.1,25.7,93
"2,4",1679461200,2023-03-22 05:00:00,18.0,25.6,92
"2,4",1679463000,2023-03-22 05:30:00,18.0,25.4,92
"2,4",1679464800,2023-03-22 06:00:00,18.3,24.8,92
"2,4",1679466600,2023-03-22 06:30:00,17.9,25.2,92
"2,4",1679468400,2023-03-22 07:00:00,17.9,25.2,92
"2,4",1679470200,2023-03-22 07:30:00,18.0,25.1,92
"2,4",1679472000,2023-03-22 08:00:00,18.0,25.1,92
"2,4",1679473800,2023-03-22 08:30:00,18.0,25.2,91
"2,4",1679475600,2023-03-22 09:00:00,18.1,25.5,91
"2,4",1679477400,2023-03-22 09:30:00,18.1,25.3,92
"2,4",1679479200,2023-03-22 10:00:00,18.0,25.6,91
"2,4",1679481000,2023-03-22 10:30:00,18.2,25.6,91
"2,4",1679482800,2023-03-22 11:00:00,18.1,25.8,92
"2,4",1679484600,2023-03-22 11:30:00,18.2,25.9,91
"2,4",1679486400,2023-03-22 12:00:00,18.3,26.3,91
"2,4",1679488200,2023-03-22 12:30:00,18.4,26.4,92
"2,4",1679490000,2023-03-22 13:00:00,18.9,27.4,92
"2,4",1679491800,2023-03-22 13:30:00,19.5,28.2,93
"2,4",1679493600,2023-03-22 14:00:00,19.9,28.5,94
"2,4",1679495400,2023-03-22 14:30:00,20.6,26.6,94
"2,4",1679497200,2023-03-22 15:00:00,20.7,26.2,95
"2,4",1679499000,2023-03-22 15:30:00,20.8,26.0,95
"2,4",1679500800,2023-03-22 16:00:00,20.5,25.5,95
"2,4",1679502600,2023-03-22 16:30:00,20.5,25.1,95
"2,4",1679504400,2023-03-22 17:00:00,20.3,25.3,95
"2,4",1679506200,2023-03-22 17:30:00,20.3,25.4,94
"2,4",1679508000,2023-03-22 18:00:00,20.1,25.4,94
"2,4",1679509800,2023-03-22 18:30:00,20.1,25.4,94
"2,4",1679511600,2023-03-22 19:00:00,20.0,25.7,94
"2,4",1679513400,2023-03-22 19:30:00,19.9,25.6,94
"2,4",1679515200,2023-03-22 20:00:00,19.8,25.5,93
"2,4",1679517000,2023-03-22 20:30:00,19.7,25.4,93
"2,4",1679518800,2023-03-22 21:00:00,19.7,25.3,93
"2,4",1679520600,2023-03-22 21:30:00,19.9,25.6,93
"2,4",1679522400,2023-03-22 22:00:00,19.7,25.7,93
"2,4",1679524200,2023-03-22 22:30:00,19.6,25.7,93
