Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_3
"12,3",1721091600,2024-07-16 01:00:00,23.3,50.2,714
"12,3",1721093400,2024-07-16 01:30:00,23.4,50.1,714
"12,3",1721095200,2024-07-16 02:00:00,23.4,50.5,713
"12,3",1721097000,2024-07-16 02:30:00,23.4,50.7,712
"12,3",1721098800,2024-07-16 03:00:00,23.1,47.2,712
"12,3",1721100600,2024-07-16 03:30:00,23.5,48.7,711
"12,3",1721102400,2024-07-16 04:00:00,23.5,48.9,710
"12,3",1721104200,2024-07-16 04:30:00,23.6,48.8,710
"12,3",1721106000,2024-07-16 05:00:00,23.6,48.7,709
"12,3",1721107800,2024-07-16 05:30:00,23.9,48.0,708
"12,3",1721109600,2024-07-16 06:00:00,23.7,48.9,708
"12,3",1721111400,2024-07-16 06:30:00,23.2,45.9,707
"12,3",1721113200,2024-07-16 07:00:00,23.0,47.5,706
"12,3",1721115000,2024-07-16 07:30:00,23.2,49.1,705
"12,3",1721116800,2024-07-16 08:00:00,23.5,48.6,704
"12,3",1721118600,2024-07-16 08:30:00,23.7,50.1,703
"12,3",1721120400,2024-07-16 09:00:00,24.0,50.8,703
"12,3",1721122200,2024-07-16 09:30:00,24.2,51.8,702
"12,3",1721124000,2024-07-16 10:00:00,24.6,50.9,702
"12,3",1721125800,2024-07-16 10:30:00,25.0,50.8,701
"12,3",1721127600,2024-07-16 11:00:00,25.4,50.1,700
"12,3",1721129400,2024-07-16 11:30:00,25.6,50.9,700
"12,3",1721131200,2024-07-16 12:00:00,26.0,50.2,699
"12,3",1721133000,2024-07-16 12:30:00,25.8,50.9,698
"12,3",1721134800,2024-07-16 13:00:00,26.0,51.2,698
"12,3",1721136600,2024-07-16 13:30:00,26.2,51.1,697
"12,3",1721138400,2024-07-16 14:00:00,26.3,52.0,697
"12,3",1721140200,2024-07-16 14:30:00,26.5,51.4,696
"12,3",1721142000,2024-07-16 15:00:00,26.0,52.6,695
"12,3",1721143800,2024-07-16 15:30:00,25.8,52.6,695
"12,3",1721145600,2024-07-16 16:00:00,25.2,44.6,694
"12,3",1721147400,2024-07-16 16:30:00,24.8,42.1,693
"12,3",1721149200,2024-07-16 17:00:00,24.3,39.3,691
"12,3",1721151000,2024-07-16 17:30:00,24.0,38.2,690
"12,3",1721152800,2024-07-16 18:00:00,24.0,39.5,689
"12,3",1721154600,2024-07-16 18:30:00,23.4,37.6,687
"12,3",1721156400,2024-07-16 19:00:00,23.3,38.1,686
"12,3",1721158200,2024-07-16 19:30:00,23.2,39.6,685
"12,3",1721160000,2024-07-16 20:00:00,23.4,40.8,684
"12,3",1721161800,2024-07-16 20:30:00,23.3,41.1,683
"12,3",1721163600,2024-07-16 21:00:00,24.2,43.3,682
"12,3",1721165400,2024-07-16 21:30:00,24.2,46.0,681
"12,3",1721167200,2024-07-16 22:00:00,24.6,47.5,681
"12,3",1721169000,2024-07-16 22:30:00,25.0,48.3,680
"12,3",1721170800,2024-07-16 23:00:00,24.9,48.9,680
"12,3",1721172600,2024-07-16 23:30:00,25.2,48.5,679
"12,3",1721174403,2024-07-17 00:00:03,25.3,48.6,679
"12,3",1721176200,2024-07-17 00:30:00,25.0,49.5,678
"12,3",1721178000,2024-07-17 01:00:00,25.0,49.8,678
"12,3",1721179800,2024-07-17 01:30:00,25.0,49.9,677
"12,3",1721181600,2024-07-17 02:00:00,25.1,49.7,676
"12,3",1721183400,2024-07-17 02:30:00,25.2,49.6,676
"12,3",1721185200,2024-07-17 03:00:00,24.7,46.4,675
"12,3",1721187000,2024-07-17 03:30:00,24.3,44.5,674
"12,3",1721188800,2024-07-17 04:00:00,24.2,44.1,673
"12,3",1721190600,2024-07-17 04:30:00,24.3,47.0,672
"12,3",1721192400,2024-07-17 05:00:00,24.2,47.5,672
"12,3",1721194200,2024-07-17 05:30:00,23.9,48.9,671
"12,3",1721196000,2024-07-17 06:00:00,23.9,50.0,670
"12,3",1721197800,2024-07-17 06:30:00,24.0,50.9,669
"12,3",1721199600,2024-07-17 07:00:00,24.5,49.6,669
"12,3",1721201400,2024-07-17 07:30:00,24.1,50.3,668
"12,3",1721203200,2024-07-17 08:00:00,24.1,51.6,668
"12,3",1721205000,2024-07-17 08:30:00,24.1,51.2,667
"12,3",1721206800,2024-07-17 09:00:00,24.4,50.6,666
"12,3",1721208600,2024-07-17 09:30:00,24.8,50.3,666
"12,3",1721210400,2024-07-17 10:00:00,25.1,50.9,665
"12,3",1721212200,2024-07-17 10:30:00,24.9,52.8,665
"12,3",1721214000,2024-07-17 11:00:00,25.1,51.8,664
"12,3",1721215800,2024-07-17 11:30:00,24.9,52.4,664
"12,3",1721217600,2024-07-17 12:00:00,25.3,53.7,663
"12,3",1721219400,2024-07-17 12:30:00,25.7,51.5,663
"12,3",1721221200,2024-07-17 13:00:00,25.9,51.3,662
"12,3",1721223000,2024-07-17 13:30:00,26.3,50.6,662
"12,3",1721224800,2024-07-17 14:00:00,26.1,51.4,661
"12,3",1721226600,2024-07-17 14:30:00,26.2,51.4,661
"12,3",1721228400,2024-07-17 15:00:00,26.4,51.4,660
"12,3",1721230200,2024-07-17 15:30:00,26.8,50.4,659
"12,3",1721232000,2024-07-17 16:00:00,26.6,50.3,659
"12,3",1721233800,2024-07-17 16:30:00,26.6,49.2,658
"12,3",1721235600,2024-07-17 17:00:00,26.2,49.5,657
"12,3",1721237400,2024-07-17 17:30:00,26.2,48.8,656
"12,3",1721239200,2024-07-17 18:00:00,26.3,48.5,656
"12,3",1721241000,2024-07-17 18:30:00,26.2,49.2,655
"12,3",1721242800,2024-07-17 19:00:00,26.2,49.3,654
"12,3",1721244600,2024-07-17 19:30:00,26.1,48.2,653
"12,3",1721246400,2024-07-17 20:00:00,25.0,40.6,652
"12,3",1721248200,2024-07-17 20:30:00,24.3,40.9,651
"12,3",1721250000,2024-07-17 21:00:00,24.1,43.2,650
"12,3",1721251800,2024-07-17 21:30:00,23.9,43.1,649
"12,3",1721253600,2024-07-17 22:00:00,24.6,41.7,649
"12,3",1721255400,2024-07-17 22:30:00,24.1,43.7,648
"12,3",1721257200,2024-07-17 23:00:00,23.7,40.0,647
"12,3",1721259000,2024-07-17 23:30:00,23.4,41.2,646
"12,3",1721260802,2024-07-18 00:00:02,23.5,43.5,645
"12,3",1721262600,2024-07-18 00:30:00,23.3,44.9,644
"12,3",1721264400,2024-07-18 01:00:00,23.3,44.9,644
"12,3",1721266200,2024-07-18 01:30:00,23.4,46.0,643
"12,3",1721268000,2024-07-18 02:00:00,23.5,47.3,643
"12,3",1721269800,2024-07-18 02:30:00,23.5,46.3,642
"12,3",1721271600,2024-07-18 03:00:00,23.4,47.3,642
"12,3",1721273400,2024-07-18 03:30:00,23.5,48.8,641
"12,3",1721275200,2024-07-18 04:00:00,23.3,50.0,640
"12,3",1721277000,2024-07-18 04:30:00,23.6,49.6,640
"12,3",1721278800,2024-07-18 05:00:00,23.2,49.1,640
"12,3",1721280600,2024-07-18 05:30:00,23.3,50.7,639
"12,3",1721282400,2024-07-18 06:00:00,23.4,50.7,639
"12,3",1721284200,2024-07-18 06:30:00,23.4,51.7,638
"12,3",1721286000,2024-07-18 07:00:00,23.3,51.8,638
"12,3",1721287800,2024-07-18 07:30:00,23.5,51.2,637
"12,3",1721289600,2024-07-18 08:00:00,23.7,50.9,637
"12,3",1721291400,2024-07-18 08:30:00,23.8,51.8,636
"12,3",1721293200,2024-07-18 09:00:00,24.3,51.4,636
"12,3",1721295000,2024-07-18 09:30:00,24.3,53.1,635
"12,3",1721296800,2024-07-18 10:00:00,24.4,54.0,635
"12,3",1721298600,2024-07-18 10:30:00,24.5,52.8,634
"12,3",1721300400,2024-07-18 11:00:00,25.2,52.4,634
"12,3",1721302200,2024-07-18 11:30:00,25.6,52.4,634
"12,3",1721304000,2024-07-18 12:00:00,25.5,53.2,633
"12,3",1721305800,2024-07-18 12:30:00,26.0,51.9,633
"12,3",1721307600,2024-07-18 13:00:00,26.3,52.4,632
"12,3",1721309400,2024-07-18 13:30:00,25.6,49.0,632
"12,3",1721311200,2024-07-18 14:00:00,25.2,43.9,631
"12,3",1721313000,2024-07-18 14:30:00,25.3,45.1,632
"12,3",1721314800,2024-07-18 15:00:00,24.5,41.5,630
"12,3",1721316600,2024-07-18 15:30:00,24.2,41.0,629
"12,3",1721318400,2024-07-18 16:00:00,24.0,41.8,628
"12,3",1721320200,2024-07-18 16:30:00,24.1,45.9,627
"12,3",1721322000,2024-07-18 17:00:00,24.0,45.1,627
"12,3",1721323800,2024-07-18 17:30:00,24.3,42.7,626
"12,3",1721325600,2024-07-18 18:00:00,24.0,45.2,625
"12,3",1721327400,2024-07-18 18:30:00,23.9,47.2,625
"12,3",1721329200,2024-07-18 19:00:00,23.7,42.3,624
"12,3",1721331000,2024-07-18 19:30:00,23.8,46.0,623
"12,3",1721332800,2024-07-18 20:00:00,24.0,48.8,623
"12,3",1721334600,2024-07-18 20:30:00,24.2,50.6,622
"12,3",1721336400,2024-07-18 21:00:00,24.2,50.5,622
"12,3",1721338200,2024-07-18 21:30:00,24.2,51.3,622
"12,3",1721340000,2024-07-18 22:00:00,24.2,50.7,621
"12,3",1721341800,2024-07-18 22:30:00,24.3,50.2,621
"12,3",1721343600,2024-07-18 23:00:00,24.2,49.7,620
"12,3",1721345400,2024-07-18 23:30:00,24.1,48.3,620
"12,3",1721347202,2024-07-19 00:00:02,24.3,48.7,619
"12,3",1721349000,2024-07-19 00:30:00,24.1,49.5,619
"12,3",1721350800,2024-07-19 01:00:00,24.0,48.3,618
"12,3",1721352600,2024-07-19 01:30:00,23.9,48.3,618
"12,3",1721354400,2024-07-19 02:00:00,24.0,47.5,617
"12,3",1721356200,2024-07-19 02:30:00,23.5,46.6,616
"12,3",1721358000,2024-07-19 03:00:00,23.5,48.8,616
"12,3",1721359800,2024-07-19 03:30:00,23.3,49.9,615
"12,3",1721361600,2024-07-19 04:00:00,23.3,50.3,614
"12,3",1721363400,2024-07-19 04:30:00,23.2,50.6,614
"12,3",1721365200,2024-07-19 05:00:00,23.1,50.8,614
"12,3",1721367000,2024-07-19 05:30:00,23.1,51.7,613
"12,3",1721368800,2024-07-19 06:00:00,23.1,52.0,613
"12,3",1721370600,2024-07-19 06:30:00,23.3,51.3,612
"12,3",1721372400,2024-07-19 07:00:00,23.3,51.6,612
"12,3",1721374200,2024-07-19 07:30:00,23.4,52.1,611
"12,3",1721376000,2024-07-19 08:00:00,23.5,52.6,611
"12,3",1721377800,2024-07-19 08:30:00,24.2,50.5,610
"12,3",1721379600,2024-07-19 09:00:00,23.8,52.6,610
"12,3",1721381400,2024-07-19 09:30:00,23.8,53.2,610
"12,3",1721383200,2024-07-19 10:00:00,24.0,54.0,609
"12,3",1721385000,2024-07-19 10:30:00,24.2,53.6,609
"12,3",1721386800,2024-07-19 11:00:00,24.3,53.3,609
"12,3",1721388600,2024-07-19 11:30:00,24.3,53.5,608
"12,3",1721390400,2024-07-19 12:00:00,24.5,53.3,608
"12,3",1721392200,2024-07-19 12:30:00,24.4,53.4,608
"12,3",1721394000,2024-07-19 13:00:00,24.6,52.8,607
"12,3",1721395800,2024-07-19 13:30:00,24.8,52.5,607
"12,3",1721397600,2024-07-19 14:00:00,24.7,53.2,606
"12,3",1721399400,2024-07-19 14:30:00,25.2,52.8,606
"12,3",1721401200,2024-07-19 15:00:00,25.6,51.6,606
"12,3",1721403000,2024-07-19 15:30:00,25.2,53.3,605
"12,3",1721404800,2024-07-19 16:00:00,25.1,52.9,605
"12,3",1721406600,2024-07-19 16:30:00,25.2,52.1,604
"12,3",1721408400,2024-07-19 17:00:00,25.4,49.9,604
"12,3",1721410200,2024-07-19 17:30:00,25.4,49.7,603
"12,3",1721412000,2024-07-19 18:00:00,25.7,50.7,603
"12,3",1721413800,2024-07-19 18:30:00,25.8,51.4,602
"12,3",1721415600,2024-07-19 19:00:00,26.0,51.1,602
"12,3",1721417400,2024-07-19 19:30:00,26.1,50.9,601
"12,3",1721419200,2024-07-19 20:00:00,26.1,51.2,601
"12,3",1721421000,2024-07-19 20:30:00,26.0,51.4,601
"12,3",1721422800,2024-07-19 21:00:00,25.5,46.6,600
"12,3",1721424600,2024-07-19 21:30:00,24.9,43.4,599
"12,3",1721426400,2024-07-19 22:00:00,24.3,42.6,598
"12,3",1721428200,2024-07-19 22:30:00,24.2,44.7,597
"12,3",1721430000,2024-07-19 23:00:00,24.2,45.5,597
"12,3",1721431800,2024-07-19 23:30:00,24.5,45.2,596
"12,3",1721433601,2024-07-20 00:00:01,24.1,46.6,596
"12,3",1721435400,2024-07-20 00:30:00,24.1,47.2,595
"12,3",1721437200,2024-07-20 01:00:00,24.1,47.5,595
"12,3",1721439000,2024-07-20 01:30:00,24.1,47.5,594
"12,3",1721440800,2024-07-20 02:00:00,24.1,47.5,594
"12,3",1721442600,2024-07-20 02:30:00,24.0,47.4,593
"12,3",1721444400,2024-07-20 03:00:00,23.9,47.1,593
"12,3",1721446200,2024-07-20 03:30:00,23.9,47.1,592
"12,3",1721448000,2024-07-20 04:00:00,23.9,47.1,592
"12,3",1721449800,2024-07-20 04:30:00,23.9,47.5,591
"12,3",1721451600,2024-07-20 05:00:00,23.9,49.0,591
"12,3",1721453400,2024-07-20 05:30:00,23.8,47.8,590
