Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_3
"18,3",1736384400,2025-01-09 01:00:00,19.3,32.3,628
"18,3",1736386200,2025-01-09 01:30:00,19.2,32.1,627
"18,3",1736388000,2025-01-09 02:00:00,19.4,31.5,625
"18,3",1736389800,2025-01-09 02:30:00,19.1,31.9,624
"18,3",1736391600,2025-01-09 03:00:00,19.2,31.5,622
"18,3",1736393400,2025-01-09 03:30:00,19.0,31.5,621
"18,3",1736395200,2025-01-09 04:00:00,18.7,31.7,620
"18,3",1736397000,2025-01-09 04:30:00,18.7,31.7,619
"18,3",1736398800,2025-01-09 05:00:00,18.6,31.7,617
"18,3",1736400600,2025-01-09 05:30:00,18.4,31.7,616
"18,3",1736402400,2025-01-09 06:00:00,18.5,31.4,614
"18,3",1736404200,2025-01-09 06:30:00,18.5,31.0,613
"18,3",1736406000,2025-01-09 07:00:00,18.3,31.2,612
"18,3",1736407800,2025-01-09 07:30:00,18.7,30.5,611
"18,3",1736409600,2025-01-09 08:00:00,18.4,31.1,609
"18,3",1736411400,2025-01-09 08:30:00,18.4,31.4,608
"18,3",1736413200,2025-01-09 09:00:00,18.4,31.4,607
"18,3",1736415000,2025-01-09 09:30:00,18.4,31.5,606
"18,3",1736416800,2025-01-09 10:00:00,18.4,31.3,604
"18,3",1736418600,2025-01-09 10:30:00,18.5,31.2,603
"18,3",1736420400,2025-01-09 11:00:00,18.4,31.1,602
"18,3",1736422200,2025-01-09 11:30:00,18.2,31.5,601
"18,3",1736424000,2025-01-09 12:00:00,18.3,31.3,599
"18,3",1736425800,2025-01-09 12:30:00,18.1,31.5,598
"18,3",1736427600,2025-01-09 13:00:00,18.4,31.0,597
"18,3",1736429400,2025-01-09 13:30:00,18.1,31.4,596
"18,3",1736431200,2025-01-09 14:00:00,18.2,31.1,595
"18,3",1736433000,2025-01-09 14:30:00,18.0,31.5,593
"18,3",1736434800,2025-01-09 15:00:00,18.0,31.3,592
"18,3",1736436600,2025-01-09 15:30:00,18.0,31.3,591
"18,3",1736438400,2025-01-09 16:00:00,18.0,31.2,590
"18,3",1736440200,2025-01-09 16:30:00,17.9,31.3,588
"18,3",1736442000,2025-01-09 17:00:00,17.9,31.3,587
"18,3",1736443800,2025-01-09 17:30:00,18.1,31.0,586
"18,3",1736445600,2025-01-09 18:00:00,18.0,31.4,585
"18,3",1736447400,2025-01-09 18:30:00,18.1,31.4,584
"18,3",1736449200,2025-01-09 19:00:00,18.3,31.3,582
"18,3",1736451000,2025-01-09 19:30:00,18.3,31.5,581
"18,3",1736452800,2025-01-09 20:00:00,18.4,31.7,580
"18,3",1736454600,2025-01-09 20:30:00,18.4,32.0,579
"18,3",1736456400,2025-01-09 21:00:00,18.9,31.2,578
"18,3",1736458200,2025-01-09 21:30:00,18.8,31.4,577
"18,3",1736460000,2025-01-09 22:00:00,18.6,32.0,576
"18,3",1736461800,2025-01-09 22:30:00,18.6,32.4,575
"18,3",1736463600,2025-01-09 23:00:00,18.7,32.2,574
"18,3",1736465400,2025-01-09 23:30:00,18.7,32.3,572
"18,3",1736467202,2025-01-10 00:00:02,18.6,32.0,571
"18,3",1736469000,2025-01-10 00:30:00,18.7,31.7,570
"18,3",1736470800,2025-01-10 01:00:00,18.5,31.7,569
"18,3",1736472600,2025-01-10 01:30:00,18.5,31.6,568
"18,3",1736474400,2025-01-10 02:00:00,18.4,31.6,567
"18,3",1736476200,2025-01-10 02:30:00,18.4,31.4,566
"18,3",1736478000,2025-01-10 03:00:00,18.8,30.5,565
"18,3",1736479800,2025-01-10 03:30:00,18.4,31.3,563
"18,3",1736481600,2025-01-10 04:00:00,18.3,31.2,562
"18,3",1736483400,2025-01-10 04:30:00,18.2,31.2,561
"18,3",1736485200,2025-01-10 05:00:00,18.1,31.1,560
"18,3",1736487000,2025-01-10 05:30:00,18.1,30.9,559
"18,3",1736488800,2025-01-10 06:00:00,18.2,30.4,558
"18,3",1736490600,2025-01-10 06:30:00,17.9,30.8,557
"18,3",1736492400,2025-01-10 07:00:00,17.9,30.9,556
"18,3",1736494200,2025-01-10 07:30:00,18.4,30.1,555
"18,3",1736496000,2025-01-10 08:00:00,18.2,30.8,554
"18,3",1736497800,2025-01-10 08:30:00,18.3,30.9,553
"18,3",1736499600,2025-01-10 09:00:00,18.2,31.2,552
"18,3",1736501400,2025-01-10 09:30:00,18.3,31.0,551
"18,3",1736503200,2025-01-10 10:00:00,18.1,31.4,550
"18,3",1736505000,2025-01-10 10:30:00,18.1,31.4,549
"18,3",1736506800,2025-01-10 11:00:00,18.2,31.2,547
"18,3",1736508600,2025-01-10 11:30:00,18.4,30.9,546
"18,3",1736510400,2025-01-10 12:00:00,18.2,31.2,545
"18,3",1736512200,2025-01-10 12:30:00,18.0,31.4,544
"18,3",1736514000,2025-01-10 13:00:00,17.9,31.5,543
"18,3",1736515800,2025-01-10 13:30:00,18.0,31.4,542
"18,3",1736517600,2025-01-10 14:00:00,18.0,31.4,541
"18,3",1736519400,2025-01-10 14:30:00,18.4,31.4,540
"18,3",1736521200,2025-01-10 15:00:00,18.5,31.2,539
"18,3",1736523000,2025-01-10 15:30:00,18.4,31.2,538
"18,3",1736524800,2025-01-10 16:00:00,18.4,31.6,537
"18,3",1736526600,2025-01-10 16:30:00,18.4,31.2,536
"18,3",1736528400,2025-01-10 17:00:00,18.8,30.9,536
"18,3",1736530200,2025-01-10 17:30:00,18.8,31.4,535
"18,3",1736532000,2025-01-10 18:00:00,19.2,30.5,534
"18,3",1736533800,2025-01-10 18:30:00,18.5,31.6,533
"18,3",1736535600,2025-01-10 19:00:00,18.5,31.7,532
"18,3",1736537400,2025-01-10 19:30:00,18.5,31.5,531
"18,3",1736539200,2025-01-10 20:00:00,18.6,31.5,530
"18,3",1736541000,2025-01-10 20:30:00,18.5,31.7,529
"18,3",1736542800,2025-01-10 21:00:00,18.5,31.5,528
"18,3",1736544600,2025-01-10 21:30:00,18.6,31.4,527
"18,3",1736546400,2025-01-10 22:00:00,18.7,31.2,526
"18,3",1736548200,2025-01-10 22:30:00,18.7,31.4,525
"18,3",1736550000,2025-01-10 23:00:00,18.6,31.4,524
"18,3",1736551800,2025-01-10 23:30:00,18.7,31.5,523
"18,3",1736553603,2025-01-11 00:00:03,18.8,31.1,522
"18,3",1736555400,2025-01-11 00:30:00,18.6,31.3,521
"18,3",1736557200,2025-01-11 01:00:00,18.6,31.0,520
"18,3",1736559000,2025-01-11 01:30:00,18.6,30.9,520
"18,3",1736560800,2025-01-11 02:00:00,18.5,31.0,519
"18,3",1736562600,2025-01-11 02:30:00,18.4,30.9,518
"18,3",1736564400,2025-01-11 03:00:00,18.4,30.8,517
"18,3",1736566200,2025-01-11 03:30:00,18.3,30.8,516
"18,3",1736568000,2025-01-11 04:00:00,18.7,30.1,515
"18,3",1736569800,2025-01-11 04:30:00,18.4,30.3,514
"18,3",1736571600,2025-01-11 05:00:00,18.2,30.5,513
"18,3",1736573400,2025-01-11 05:30:00,18.1,30.5,512
"18,3",1736575200,2025-01-11 06:00:00,18.1,30.2,511
"18,3",1736577000,2025-01-11 06:30:00,18.0,30.3,510
"18,3",1736578800,2025-01-11 07:00:00,17.9,30.2,510
"18,3",1736580600,2025-01-11 07:30:00,17.8,30.2,509
"18,3",1736582400,2025-01-11 08:00:00,17.9,29.8,508
"18,3",1736584200,2025-01-11 08:30:00,17.7,30.0,507
"18,3",1736586000,2025-01-11 09:00:00,17.7,29.9,506
"18,3",1736587800,2025-01-11 09:30:00,17.7,30.3,505
"18,3",1736589600,2025-01-11 10:00:00,18.0,29.6,504
"18,3",1736591400,2025-01-11 10:30:00,17.9,30.1,503
"18,3",1736593200,2025-01-11 11:00:00,17.9,30.3,503
"18,3",1736595000,2025-01-11 11:30:00,18.6,31.1,502
"18,3",1736596800,2025-01-11 12:00:00,18.9,31.2,501
"18,3",1736598600,2025-01-11 12:30:00,18.9,30.9,500
"18,3",1736600400,2025-01-11 13:00:00,18.8,30.9,499
"18,3",1736602200,2025-01-11 13:30:00,18.8,30.5,498
"18,3",1736604000,2025-01-11 14:00:00,18.7,30.7,498
"18,3",1736605800,2025-01-11 14:30:00,18.8,30.5,497
"18,3",1736607600,2025-01-11 15:00:00,18.7,30.5,496
"18,3",1736609400,2025-01-11 15:30:00,18.6,30.6,495
"18,3",1736611200,2025-01-11 16:00:00,19.3,29.6,494
"18,3",1736613000,2025-01-11 16:30:00,18.7,30.6,493
"18,3",1736614800,2025-01-11 17:00:00,18.7,31.0,492
"18,3",1736616600,2025-01-11 17:30:00,18.6,30.8,491
"18,3",1736618400,2025-01-11 18:00:00,18.6,30.8,491
"18,3",1736620200,2025-01-11 18:30:00,18.7,31.0,490
"18,3",1736622000,2025-01-11 19:00:00,18.9,30.7,489
"18,3",1736623800,2025-01-11 19:30:00,18.7,31.0,488
"18,3",1736625600,2025-01-11 20:00:00,18.8,31.1,487
"18,3",1736627400,2025-01-11 20:30:00,18.8,31.1,487
"18,3",1736629200,2025-01-11 21:00:00,19.0,31.3,486
"18,3",1736631000,2025-01-11 21:30:00,19.0,30.9,485
"18,3",1736632800,2025-01-11 22:00:00,19.1,30.7,484
"18,3",1736634600,2025-01-11 22:30:00,19.0,30.9,483
"18,3",1736636400,2025-01-11 23:00:00,19.0,30.9,482
"18,3",1736638200,2025-01-11 23:30:00,19.0,30.8,482
"18,3",1736640002,2025-01-12 00:00:02,18.9,30.9,481
"18,3",1736641800,2025-01-12 00:30:00,19.0,30.8,480
"18,3",1736643600,2025-01-12 01:00:00,18.9,30.8,479
"18,3",1736645400,2025-01-12 01:30:00,19.2,30.0,478
"18,3",1736647200,2025-01-12 02:00:00,18.8,30.8,478
"18,3",1736649000,2025-01-12 02:30:00,18.7,30.7,477
"18,3",1736650800,2025-01-12 03:00:00,18.8,30.4,476
"18,3",1736652600,2025-01-12 03:30:00,18.6,30.6,475
"18,3",1736654400,2025-01-12 04:00:00,18.5,30.6,474
"18,3",1736656200,2025-01-12 04:30:00,18.4,30.5,474
"18,3",1736658000,2025-01-12 05:00:00,18.5,30.3,473
"18,3",1736659800,2025-01-12 05:30:00,18.7,29.6,472
"18,3",1736661600,2025-01-12 06:00:00,18.5,29.8,471
"18,3",1736663400,2025-01-12 06:30:00,18.2,30.1,471
"18,3",1736665200,2025-01-12 07:00:00,18.1,30.1,470
"18,3",1736667000,2025-01-12 07:30:00,18.2,29.8,469
"18,3",1736668800,2025-01-12 08:00:00,18.0,30.0,468
"18,3",1736670600,2025-01-12 08:30:00,18.0,29.8,468
"18,3",1736672400,2025-01-12 09:00:00,18.1,29.2,467
"18,3",1736674200,2025-01-12 09:30:00,17.9,29.4,466
"18,3",1736676000,2025-01-12 10:00:00,17.9,29.4,465
"18,3",1736677800,2025-01-12 10:30:00,18.0,29.6,465
"18,3",1736679600,2025-01-12 11:00:00,18.1,29.6,464
"18,3",1736681400,2025-01-12 11:30:00,18.2,29.7,463
"18,3",1736683200,2025-01-12 12:00:00,18.2,29.6,463
"18,3",1736685000,2025-01-12 12:30:00,18.5,29.6,462
"18,3",1736686800,2025-01-12 13:00:00,18.5,30.6,461
"18,3",1736688600,2025-01-12 13:30:00,18.9,29.9,460
"18,3",1736690400,2025-01-12 14:00:00,19.7,30.7,460
"18,3",1736692200,2025-01-12 14:30:00,20.0,30.5,459
"18,3",1736694000,2025-01-12 15:00:00,20.4,30.2,459
"18,3",1736695800,2025-01-12 15:30:00,20.6,30.2,458
"18,3",1736697600,2025-01-12 16:00:00,21.0,30.1,457
"18,3",1736699400,2025-01-12 16:30:00,21.0,29.6,456
"18,3",1736701200,2025-01-12 17:00:00,21.0,29.5,456
"18,3",1736703000,2025-01-12 17:30:00,20.8,29.1,455
"18,3",1736704800,2025-01-12 18:00:00,21.0,28.7,454
"18,3",1736706600,2025-01-12 18:30:00,21.0,29.2,453
"18,3",1736708400,2025-01-12 19:00:00,20.8,29.2,453
"18,3",1736710200,2025-01-12 19:30:00,20.8,28.7,452
"18,3",1736712000,2025-01-12 20:00:00,20.5,29.0,451
"18,3",1736713800,2025-01-12 20:30:00,20.4,29.2,450
"18,3",1736715600,2025-01-12 21:00:00,20.6,28.6,450
"18,3",1736717400,2025-01-12 21:30:00,20.8,27.9,449
"18,3",1736719200,2025-01-12 22:00:00,20.6,28.1,448
"18,3",1736721000,2025-01-12 22:30:00,20.2,28.6,447
"18,3",1736722800,2025-01-12 23:00:00,19.9,28.7,447
"18,3",1736724600,2025-01-12 23:30:00,19.8,28.7,446
"18,3",1736726402,2025-01-13 00:00:02,19.6,28.7,445
"18,3",1736728200,2025-01-13 00:30:00,19.5,28.6,445
"18,3",1736730000,2025-01-13 01:00:00,19.4,28.5,444
"18,3",1736731800,2025-01-13 01:30:00,19.2,28.5,443
"18,3",1736733600,2025-01-13 02:00:00,19.1,28.5,443
"18,3",1736735400,2025-01-13 02:30:00,19.2,28.1,442
"18,3",1736737200,2025-01-13 03:00:00,19.0,28.1,441
"18,3",1736739000,2025-01-13 03:30:00,19.2,27.5,440
"18,3",1736740800,2025-01-13 04:00:00,18.7,28.2,440
"18,3",1736742600,2025-01-13 04:30:00,18.5,28.1,439
"18,3",1736744400,2025-01-13 05:00:00,18.6,27.8,439
"18,3",1736746200,2025-01-13 05:30:00,18.3,28.0,438
"18,3",1736748000,2025-01-13 06:00:00,18.2,28.0,437
"18,3",1736749800,2025-01-13 06:30:00,18.2,27.8,437
"18,3",1736751600,2025-01-13 07:00:00,18.1,27.8,436
"18,3",1736753400,2025-01-13 07:30:00,17.9,28.0,435
"18,3",1736755200,2025-01-13 08:00:00,17.9,28.1,435
"18,3",1736757000,2025-01-13 08:30:00,17.9,27.9,434
"18,3",1736758800,2025-01-13 09:00:00,18.0,27.6,434
"18,3",1736760600,2025-01-13 09:30:00,17.9,27.7,433
"18,3",1736762400,2025-01-13 10:00:00,17.8,27.9,432
"18,3",1736764200,2025-01-13 10:30:00,17.7,27.8,432
"18,3",1736766000,2025-01-13 11:00:00,17.6,27.9,431
"18,3",1736767800,2025-01-13 11:30:00,17.5,27.8,431
"18,3",1736769600,2025-01-13 12:00:00,17.6,27.7,430
"18,3",1736771400,2025-01-13 12:30:00,17.4,27.9,429
"18,3",1736773200,2025-01-13 13:00:00,17.7,27.5,429
"18,3",1736775000,2025-01-13 13:30:00,17.5,27.5,428
"18,3",1736776800,2025-01-13 14:00:00,17.3,27.7,428
"18,3",1736778600,2025-01-13 14:30:00,17.2,27.7,427
"18,3",1736780400,2025-01-13 15:00:00,17.3,27.4,427
"18,3",1736782200,2025-01-13 15:30:00,17.4,27.3,426
"18,3",1736784000,2025-01-13 16:00:00,17.4,27.2,425
"18,3",1736785800,2025-01-13 16:30:00,17.4,27.0,425
"18,3",1736787600,2025-01-13 17:00:00,17.3,27.3,425
"18,3",1736789400,2025-01-13 17:30:00,17.5,27.0,424
"18,3",1736791200,2025-01-13 18:00:00,17.2,27.4,423
"18,3",1736793000,2025-01-13 18:30:00,17.3,27.5,423
"18,3",1736794800,2025-01-13 19:00:00,17.3,27.6,422
"18,3",1736796600,2025-01-13 19:30:00,17.4,27.4,422
"18,3",1736798400,2025-01-13 20:00:00,17.4,27.6,421
"18,3",1736800200,2025-01-13 20:30:00,17.7,27.2,421
"18,3",1736802000,2025-01-13 21:00:00,17.4,27.7,420
"18,3",1736803800,2025-01-13 21:30:00,17.5,27.6,420
"18,3",1736805600,2025-01-13 22:00:00,17.5,27.5,419
"18,3",1736807400,2025-01-13 22:30:00,17.6,27.6,419
"18,3",1736809200,2025-01-13 23:00:00,17.6,27.5,418
"18,3",1736811000,2025-01-13 23:30:00,17.9,27.1,418
"18,3",1736812802,2025-01-14 00:00:02,17.6,27.2,417
"18,3",1736814600,2025-01-14 00:30:00,17.4,27.2,417
"18,3",1736816400,2025-01-14 01:00:00,17.4,27.1,416
"18,3",1736818200,2025-01-14 01:30:00,17.4,27.2,416
"18,3",1736820000,2025-01-14 02:00:00,17.3,27.0,415
"18,3",1736821800,2025-01-14 02:30:00,17.6,26.4,415
"18,3",1736823600,2025-01-14 03:00:00,17.1,26.9,414
"18,3",1736825400,2025-01-14 03:30:00,17.0,27.0,414
"18,3",1736827200,2025-01-14 04:00:00,17.0,26.8,413
"18,3",1736829000,2025-01-14 04:30:00,16.9,26.8,413
"18,3",1736830800,2025-01-14 05:00:00,16.8,26.8,412
"18,3",1736832600,2025-01-14 05:30:00,16.9,26.3,411
"18,3",1736834400,2025-01-14 06:00:00,16.7,26.6,411
"18,3",1736836200,2025-01-14 06:30:00,16.6,26.6,411
"18,3",1736838000,2025-01-14 07:00:00,16.6,26.4,410
"18,3",1736839800,2025-01-14 07:30:00,16.6,26.5,410
"18,3",1736841600,2025-01-14 08:00:00,16.6,26.5,409
"18,3",1736843400,2025-01-14 08:30:00,16.7,26.4,409
"18,3",1736845200,2025-01-14 09:00:00,16.6,26.8,408
"18,3",1736847000,2025-01-14 09:30:00,16.6,26.5,408
"18,3",1736848800,2025-01-14 10:00:00,16.7,26.5,407
"18,3",1736850600,2025-01-14 10:30:00,16.7,26.3,407
"18,3",1736852400,2025-01-14 11:00:00,16.6,26.2,407
"18,3",1736854200,2025-01-14 11:30:00,16.6,26.2,406
"18,3",1736856000,2025-01-14 12:00:00,16.6,26.3,406
"18,3",1736857800,2025-01-14 12:30:00,16.5,26.4,405
"18,3",1736859600,2025-01-14 13:00:00,16.5,26.4,405
"18,3",1736861400,2025-01-14 13:30:00,16.5,26.4,404
"18,3",1736863200,2025-01-14 14:00:00,17.0,25.6,404
"18,3",1736865000,2025-01-14 14:30:00,16.6,26.2,403
"18,3",1736866800,2025-01-14 15:00:00,16.5,26.3,403
"18,3",1736868600,2025-01-14 15:30:00,16.5,26.3,403
"18,3",1736870400,2025-01-14 16:00:00,16.5,26.3,402
"18,3",1736872200,2025-01-14 16:30:00,16.5,26.3,401
"18,3",1736874000,2025-01-14 17:00:00,16.9,25.8,401
"18,3",1736875800,2025-01-14 17:30:00,16.6,26.3,401
"18,3",1736877600,2025-01-14 18:00:00,16.8,26.3,400
"18,3",1736879400,2025-01-14 18:30:00,16.8,26.4,400
"18,3",1736881200,2025-01-14 19:00:00,16.7,26.7,399
"18,3",1736883000,2025-01-14 19:30:00,16.8,26.6,399
"18,3",1736884800,2025-01-14 20:00:00,16.9,26.5,399
"18,3",1736886600,2025-01-14 20:30:00,16.9,26.6,398
"18,3",1736888400,2025-01-14 21:00:00,17.2,26.3,398
"18,3",1736890200,2025-01-14 21:30:00,17.6,25.9,398
"18,3",1736892000,2025-01-14 22:00:00,17.1,26.7,397
"18,3",1736893800,2025-01-14 22:30:00,17.3,26.4,397
"18,3",1736895600,2025-01-14 23:00:00,17.1,26.8,396
"18,3",1736897400,2025-01-14 23:30:00,17.0,26.9,396
"18,3",1736899202,2025-01-15 00:00:02,17.0,26.8,396
"18,3",1736901000,2025-01-15 00:30:00,17.3,26.5,395
"18,3",1736902800,2025-01-15 01:00:00,17.5,25.9,395
"18,3",1736904600,2025-01-15 01:30:00,17.5,25.9,394
"18,3",1736906400,2025-01-15 02:00:00,16.9,26.7,394
"18,3",1736908200,2025-01-15 02:30:00,16.9,26.7,393
"18,3",1736910000,2025-01-15 03:00:00,16.9,26.7,393
"18,3",1736911800,2025-01-15 03:30:00,16.8,26.9,393
"18,3",1736913600,2025-01-15 04:00:00,16.7,26.8,392
"18,3",1736915400,2025-01-15 04:30:00,16.9,26.5,392
"18,3",1736917200,2025-01-15 05:00:00,16.7,26.7,391
"18,3",1736919000,2025-01-15 05:30:00,16.6,26.7,391
"18,3",1736920800,2025-01-15 06:00:00,16.6,26.7,391
"18,3",1736922600,2025-01-15 06:30:00,16.6,26.6,390
"18,3",1736924400,2025-01-15 07:00:00,16.6,26.6,390
"18,3",1736926200,2025-01-15 07:30:00,16.7,26.5,390
"18,3",1736928000,2025-01-15 08:00:00,17.0,26.3,389
"18,3",1736929800,2025-01-15 08:30:00,16.9,26.7,389
"18,3",1736931600,2025-01-15 09:00:00,16.9,26.7,388
"18,3",1736933400,2025-01-15 09:30:00,16.9,26.8,388
"18,3",1736935200,2025-01-15 10:00:00,17.4,26.1,388
"18,3",1736937000,2025-01-15 10:30:00,16.8,27.0,387
"18,3",1736938800,2025-01-15 11:00:00,16.9,26.8,387
"18,3",1736940600,2025-01-15 11:30:00,16.9,26.7,387
"18,3",1736942400,2025-01-15 12:00:00,16.8,26.9,386
"18,3",1736944200,2025-01-15 12:30:00,16.8,26.7,386
"18,3",1736946000,2025-01-15 13:00:00,16.8,26.5,386
"18,3",1736947800,2025-01-15 13:30:00,16.7,26.7,385
"18,3",1736949601,2025-01-15 14:00:00,16.8,26.6,385
"18,3",1736951400,2025-01-15 14:30:00,16.8,26.6,384
"18,3",1736953200,2025-01-15 15:00:00,16.8,26.7,384
"18,3",1736955000,2025-01-15 15:30:00,16.9,26.6,384
"18,3",1736956800,2025-01-15 16:00:00,16.8,26.7,383
"18,3",1736958600,2025-01-15 16:30:00,16.8,26.9,383
"18,3",1736960400,2025-01-15 17:00:00,16.9,27.1,383
"18,3",1736962200,2025-01-15 17:30:00,17.0,27.1,382
"18,3",1736964000,2025-01-15 18:00:00,17.0,27.3,382
"18,3",1736965800,2025-01-15 18:30:00,17.4,26.7,381
"18,3",1736967600,2025-01-15 19:00:00,17.1,27.2,381
"18,3",1736969400,2025-01-15 19:30:00,17.1,27.2,381
"18,3",1736971200,2025-01-15 20:00:00,17.1,27.3,381
"18,3",1736973000,2025-01-15 20:30:00,17.2,27.4,380
"18,3",1736974800,2025-01-15 21:00:00,17.2,27.5,380
"18,3",1736976600,2025-01-15 21:30:00,17.4,27.2,380
"18,3",1736978400,2025-01-15 22:00:00,17.4,29.7,379
"18,3",1736980200,2025-01-15 22:30:00,17.4,28.4,379
"18,3",1736982000,2025-01-15 23:00:00,17.4,28.3,379
"18,3",1736983800,2025-01-15 23:30:00,17.4,28.0,378
"18,3",1736985603,2025-01-16 00:00:03,17.6,27.8,378
"18,3",1736987400,2025-01-16 00:30:00,17.5,27.9,377
"18,3",1736989200,2025-01-16 01:00:00,17.5,27.8,377
"18,3",1736991000,2025-01-16 01:30:00,17.5,27.8,377
"18,3",1736992800,2025-01-16 02:00:00,17.6,27.5,376
"18,3",1736994600,2025-01-16 02:30:00,17.6,27.5,376
"18,3",1736996400,2025-01-16 03:00:00,18.0,26.6,376
"18,3",1736998200,2025-01-16 03:30:00,17.5,27.3,376
"18,3",1737000000,2025-01-16 04:00:00,17.5,27.3,375
"18,3",1737001800,2025-01-16 04:30:00,17.5,27.1,375
"18,3",1737003600,2025-01-16 05:00:00,17.5,27.0,375
"18,3",1737005400,2025-01-16 05:30:00,17.5,26.9,374
"18,3",1737007200,2025-01-16 06:00:00,17.5,26.6,374
"18,3",1737009000,2025-01-16 06:30:00,17.9,26.1,373
"18,3",1737010800,2025-01-16 07:00:00,17.5,26.5,373
"18,3",1737012600,2025-01-16 07:30:00,17.8,26.3,373
"18,3",1737014400,2025-01-16 08:00:00,17.8,26.5,373
"18,3",1737016200,2025-01-16 08:30:00,18.1,26.0,372
"18,3",1737018000,2025-01-16 09:00:00,17.7,26.8,372
"18,3",1737019800,2025-01-16 09:30:00,17.9,26.4,372
"18,3",1737021600,2025-01-16 10:00:00,17.7,26.7,371
"18,3",1737023400,2025-01-16 10:30:00,17.7,26.6,371
"18,3",1737025200,2025-01-16 11:00:00,17.8,26.6,371
"18,3",1737027000,2025-01-16 11:30:00,18.0,26.2,370
"18,3",1737028800,2025-01-16 12:00:00,17.8,26.5,370
"18,3",1737030600,2025-01-16 12:30:00,17.7,26.5,370
"18,3",1737032400,2025-01-16 13:00:00,17.8,26.5,369
"18,3",1737034200,2025-01-16 13:30:00,17.7,26.6,369
"18,3",1737036000,2025-01-16 14:00:00,17.6,26.8,369
"18,3",1737037800,2025-01-16 14:30:00,17.7,26.4,369
