Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_5
"10,5",1713904200,2024-04-23 20:30:00,20.2,25.9,748
"10,5",1713906000,2024-04-23 21:00:00,20.3,25.9,747
"10,5",1713907800,2024-04-23 21:30:00,20.4,25.9,745
"10,5",1713909600,2024-04-23 22:00:00,20.4,26.0,744
"10,5",1713911400,2024-04-23 22:30:00,20.5,26.0,742
"10,5",1713913200,2024-04-23 23:00:00,20.5,26.0,741
"10,5",1713915000,2024-04-23 23:30:00,20.5,25.9,740
"10,5",1713916801,2024-04-24 00:00:01,20.5,25.9,738
"10,5",1713918600,2024-04-24 00:30:00,20.5,25.8,737
"10,5",1713920400,2024-04-24 01:00:00,20.5,25.8,735
"10,5",1713922200,2024-04-24 01:30:00,20.5,25.7,734
"10,5",1713924000,2024-04-24 02:00:00,20.5,25.6,732
"10,5",1713925800,2024-04-24 02:30:00,20.4,25.5,731
"10,5",1713927600,2024-04-24 03:00:00,20.4,25.4,729
"10,5",1713929400,2024-04-24 03:30:00,20.4,25.4,728
"10,5",1713931200,2024-04-24 04:00:00,20.4,25.3,726
"10,5",1713933000,2024-04-24 04:30:00,20.3,25.2,725
"10,5",1713934800,2024-04-24 05:00:00,20.3,25.2,724
"10,5",1713936600,2024-04-24 05:30:00,20.2,25.1,722
"10,5",1713938400,2024-04-24 06:00:00,20.2,25.0,721
"10,5",1713940200,2024-04-24 06:30:00,20.2,24.9,719
"10,5",1713942000,2024-04-24 07:00:00,20.2,24.8,718
"10,5",1713943800,2024-04-24 07:30:00,20.2,24.9,717
"10,5",1713945600,2024-04-24 08:00:00,20.2,24.9,715
"10,5",1713947400,2024-04-24 08:30:00,20.2,25.0,714
"10,5",1713949200,2024-04-24 09:00:00,20.2,24.8,712
"10,5",1713951000,2024-04-24 09:30:00,20.2,24.8,711
"10,5",1713952800,2024-04-24 10:00:00,20.4,24.7,710
"10,5",1713954600,2024-04-24 10:30:00,20.5,24.7,708
"10,5",1713956400,2024-04-24 11:00:00,20.6,24.6,707
"10,5",1713958200,2024-04-24 11:30:00,20.7,24.6,705
"10,5",1713960000,2024-04-24 12:00:00,20.9,24.7,704
"10,5",1713961800,2024-04-24 12:30:00,20.9,24.9,703
"10,5",1713963600,2024-04-24 13:00:00,20.9,25.2,701
"10,5",1713965400,2024-04-24 13:30:00,20.9,25.4,700
"10,5",1713967200,2024-04-24 14:00:00,21.0,25.6,698
"10,5",1713969000,2024-04-24 14:30:00,21.0,25.8,697
"10,5",1713970800,2024-04-24 15:00:00,21.0,26.0,696
"10,5",1713972600,2024-04-24 15:30:00,21.0,26.1,694
"10,5",1713974400,2024-04-24 16:00:00,21.1,26.2,693
"10,5",1713976200,2024-04-24 16:30:00,21.1,26.4,692
"10,5",1713978000,2024-04-24 17:00:00,21.1,26.4,691
"10,5",1713979800,2024-04-24 17:30:00,21.2,26.6,689
"10,5",1713981600,2024-04-24 18:00:00,21.2,26.6,688
"10,5",1713983400,2024-04-24 18:30:00,21.2,26.8,687
"10,5",1713985200,2024-04-24 19:00:00,21.3,26.9,686
"10,5",1713987000,2024-04-24 19:30:00,21.3,26.9,684
"10,5",1713988800,2024-04-24 20:00:00,21.3,27.1,683
"10,5",1713990600,2024-04-24 20:30:00,21.3,27.0,682
"10,5",1713992400,2024-04-24 21:00:00,21.3,27.0,681
"10,5",1713994200,2024-04-24 21:30:00,21.4,27.1,680
"10,5",1713996000,2024-04-24 22:00:00,21.4,27.0,679
"10,5",1713997800,2024-04-24 22:30:00,21.4,27.1,677
"10,5",1713999600,2024-04-24 23:00:00,21.3,27.0,676
"10,5",1714001400,2024-04-24 23:30:00,21.3,27.0,675
"10,5",1714003201,2024-04-25 00:00:01,21.3,26.9,674
"10,5",1714005000,2024-04-25 00:30:00,21.2,26.9,673
"10,5",1714006800,2024-04-25 01:00:00,21.2,26.9,671
"10,5",1714008600,2024-04-25 01:30:00,21.2,26.8,670
"10,5",1714010400,2024-04-25 02:00:00,21.1,26.8,669
"10,5",1714012200,2024-04-25 02:30:00,21.1,26.8,668
"10,5",1714014000,2024-04-25 03:00:00,21.1,26.8,667
"10,5",1714015800,2024-04-25 03:30:00,21.0,26.8,666
"10,5",1714017600,2024-04-25 04:00:00,21.0,26.8,665
"10,5",1714019400,2024-04-25 04:30:00,20.9,26.8,663
"10,5",1714021200,2024-04-25 05:00:00,20.9,26.9,662
"10,5",1714023000,2024-04-25 05:30:00,20.9,27.0,661
"10,5",1714024800,2024-04-25 06:00:00,20.8,27.0,660
"10,5",1714026600,2024-04-25 06:30:00,20.8,27.0,659
"10,5",1714028400,2024-04-25 07:00:00,20.8,26.9,658
"10,5",1714030200,2024-04-25 07:30:00,20.9,26.8,657
"10,5",1714032000,2024-04-25 08:00:00,20.8,27.0,656
"10,5",1714033800,2024-04-25 08:30:00,20.9,27.0,655
"10,5",1714035600,2024-04-25 09:00:00,20.8,27.1,654
"10,5",1714037400,2024-04-25 09:30:00,20.8,27.2,653
"10,5",1714039200,2024-04-25 10:00:00,20.8,27.3,652
"10,5",1714041000,2024-04-25 10:30:00,20.7,27.4,651
"10,5",1714042800,2024-04-25 11:00:00,20.7,27.3,650
"10,5",1714044600,2024-04-25 11:30:00,20.7,27.2,648
"10,5",1714046400,2024-04-25 12:00:00,20.6,27.1,648
"10,5",1714048200,2024-04-25 12:30:00,20.6,27.0,647
"10,5",1714050000,2024-04-25 13:00:00,20.6,26.8,646
"10,5",1714051800,2024-04-25 13:30:00,20.8,26.5,644
"10,5",1714053600,2024-04-25 14:00:00,21.0,26.4,643
"10,5",1714055400,2024-04-25 14:30:00,21.0,26.3,642
"10,5",1714057200,2024-04-25 15:00:00,21.0,26.1,641
"10,5",1714059000,2024-04-25 15:30:00,21.1,26.1,640
"10,5",1714060800,2024-04-25 16:00:00,21.1,25.9,639
"10,5",1714062600,2024-04-25 16:30:00,21.1,25.8,638
"10,5",1714064400,2024-04-25 17:00:00,21.2,25.7,637
"10,5",1714066200,2024-04-25 17:30:00,21.3,25.6,636
"10,5",1714068000,2024-04-25 18:00:00,21.3,25.5,635
"10,5",1714069800,2024-04-25 18:30:00,21.3,25.5,633
"10,5",1714071600,2024-04-25 19:00:00,21.3,25.5,632
"10,5",1714073400,2024-04-25 19:30:00,21.2,25.5,631
"10,5",1714075200,2024-04-25 20:00:00,21.2,25.5,630
"10,5",1714077000,2024-04-25 20:30:00,21.3,25.5,629
"10,5",1714078800,2024-04-25 21:00:00,21.2,25.5,628
"10,5",1714080600,2024-04-25 21:30:00,21.2,25.4,627
"10,5",1714082400,2024-04-25 22:00:00,21.2,25.4,626
"10,5",1714084200,2024-04-25 22:30:00,21.2,25.3,625
"10,5",1714086000,2024-04-25 23:00:00,21.2,25.2,624
"10,5",1714087800,2024-04-25 23:30:00,21.1,25.2,623
"10,5",1714089601,2024-04-26 00:00:01,21.0,25.1,622
"10,5",1714091400,2024-04-26 00:30:00,21.0,25.1,621
"10,5",1714093200,2024-04-26 01:00:00,20.9,25.1,620
"10,5",1714095000,2024-04-26 01:30:00,20.9,25.1,619
"10,5",1714096800,2024-04-26 02:00:00,20.8,25.1,618
"10,5",1714098600,2024-04-26 02:30:00,20.7,25.0,618
"10,5",1714100400,2024-04-26 03:00:00,20.7,25.0,617
"10,5",1714102200,2024-04-26 03:30:00,20.6,25.0,616
"10,5",1714104000,2024-04-26 04:00:00,20.5,25.1,615
"10,5",1714105800,2024-04-26 04:30:00,20.4,25.0,614
"10,5",1714107600,2024-04-26 05:00:00,20.3,25.0,613
"10,5",1714109400,2024-04-26 05:30:00,20.3,24.9,612
"10,5",1714111200,2024-04-26 06:00:00,20.2,24.9,611
"10,5",1714113000,2024-04-26 06:30:00,20.2,24.9,610
"10,5",1714114800,2024-04-26 07:00:00,20.1,24.8,610
"10,5",1714116600,2024-04-26 07:30:00,20.1,24.7,609
"10,5",1714118400,2024-04-26 08:00:00,20.1,24.7,608
"10,5",1714120200,2024-04-26 08:30:00,20.1,24.7,607
"10,5",1714122000,2024-04-26 09:00:00,20.1,24.6,606
"10,5",1714123800,2024-04-26 09:30:00,20.0,24.6,605
"10,5",1714125600,2024-04-26 10:00:00,20.0,24.6,604
"10,5",1714127400,2024-04-26 10:30:00,19.9,24.6,603
"10,5",1714129200,2024-04-26 11:00:00,19.9,24.6,603
"10,5",1714131000,2024-04-26 11:30:00,20.0,24.4,602
"10,5",1714132800,2024-04-26 12:00:00,19.9,24.5,601
"10,5",1714134600,2024-04-26 12:30:00,19.8,24.6,600
"10,5",1714136400,2024-04-26 13:00:00,19.8,24.6,600
"10,5",1714138200,2024-04-26 13:30:00,19.7,24.7,599
"10,5",1714140000,2024-04-26 14:00:00,19.7,24.5,598
"10,5",1714141800,2024-04-26 14:30:00,19.6,24.5,597
"10,5",1714143600,2024-04-26 15:00:00,19.6,24.4,596
"10,5",1714145400,2024-04-26 15:30:00,19.6,24.3,596
"10,5",1714147200,2024-04-26 16:00:00,19.5,24.3,595
"10,5",1714149000,2024-04-26 16:30:00,19.6,24.2,594
"10,5",1714150800,2024-04-26 17:00:00,19.6,24.3,593
"10,5",1714152600,2024-04-26 17:30:00,19.6,24.4,592
"10,5",1714154400,2024-04-26 18:00:00,19.7,24.3,592
"10,5",1714156200,2024-04-26 18:30:00,19.7,24.3,591
"10,5",1714158000,2024-04-26 19:00:00,19.7,24.3,590
"10,5",1714159800,2024-04-26 19:30:00,19.7,24.3,589
"10,5",1714161600,2024-04-26 20:00:00,19.7,24.3,588
"10,5",1714163400,2024-04-26 20:30:00,19.7,24.3,588
"10,5",1714165200,2024-04-26 21:00:00,19.8,24.2,587
"10,5",1714167000,2024-04-26 21:30:00,19.8,24.2,586
"10,5",1714168800,2024-04-26 22:00:00,19.8,24.2,585
"10,5",1714170600,2024-04-26 22:30:00,19.8,24.1,585
"10,5",1714172400,2024-04-26 23:00:00,19.8,24.1,584
"10,5",1714174200,2024-04-26 23:30:00,19.7,24.0,583
"10,5",1714176001,2024-04-27 00:00:01,19.7,23.9,582
"10,5",1714177800,2024-04-27 00:30:00,19.7,24.0,582
"10,5",1714179600,2024-04-27 01:00:00,19.7,23.9,581
"10,5",1714181400,2024-04-27 01:30:00,19.6,23.9,580
"10,5",1714183200,2024-04-27 02:00:00,19.6,23.8,580
"10,5",1714185000,2024-04-27 02:30:00,19.6,23.9,579
"10,5",1714186800,2024-04-27 03:00:00,19.5,23.9,578
"10,5",1714188600,2024-04-27 03:30:00,19.5,23.8,578
"10,5",1714190400,2024-04-27 04:00:00,19.4,23.8,577
"10,5",1714192200,2024-04-27 04:30:00,19.3,23.8,576
"10,5",1714194000,2024-04-27 05:00:00,19.3,23.8,575
"10,5",1714195800,2024-04-27 05:30:00,19.2,23.7,575
"10,5",1714197600,2024-04-27 06:00:00,19.1,23.6,574
"10,5",1714199400,2024-04-27 06:30:00,19.1,23.7,573
"10,5",1714201200,2024-04-27 07:00:00,19.1,23.6,573
"10,5",1714203000,2024-04-27 07:30:00,19.0,23.6,572
"10,5",1714204800,2024-04-27 08:00:00,19.0,23.6,571
"10,5",1714206600,2024-04-27 08:30:00,19.0,23.6,571
"10,5",1714208400,2024-04-27 09:00:00,19.0,23.6,570
"10,5",1714210200,2024-04-27 09:30:00,19.0,23.6,570
"10,5",1714212000,2024-04-27 10:00:00,19.1,23.8,569
"10,5",1714213800,2024-04-27 10:30:00,19.1,23.9,568
"10,5",1714215600,2024-04-27 11:00:00,19.2,24.0,568
"10,5",1714217400,2024-04-27 11:30:00,19.2,24.0,567
"10,5",1714219200,2024-04-27 12:00:00,19.3,24.0,566
"10,5",1714221000,2024-04-27 12:30:00,19.4,23.9,565
"10,5",1714222800,2024-04-27 13:00:00,19.5,23.9,565
"10,5",1714224600,2024-04-27 13:30:00,19.6,23.9,564
"10,5",1714226400,2024-04-27 14:00:00,19.7,23.8,564
"10,5",1714228200,2024-04-27 14:30:00,19.8,23.7,563
"10,5",1714230000,2024-04-27 15:00:00,19.9,23.8,562
"10,5",1714231800,2024-04-27 15:30:00,19.9,24.0,562
"10,5",1714233600,2024-04-27 16:00:00,20.1,24.2,561
"10,5",1714235400,2024-04-27 16:30:00,20.4,24.3,560
"10,5",1714237200,2024-04-27 17:00:00,20.5,24.3,560
"10,5",1714239000,2024-04-27 17:30:00,20.6,24.3,559
"10,5",1714240800,2024-04-27 18:00:00,20.7,24.2,558
"10,5",1714242600,2024-04-27 18:30:00,20.8,24.1,558
"10,5",1714244400,2024-04-27 19:00:00,20.8,24.2,557
"10,5",1714246200,2024-04-27 19:30:00,20.9,24.0,556
"10,5",1714248000,2024-04-27 20:00:00,20.9,24.0,556
"10,5",1714249800,2024-04-27 20:30:00,20.9,23.8,555
"10,5",1714251600,2024-04-27 21:00:00,21.0,23.9,554
"10,5",1714253400,2024-04-27 21:30:00,21.0,23.7,554
"10,5",1714255200,2024-04-27 22:00:00,21.0,23.7,553
"10,5",1714257000,2024-04-27 22:30:00,21.0,23.7,552
"10,5",1714258800,2024-04-27 23:00:00,21.0,23.5,552
"10,5",1714260600,2024-04-27 23:30:00,21.0,23.5,551
"10,5",1714262401,2024-04-28 00:00:01,20.9,23.5,551
"10,5",1714264200,2024-04-28 00:30:00,20.9,23.5,550
"10,5",1714266000,2024-04-28 01:00:00,20.9,23.3,549
"10,5",1714267800,2024-04-28 01:30:00,20.8,23.3,549
"10,5",1714269600,2024-04-28 02:00:00,20.7,23.3,548
"10,5",1714271400,2024-04-28 02:30:00,20.7,23.2,548
"10,5",1714273200,2024-04-28 03:00:00,20.6,23.2,547
"10,5",1714275000,2024-04-28 03:30:00,20.5,23.2,546
"10,5",1714276800,2024-04-28 04:00:00,20.5,23.2,546
"10,5",1714278600,2024-04-28 04:30:00,20.4,23.2,545
"10,5",1714280400,2024-04-28 05:00:00,20.3,23.1,545
"10,5",1714282200,2024-04-28 05:30:00,20.2,23.1,544
"10,5",1714284000,2024-04-28 06:00:00,20.1,23.0,544
"10,5",1714285800,2024-04-28 06:30:00,20.0,22.9,543
"10,5",1714287600,2024-04-28 07:00:00,20.0,22.9,543
"10,5",1714289400,2024-04-28 07:30:00,19.9,23.0,542
"10,5",1714291200,2024-04-28 08:00:00,19.9,23.0,542
"10,5",1714293000,2024-04-28 08:30:00,19.9,22.9,541
"10,5",1714294800,2024-04-28 09:00:00,19.9,22.8,541
"10,5",1714296600,2024-04-28 09:30:00,19.9,22.9,540
"10,5",1714298400,2024-04-28 10:00:00,19.9,23.1,540
"10,5",1714300200,2024-04-28 10:30:00,19.8,23.2,539
"10,5",1714302000,2024-04-28 11:00:00,19.8,23.3,539
"10,5",1714303800,2024-04-28 11:30:00,19.8,23.2,538
"10,5",1714305600,2024-04-28 12:00:00,19.9,23.3,538
"10,5",1714307400,2024-04-28 12:30:00,19.9,23.2,537
"10,5",1714309200,2024-04-28 13:00:00,19.9,23.3,537
"10,5",1714311000,2024-04-28 13:30:00,20.0,23.3,536
"10,5",1714312800,2024-04-28 14:00:00,20.0,23.3,536
"10,5",1714314600,2024-04-28 14:30:00,20.0,23.3,535
"10,5",1714316400,2024-04-28 15:00:00,20.1,23.3,534
"10,5",1714318200,2024-04-28 15:30:00,20.1,23.2,534
"10,5",1714320000,2024-04-28 16:00:00,20.2,23.3,534
"10,5",1714321800,2024-04-28 16:30:00,20.2,23.3,533
"10,5",1714323600,2024-04-28 17:00:00,20.3,23.3,533
"10,5",1714325400,2024-04-28 17:30:00,20.4,23.4,532
"10,5",1714327200,2024-04-28 18:00:00,20.4,23.4,532
"10,5",1714329000,2024-04-28 18:30:00,20.5,23.3,531
"10,5",1714330800,2024-04-28 19:00:00,20.6,23.4,531
"10,5",1714332600,2024-04-28 19:30:00,20.7,23.6,530
"10,5",1714334400,2024-04-28 20:00:00,20.6,23.7,530
"10,5",1714336200,2024-04-28 20:30:00,20.7,23.7,529
"10,5",1714338000,2024-04-28 21:00:00,20.8,23.8,529
"10,5",1714339800,2024-04-28 21:30:00,20.8,23.9,528
"10,5",1714341600,2024-04-28 22:00:00,20.8,23.7,528
"10,5",1714343400,2024-04-28 22:30:00,20.8,23.7,527
"10,5",1714345200,2024-04-28 23:00:00,20.8,23.6,527
"10,5",1714347000,2024-04-28 23:30:00,20.8,23.7,526
"10,5",1714348801,2024-04-29 00:00:01,20.8,23.7,526
"10,5",1714350600,2024-04-29 00:30:00,20.8,23.7,526
"10,5",1714352400,2024-04-29 01:00:00,20.8,23.8,525
"10,5",1714354200,2024-04-29 01:30:00,20.8,24.0,524
"10,5",1714356000,2024-04-29 02:00:00,20.8,24.0,524
"10,5",1714357800,2024-04-29 02:30:00,20.8,24.0,524
"10,5",1714359600,2024-04-29 03:00:00,20.7,24.0,523
"10,5",1714361400,2024-04-29 03:30:00,20.7,24.0,523
"10,5",1714363200,2024-04-29 04:00:00,20.7,24.0,522
"10,5",1714365000,2024-04-29 04:30:00,20.6,24.0,522
"10,5",1714366800,2024-04-29 05:00:00,20.6,24.0,522
"10,5",1714368600,2024-04-29 05:30:00,20.6,24.1,521
"10,5",1714370400,2024-04-29 06:00:00,20.5,24.1,521
"10,5",1714372200,2024-04-29 06:30:00,20.6,24.0,520
"10,5",1714374000,2024-04-29 07:00:00,20.5,24.1,520
"10,5",1714375800,2024-04-29 07:30:00,20.6,24.1,519
"10,5",1714377600,2024-04-29 08:00:00,20.6,24.2,519
"10,5",1714379400,2024-04-29 08:30:00,20.6,24.3,518
"10,5",1714381200,2024-04-29 09:00:00,20.6,24.5,518
"10,5",1714383000,2024-04-29 09:30:00,20.6,24.5,518
"10,5",1714384800,2024-04-29 10:00:00,20.7,24.5,517
"10,5",1714386600,2024-04-29 10:30:00,20.7,24.5,517
"10,5",1714388400,2024-04-29 11:00:00,20.6,24.7,516
"10,5",1714390200,2024-04-29 11:30:00,20.6,24.8,516
"10,5",1714392000,2024-04-29 12:00:00,20.6,24.9,516
"10,5",1714393800,2024-04-29 12:30:00,20.6,25.0,515
"10,5",1714395600,2024-04-29 13:00:00,20.6,25.1,515
"10,5",1714397400,2024-04-29 13:30:00,20.6,25.1,515
"10,5",1714399200,2024-04-29 14:00:00,20.6,25.3,514
"10,5",1714401000,2024-04-29 14:30:00,20.6,25.4,514
"10,5",1714402800,2024-04-29 15:00:00,20.6,25.5,513
"10,5",1714404600,2024-04-29 15:30:00,20.7,25.6,513
"10,5",1714406400,2024-04-29 16:00:00,20.8,25.7,513
"10,5",1714408200,2024-04-29 16:30:00,20.9,25.8,512
"10,5",1714410000,2024-04-29 17:00:00,20.9,25.7,512
"10,5",1714411800,2024-04-29 17:30:00,21.0,25.8,511
"10,5",1714413600,2024-04-29 18:00:00,21.0,25.7,511
"10,5",1714415400,2024-04-29 18:30:00,21.1,25.8,510
"10,5",1714417200,2024-04-29 19:00:00,21.1,25.9,510
"10,5",1714419000,2024-04-29 19:30:00,21.3,26.2,510
"10,5",1714420800,2024-04-29 20:00:00,21.5,26.6,509
"10,5",1714422600,2024-04-29 20:30:00,21.8,26.6,509
"10,5",1714424400,2024-04-29 21:00:00,22.0,26.6,508
"10,5",1714426200,2024-04-29 21:30:00,22.1,26.5,508
"10,5",1714428000,2024-04-29 22:00:00,22.1,26.4,507
"10,5",1714429800,2024-04-29 22:30:00,22.1,26.3,507
"10,5",1714431600,2024-04-29 23:00:00,22.0,26.2,507
"10,5",1714433400,2024-04-29 23:30:00,22.0,26.1,506
"10,5",1714435201,2024-04-30 00:00:01,22.0,26.1,506
"10,5",1714437000,2024-04-30 00:30:00,21.9,26.1,506
"10,5",1714438800,2024-04-30 01:00:00,21.9,26.0,505
"10,5",1714440600,2024-04-30 01:30:00,21.8,26.0,505
"10,5",1714442400,2024-04-30 02:00:00,21.8,25.9,505
"10,5",1714444200,2024-04-30 02:30:00,21.8,25.9,504
"10,5",1714446000,2024-04-30 03:00:00,21.7,25.9,504
"10,5",1714447800,2024-04-30 03:30:00,21.7,25.9,504
"10,5",1714449600,2024-04-30 04:00:00,21.6,25.9,503
"10,5",1714451400,2024-04-30 04:30:00,21.6,25.8,503
"10,5",1714453200,2024-04-30 05:00:00,21.5,25.8,503
"10,5",1714455000,2024-04-30 05:30:00,21.5,25.8,502
"10,5",1714456800,2024-04-30 06:00:00,21.4,25.8,502
"10,5",1714458600,2024-04-30 06:30:00,21.4,25.7,502
"10,5",1714460400,2024-04-30 07:00:00,21.4,25.8,501
"10,5",1714462200,2024-04-30 07:30:00,21.4,25.8,501
"10,5",1714464000,2024-04-30 08:00:00,21.4,25.9,501
"10,5",1714465800,2024-04-30 08:30:00,21.4,26.0,500
"10,5",1714467600,2024-04-30 09:00:00,21.4,26.1,500
"10,5",1714469400,2024-04-30 09:30:00,21.4,26.2,500
"10,5",1714471200,2024-04-30 10:00:00,21.4,26.3,499
"10,5",1714473000,2024-04-30 10:30:00,21.4,26.3,499
"10,5",1714474800,2024-04-30 11:00:00,21.4,26.5,499
"10,5",1714476600,2024-04-30 11:30:00,21.3,26.7,499
"10,5",1714478400,2024-04-30 12:00:00,21.4,26.7,498
"10,5",1714480200,2024-04-30 12:30:00,21.4,26.9,498
"10,5",1714482000,2024-04-30 13:00:00,21.4,26.9,498
"10,5",1714483800,2024-04-30 13:30:00,21.4,26.9,497
"10,5",1714485600,2024-04-30 14:00:00,21.4,27.1,497
"10,5",1714487400,2024-04-30 14:30:00,21.4,27.2,497
"10,5",1714489200,2024-04-30 15:00:00,21.4,27.2,497
"10,5",1714491000,2024-04-30 15:30:00,21.4,27.3,496
"10,5",1714492800,2024-04-30 16:00:00,21.5,27.3,496
"10,5",1714494600,2024-04-30 16:30:00,21.6,27.5,496
"10,5",1714496400,2024-04-30 17:00:00,21.7,27.6,495
"10,5",1714498200,2024-04-30 17:30:00,21.7,27.7,495
"10,5",1714500000,2024-04-30 18:00:00,21.8,27.8,495
"10,5",1714501800,2024-04-30 18:30:00,21.9,28.0,494
"10,5",1714503600,2024-04-30 19:00:00,21.9,28.1,494
"10,5",1714505400,2024-04-30 19:30:00,21.9,28.3,494
"10,5",1714507200,2024-04-30 20:00:00,22.0,28.4,493
"10,5",1714509000,2024-04-30 20:30:00,22.1,28.5,493
"10,5",1714510800,2024-04-30 21:00:00,22.1,28.3,493
"10,5",1714512600,2024-04-30 21:30:00,22.2,28.3,492
"10,5",1714514400,2024-04-30 22:00:00,22.2,28.2,492
"10,5",1714516200,2024-04-30 22:30:00,22.2,28.2,492
"10,5",1714518000,2024-04-30 23:00:00,22.2,28.1,492
"10,5",1714519800,2024-04-30 23:30:00,22.2,28.1,491
"10,5",1714521601,2024-05-01 00:00:01,22.2,28.2,491
"10,5",1714523400,2024-05-01 00:30:00,22.2,28.1,491
"10,5",1714525200,2024-05-01 01:00:00,22.2,28.1,491
"10,5",1714527000,2024-05-01 01:30:00,22.2,28.1,490
"10,5",1714528800,2024-05-01 02:00:00,22.2,28.0,490
"10,5",1714530600,2024-05-01 02:30:00,22.2,27.9,490
"10,5",1714532400,2024-05-01 03:00:00,22.2,27.8,489
"10,5",1714534200,2024-05-01 03:30:00,22.1,27.7,489
"10,5",1714536000,2024-05-01 04:00:00,22.1,27.7,489
"10,5",1714537800,2024-05-01 04:30:00,22.1,27.7,489
"10,5",1714539600,2024-05-01 05:00:00,22.0,27.6,488
"10,5",1714541400,2024-05-01 05:30:00,22.0,27.5,488
"10,5",1714543200,2024-05-01 06:00:00,22.0,27.5,488
"10,5",1714545000,2024-05-01 06:30:00,22.0,27.4,488
"10,5",1714546800,2024-05-01 07:00:00,22.0,27.4,487
"10,5",1714548600,2024-05-01 07:30:00,22.0,27.5,487
"10,5",1714550400,2024-05-01 08:00:00,22.0,27.6,487
"10,5",1714552200,2024-05-01 08:30:00,22.1,27.7,487
"10,5",1714554000,2024-05-01 09:00:00,22.0,27.7,486
"10,5",1714555800,2024-05-01 09:30:00,22.0,27.8,486
"10,5",1714557600,2024-05-01 10:00:00,22.0,27.8,486
"10,5",1714559400,2024-05-01 10:30:00,22.0,27.8,485
"10,5",1714561200,2024-05-01 11:00:00,21.9,27.7,485
"10,5",1714563000,2024-05-01 11:30:00,21.9,27.7,485
"10,5",1714564800,2024-05-01 12:00:00,21.9,27.8,485
"10,5",1714566600,2024-05-01 12:30:00,21.9,27.8,485
